Date,Time,Open,High,Low,Close
"2017-10-30","03:11",1.48908,1.48915,1.48898,1.48909
"2017-10-30","03:12",1.48906,1.48914,1.48895,1.48908
"2017-10-30","03:13",1.48907,1.48907,1.48891,1.48902
"2017-10-30","03:14",1.48901,1.48917,1.48894,1.48908
"2017-10-30","03:15",1.48904,1.48918,1.48904,1.48918
"2017-10-30","03:16",1.48918,1.48924,1.48911,1.48911
"2017-10-30","03:17",1.48912,1.48916,1.48897,1.48897
"2017-10-30","03:18",1.48898,1.48909,1.48898,1.48909
"2017-10-30","03:19",1.48908,1.4891,1.48908,1.4891
"2017-10-30","03:20",1.4891,1.48916,1.4891,1.48916
"2017-10-30","03:21",1.48915,1.48916,1.48913,1.48913
"2017-10-30","03:22",1.48911,1.48911,1.48907,1.4891
"2017-10-30","03:23",1.48916,1.48918,1.48913,1.48918
"2017-10-30","03:24",1.48917,1.48917,1.48901,1.48903
"2017-10-30","03:25",1.48903,1.48904,1.489,1.48903
"2017-10-30","03:26",1.48903,1.48906,1.48889,1.48906
"2017-10-30","03:27",1.48906,1.48908,1.48898,1.48905
"2017-10-30","03:28",1.48906,1.48906,1.48896,1.48899
"2017-10-30","03:29",1.48897,1.48899,1.48896,1.48899
"2017-10-30","03:30",1.48899,1.48904,1.48897,1.48899
"2017-10-30","03:31",1.48898,1.48904,1.48897,1.48903
"2017-10-30","03:32",1.48903,1.48911,1.48901,1.48911
"2017-10-30","03:33",1.48912,1.48914,1.48902,1.48908
"2017-10-30","03:34",1.48908,1.48917,1.48908,1.48917
"2017-10-30","03:35",1.48917,1.48923,1.48917,1.48923
"2017-10-30","03:36",1.48922,1.48924,1.48918,1.48924
"2017-10-30","03:37",1.48923,1.48923,1.48917,1.48917
"2017-10-30","03:38",1.48917,1.48929,1.48917,1.48927
"2017-10-30","03:39",1.48925,1.48932,1.48922,1.48929
"2017-10-30","03:40",1.48929,1.48929,1.48914,1.48918
"2017-10-30","03:41",1.48919,1.4892,1.48911,1.48913
"2017-10-30","03:42",1.48912,1.48923,1.48912,1.48921
"2017-10-30","03:43",1.48921,1.48921,1.48913,1.48914
"2017-10-30","03:44",1.48912,1.4892,1.48911,1.48915
"2017-10-30","03:45",1.48915,1.48918,1.48915,1.48917
"2017-10-30","03:46",1.48918,1.48925,1.48917,1.48925
"2017-10-30","03:47",1.48925,1.48926,1.48925,1.48926
"2017-10-30","03:48",1.48925,1.48932,1.48918,1.4892
"2017-10-30","03:49",1.48919,1.48923,1.48916,1.48923
"2017-10-30","03:50",1.48923,1.48935,1.4892,1.48924
"2017-10-30","03:51",1.48925,1.48927,1.4892,1.48927
"2017-10-30","03:52",1.48925,1.48927,1.48924,1.48924
"2017-10-30","03:53",1.48923,1.4894,1.4892,1.4894
"2017-10-30","03:54",1.48941,1.48944,1.48937,1.48941
"2017-10-30","03:55",1.48942,1.48947,1.48942,1.48947
"2017-10-30","03:56",1.48947,1.48947,1.48942,1.48943
"2017-10-30","03:57",1.48944,1.48947,1.48942,1.48944
"2017-10-30","03:58",1.48945,1.48957,1.48945,1.48956
"2017-10-30","03:59",1.48957,1.48958,1.4895,1.48956
"2017-10-30","04:00",1.48957,1.48964,1.48944,1.48948
"2017-10-30","04:01",1.48948,1.48949,1.48945,1.48945
"2017-10-30","04:02",1.48949,1.4896,1.48949,1.48958
"2017-10-30","04:03",1.48958,1.48962,1.48957,1.48962
"2017-10-30","04:04",1.48961,1.48962,1.48958,1.48958
"2017-10-30","04:05",1.48958,1.48959,1.48955,1.48959
"2017-10-30","04:06",1.48958,1.48958,1.48956,1.48956
"2017-10-30","04:07",1.48953,1.48953,1.48952,1.48952
"2017-10-30","04:08",1.48951,1.48952,1.48951,1.48951
"2017-10-30","04:09",1.48951,1.48951,1.48942,1.4895
"2017-10-30","04:10",1.4895,1.48962,1.48948,1.4896
"2017-10-30","04:11",1.48959,1.4896,1.48958,1.4896
"2017-10-30","04:12",1.48959,1.48969,1.48959,1.48961
"2017-10-30","04:13",1.48961,1.48966,1.48961,1.48965
"2017-10-30","04:14",1.48965,1.48967,1.48958,1.48967
"2017-10-30","04:15",1.48967,1.48968,1.48955,1.48961
"2017-10-30","04:16",1.4896,1.48963,1.48948,1.48948
"2017-10-30","04:17",1.48945,1.48948,1.48941,1.48941
"2017-10-30","04:18",1.48943,1.48944,1.48943,1.48944
"2017-10-30","04:19",1.48944,1.48944,1.48942,1.48942
"2017-10-30","04:20",1.48943,1.48947,1.4894,1.48947
"2017-10-30","04:21",1.48948,1.48953,1.48946,1.48953
"2017-10-30","04:22",1.48953,1.48958,1.48948,1.48958
"2017-10-30","04:23",1.48959,1.48963,1.48957,1.48962
"2017-10-30","04:24",1.48963,1.48963,1.4896,1.48961
"2017-10-30","04:25",1.48961,1.48964,1.48961,1.48962
"2017-10-30","04:26",1.48963,1.48964,1.48961,1.48964
"2017-10-30","04:27",1.48964,1.48969,1.48956,1.48967
"2017-10-30","04:28",1.48966,1.48967,1.48965,1.48965
"2017-10-30","04:29",1.48966,1.48974,1.48963,1.48974
"2017-10-30","04:30",1.48973,1.48974,1.48958,1.48958
"2017-10-30","04:31",1.48958,1.48958,1.48956,1.48958
"2017-10-30","04:32",1.48958,1.48971,1.48957,1.48971
"2017-10-30","04:33",1.48971,1.48983,1.48971,1.48975
"2017-10-30","04:34",1.48975,1.4898,1.48974,1.48979
"2017-10-30","04:35",1.4898,1.48982,1.48978,1.48981
"2017-10-30","04:36",1.48977,1.48979,1.4897,1.4897
"2017-10-30","04:37",1.48971,1.48975,1.48967,1.48968
"2017-10-30","04:38",1.48969,1.48974,1.48963,1.48968
"2017-10-30","04:39",1.48969,1.48981,1.48952,1.48952
"2017-10-30","04:40",1.48952,1.48967,1.48952,1.48967
"2017-10-30","04:41",1.48967,1.48967,1.48966,1.48966
"2017-10-30","04:42",1.48967,1.48968,1.48964,1.48964
"2017-10-30","04:43",1.48965,1.48965,1.48957,1.48957
"2017-10-30","04:44",1.48956,1.48956,1.4895,1.48951
"2017-10-30","04:45",1.48951,1.48954,1.4895,1.4895
"2017-10-30","04:46",1.48951,1.48958,1.48951,1.48951
"2017-10-30","04:47",1.48951,1.4896,1.48951,1.4896
"2017-10-30","04:48",1.48958,1.48958,1.48957,1.48958
"2017-10-30","04:49",1.48957,1.48957,1.48957,1.48957
"2017-10-30","04:50",1.48957,1.48964,1.48957,1.48964
"2017-10-30","04:51",1.48963,1.48968,1.4896,1.48965
"2017-10-30","04:52",1.48966,1.48981,1.48965,1.4898
"2017-10-30","04:53",1.48979,1.4898,1.48972,1.48976
"2017-10-30","04:54",1.48977,1.48979,1.48977,1.48978
"2017-10-30","04:55",1.48976,1.48978,1.48976,1.48978
"2017-10-30","04:56",1.48979,1.48981,1.48975,1.48975
"2017-10-30","04:57",1.48976,1.48976,1.48974,1.48974
"2017-10-30","04:58",1.48975,1.4898,1.48975,1.48979
"2017-10-30","04:59",1.48979,1.48988,1.48977,1.48988
"2017-10-30","05:00",1.48987,1.48988,1.48978,1.48979
"2017-10-30","05:01",1.48983,1.48983,1.48976,1.48976
"2017-10-30","05:02",1.48976,1.48977,1.48973,1.48974
"2017-10-30","05:03",1.48974,1.48977,1.48968,1.48977
"2017-10-30","05:04",1.48982,1.48989,1.48981,1.48989
"2017-10-30","05:05",1.48988,1.48989,1.48973,1.48973
"2017-10-30","05:06",1.48973,1.48974,1.48964,1.48964
"2017-10-30","05:07",1.48964,1.48964,1.4895,1.48952
"2017-10-30","05:08",1.48951,1.48954,1.48948,1.48954
"2017-10-30","05:09",1.48955,1.48955,1.48949,1.48949
"2017-10-30","05:10",1.48951,1.48956,1.4895,1.48955
"2017-10-30","05:11",1.48955,1.48962,1.48955,1.48956
"2017-10-30","05:12",1.48957,1.48957,1.48955,1.48956
"2017-10-30","05:13",1.48955,1.48957,1.48955,1.48957
"2017-10-30","05:14",1.48958,1.48962,1.48955,1.48956
"2017-10-30","05:15",1.48958,1.4896,1.48958,1.48958
"2017-10-30","05:16",1.48958,1.48961,1.48958,1.48959
"2017-10-30","05:17",1.48958,1.48959,1.48956,1.48956
"2017-10-30","05:18",1.48957,1.4896,1.48952,1.48953
"2017-10-30","05:19",1.48954,1.48954,1.48954,1.48954
"2017-10-30","05:20",1.48954,1.48956,1.48953,1.48953
"2017-10-30","05:21",1.48952,1.48953,1.48945,1.48948
"2017-10-30","05:22",1.48947,1.48949,1.4894,1.48946
"2017-10-30","05:23",1.48945,1.48948,1.48936,1.48944
"2017-10-30","05:24",1.48943,1.48945,1.48937,1.48945
"2017-10-30","05:25",1.48946,1.48947,1.48943,1.48943
"2017-10-30","05:26",1.48944,1.48949,1.48943,1.48948
"2017-10-30","05:27",1.48948,1.48948,1.48943,1.48944
"2017-10-30","05:28",1.48945,1.48945,1.48942,1.48944
"2017-10-30","05:29",1.48944,1.48948,1.48941,1.48947
"2017-10-30","05:30",1.48947,1.48948,1.48936,1.4894
"2017-10-30","05:31",1.4894,1.4895,1.4894,1.48949
"2017-10-30","05:32",1.48949,1.48956,1.48949,1.48954
"2017-10-30","05:33",1.48954,1.48956,1.48954,1.48956
"2017-10-30","05:34",1.48956,1.48962,1.48955,1.48959
"2017-10-30","05:35",1.4896,1.4896,1.48945,1.48949
"2017-10-30","05:36",1.48948,1.48961,1.48948,1.48957
"2017-10-30","05:37",1.48957,1.48961,1.48954,1.48961
"2017-10-30","05:38",1.48961,1.48963,1.48952,1.48952
"2017-10-30","05:39",1.48954,1.4897,1.48953,1.4897
"2017-10-30","05:40",1.48972,1.48985,1.48971,1.48978
"2017-10-30","05:41",1.48979,1.48986,1.48978,1.48979
"2017-10-30","05:42",1.48978,1.48984,1.48976,1.48978
"2017-10-30","05:43",1.48978,1.48984,1.48978,1.48982
"2017-10-30","05:44",1.48982,1.48982,1.48977,1.4898
"2017-10-30","05:45",1.48981,1.48982,1.48981,1.48982
"2017-10-30","05:46",1.48983,1.48986,1.48979,1.48986
"2017-10-30","05:47",1.48987,1.4899,1.48981,1.48981
"2017-10-30","05:48",1.4898,1.48984,1.48979,1.4898
"2017-10-30","05:49",1.48981,1.48984,1.48977,1.48977
"2017-10-30","05:50",1.48976,1.48977,1.4897,1.48974
"2017-10-30","05:51",1.48975,1.48981,1.48969,1.4897
"2017-10-30","05:52",1.48971,1.48975,1.48961,1.48961
"2017-10-30","05:53",1.48962,1.48968,1.48956,1.48962
"2017-10-30","05:54",1.48967,1.4897,1.48967,1.48969
"2017-10-30","05:55",1.48969,1.48977,1.48969,1.48971
"2017-10-30","05:56",1.4897,1.48977,1.48969,1.48972
"2017-10-30","05:57",1.48974,1.48977,1.48969,1.48973
"2017-10-30","05:58",1.48973,1.48973,1.48965,1.48967
"2017-10-30","05:59",1.48965,1.48971,1.48964,1.48971
"2017-10-30","06:00",1.48971,1.48986,1.48968,1.48976
"2017-10-30","06:01",1.48977,1.48989,1.48971,1.48977
"2017-10-30","06:02",1.48976,1.48978,1.48974,1.48978
"2017-10-30","06:03",1.48982,1.48987,1.48981,1.48982
"2017-10-30","06:04",1.48983,1.4899,1.48982,1.48989
"2017-10-30","06:05",1.48986,1.48986,1.4897,1.48974
"2017-10-30","06:06",1.48974,1.48975,1.48969,1.48975
"2017-10-30","06:07",1.48975,1.48978,1.4897,1.4897
"2017-10-30","06:08",1.4897,1.48976,1.48969,1.48975
"2017-10-30","06:09",1.48974,1.48974,1.48969,1.48969
"2017-10-30","06:10",1.4897,1.48982,1.4897,1.48979
"2017-10-30","06:11",1.48978,1.48978,1.48965,1.48965
"2017-10-30","06:12",1.48967,1.48987,1.48966,1.48985
"2017-10-30","06:13",1.48985,1.48991,1.48985,1.48988
"2017-10-30","06:14",1.48988,1.48988,1.48974,1.48975
"2017-10-30","06:15",1.48974,1.48989,1.48973,1.48989
"2017-10-30","06:16",1.48988,1.48988,1.48986,1.48987
"2017-10-30","06:17",1.48988,1.48989,1.48987,1.48987
"2017-10-30","06:18",1.48988,1.48988,1.4898,1.4898
"2017-10-30","06:19",1.48981,1.48983,1.48978,1.48978
"2017-10-30","06:20",1.48979,1.48979,1.4897,1.48971
"2017-10-30","06:21",1.4897,1.48971,1.48969,1.4897
"2017-10-30","06:22",1.4897,1.48972,1.48969,1.48972
"2017-10-30","06:23",1.48972,1.48973,1.4897,1.4897
"2017-10-30","06:24",1.4897,1.48972,1.48962,1.48968
"2017-10-30","06:25",1.48967,1.48971,1.48967,1.48971
"2017-10-30","06:26",1.48972,1.48978,1.4897,1.48977
"2017-10-30","06:27",1.48978,1.48984,1.48976,1.48984
"2017-10-30","06:28",1.48984,1.48985,1.48982,1.48985
"2017-10-30","06:29",1.48985,1.48989,1.48979,1.48979
"2017-10-30","06:30",1.48979,1.48979,1.48974,1.48974
"2017-10-30","06:31",1.48974,1.48975,1.48974,1.48974
"2017-10-30","06:32",1.48975,1.48981,1.48974,1.4898
"2017-10-30","06:33",1.48981,1.48982,1.48979,1.48982
"2017-10-30","06:34",1.48983,1.48983,1.48981,1.48982
"2017-10-30","06:35",1.48983,1.48985,1.4898,1.48984
"2017-10-30","06:37",1.48996,1.48998,1.48996,1.48998
"2017-10-30","06:38",1.48998,1.49,1.48998,1.49
"2017-10-30","06:39",1.49005,1.49006,1.48999,1.49006
"2017-10-30","06:40",1.49003,1.49006,1.48995,1.48995
"2017-10-30","06:41",1.48995,1.49012,1.48995,1.4901
"2017-10-30","06:42",1.49009,1.4901,1.49001,1.49001
"2017-10-30","06:43",1.49,1.49003,1.48994,1.48995
"2017-10-30","06:44",1.48996,1.49001,1.48993,1.49
"2017-10-30","06:45",1.49001,1.49002,1.48994,1.48994
"2017-10-30","06:46",1.48993,1.48993,1.48982,1.48983
"2017-10-30","06:47",1.48986,1.48992,1.48984,1.48986
"2017-10-30","06:48",1.48987,1.48997,1.48986,1.48997
"2017-10-30","06:49",1.48997,1.48999,1.48991,1.48995
"2017-10-30","06:50",1.48994,1.48997,1.4899,1.4899
"2017-10-30","06:51",1.48994,1.48996,1.48992,1.48993
"2017-10-30","06:52",1.48994,1.48994,1.48987,1.48988
"2017-10-30","06:53",1.4899,1.49007,1.4899,1.49007
"2017-10-30","06:54",1.49006,1.49011,1.49001,1.49004
"2017-10-30","06:55",1.49004,1.49005,1.49001,1.49005
"2017-10-30","06:56",1.49005,1.49011,1.49003,1.49009
"2017-10-30","06:57",1.49009,1.49012,1.49005,1.4901
"2017-10-30","06:58",1.49007,1.49021,1.49007,1.49021
"2017-10-30","06:59",1.49025,1.49025,1.49016,1.49021
"2017-10-30","07:00",1.49019,1.49019,1.48995,1.49006
"2017-10-30","07:01",1.49007,1.49012,1.49005,1.49008
"2017-10-30","07:02",1.49006,1.49012,1.48998,1.48998
"2017-10-30","07:03",1.48998,1.48998,1.48978,1.48979
"2017-10-30","07:04",1.48981,1.48981,1.48973,1.48976
"2017-10-30","07:05",1.48981,1.48981,1.48962,1.48965
"2017-10-30","07:06",1.48964,1.48979,1.4896,1.48976
"2017-10-30","07:07",1.48974,1.48977,1.48961,1.48961
"2017-10-30","07:08",1.48961,1.48964,1.48947,1.48957
"2017-10-30","07:09",1.48956,1.48963,1.48944,1.48947
"2017-10-30","07:10",1.48946,1.48946,1.4893,1.48941
"2017-10-30","07:11",1.48943,1.48952,1.48936,1.48937
"2017-10-30","07:12",1.48937,1.48955,1.48918,1.48943
"2017-10-30","07:13",1.48942,1.48942,1.48914,1.48927
"2017-10-30","07:14",1.48928,1.48937,1.48923,1.48933
"2017-10-30","07:15",1.48927,1.4895,1.48924,1.4895
"2017-10-30","07:16",1.4895,1.48951,1.48924,1.48924
