Date,Time,Open,High,Low,Close
"2017-10-30","07:17",1110.261,1110.343,1110.218,1110.343
"2017-10-30","07:18",1110.36,1110.469,1110.358,1110.431
"2017-10-30","07:19",1110.43,1110.525,1110.406,1110.523
"2017-10-30","07:20",1110.529,1110.62,1110.518,1110.535
"2017-10-30","07:21",1110.531,1110.533,1110.419,1110.436
"2017-10-30","07:22",1110.437,1110.594,1110.409,1110.594
"2017-10-30","07:23",1110.598,1110.673,1110.55,1110.57
"2017-10-30","07:24",1110.571,1110.571,1110.51,1110.529
"2017-10-30","07:25",1110.529,1110.586,1110.405,1110.405
"2017-10-30","07:26",1110.404,1110.434,1110.363,1110.377
"2017-10-30","07:27",1110.379,1110.451,1110.357,1110.36
"2017-10-30","07:28",1110.351,1110.481,1110.349,1110.451
"2017-10-30","07:29",1110.435,1110.435,1110.298,1110.405
"2017-10-30","07:30",1110.4,1110.41,1110.307,1110.307
"2017-10-30","07:31",1110.298,1110.301,1110.144,1110.241
"2017-10-30","07:32",1110.245,1110.347,1110.225,1110.271
"2017-10-30","07:33",1110.271,1110.331,1110.193,1110.231
"2017-10-30","07:34",1110.227,1110.258,1110.191,1110.258
"2017-10-30","07:35",1110.281,1110.281,1110.141,1110.164
"2017-10-30","07:36",1110.189,1110.227,1110.076,1110.112
"2017-10-30","07:37",1110.119,1110.225,1110.119,1110.215
"2017-10-30","07:38",1110.211,1110.222,1110.158,1110.212
"2017-10-30","07:39",1110.204,1110.335,1110.162,1110.335
"2017-10-30","07:40",1110.333,1110.333,1110.134,1110.196
"2017-10-30","07:41",1110.201,1110.218,1110.133,1110.16
"2017-10-30","07:42",1110.158,1110.219,1110.139,1110.144
"2017-10-30","07:43",1110.126,1110.189,1110.098,1110.185
"2017-10-30","07:44",1110.188,1110.193,1110.105,1110.175
"2017-10-30","07:45",1110.176,1110.288,1110.135,1110.272
"2017-10-30","07:46",1110.273,1110.337,1110.266,1110.271
"2017-10-30","07:47",1110.271,1110.271,1110.193,1110.238
"2017-10-30","07:48",1110.235,1110.325,1110.186,1110.309
"2017-10-30","07:49",1110.314,1110.315,1110.192,1110.24
"2017-10-30","07:50",1110.234,1110.305,1110.162,1110.29
"2017-10-30","07:51",1110.279,1110.386,1110.266,1110.383
"2017-10-30","07:52",1110.379,1110.385,1110.346,1110.383
"2017-10-30","07:53",1110.39,1110.488,1110.388,1110.486
"2017-10-30","07:54",1110.494,1110.494,1110.431,1110.431
"2017-10-30","07:55",1110.432,1110.432,1110.138,1110.139
"2017-10-30","07:56",1110.105,1110.162,1110.039,1110.153
"2017-10-30","07:57",1110.153,1110.195,1110.044,1110.064
"2017-10-30","07:58",1110.075,1110.079,1109.977,1109.985
"2017-10-30","07:59",1109.986,1110.012,1109.929,1109.943
"2017-10-30","08:00",1109.928,1109.991,1109.838,1109.879
"2017-10-30","08:01",1109.894,1110.125,1109.887,1110.125
"2017-10-30","08:02",1110.123,1110.123,1109.902,1109.907
"2017-10-30","08:03",1109.931,1110.015,1109.559,1109.565
"2017-10-30","08:04",1109.515,1109.55,1109.353,1109.373
"2017-10-30","08:05",1109.344,1109.349,1109.178,1109.239
"2017-10-30","08:06",1109.248,1109.318,1109.228,1109.317
"2017-10-30","08:07",1109.312,1109.469,1109.249,1109.267
"2017-10-30","08:08",1109.244,1109.339,1109.149,1109.17
"2017-10-30","08:09",1109.184,1109.287,1109.177,1109.277
"2017-10-30","08:10",1109.275,1109.331,1109.252,1109.319
"2017-10-30","08:11",1109.322,1109.532,1109.314,1109.387
"2017-10-30","08:12",1109.395,1109.448,1109.388,1109.411
"2017-10-30","08:13",1109.41,1109.41,1109.332,1109.334
"2017-10-30","08:14",1109.336,1109.397,1109.309,1109.382
"2017-10-30","08:15",1109.381,1109.381,1109.274,1109.312
"2017-10-30","08:16",1109.31,1109.34,1109.26,1109.291
"2017-10-30","08:17",1109.287,1109.381,1109.286,1109.367
"2017-10-30","08:18",1109.371,1109.42,1109.369,1109.378
"2017-10-30","08:19",1109.397,1109.424,1109.275,1109.325
"2017-10-30","08:20",1109.325,1109.355,1109.276,1109.34
"2017-10-30","08:21",1109.34,1109.434,1109.34,1109.434
"2017-10-30","08:22",1109.434,1109.456,1109.388,1109.441
"2017-10-30","08:23",1109.433,1109.505,1109.423,1109.467
"2017-10-30","08:24",1109.468,1109.517,1109.447,1109.487
"2017-10-30","08:25",1109.488,1109.53,1109.443,1109.499
"2017-10-30","08:26",1109.502,1109.516,1109.426,1109.448
"2017-10-30","08:27",1109.449,1109.451,1109.113,1109.159
"2017-10-30","08:28",1109.16,1109.233,1109.138,1109.178
"2017-10-30","08:29",1109.174,1109.291,1109.133,1109.134
"2017-10-30","08:30",1109.133,1109.213,1109.06,1109.076
"2017-10-30","08:31",1109.072,1109.241,1109.032,1109.229
"2017-10-30","08:32",1109.23,1109.287,1109.197,1109.235
"2017-10-30","08:33",1109.247,1109.325,1109.228,1109.292
"2017-10-30","08:34",1109.295,1109.304,1109.245,1109.25
"2017-10-30","08:35",1109.246,1109.247,1109.139,1109.188
"2017-10-30","08:36",1109.193,1109.203,1109.084,1109.1
"2017-10-30","08:37",1109.119,1109.119,1108.975,1108.992
"2017-10-30","08:38",1108.996,1109.007,1108.948,1108.961
"2017-10-30","08:39",1108.944,1108.982,1108.921,1108.96
"2017-10-30","08:40",1108.956,1108.956,1108.835,1108.852
"2017-10-30","08:41",1108.854,1108.901,1108.83,1108.857
"2017-10-30","08:42",1108.866,1108.875,1108.591,1108.604
"2017-10-30","08:43",1108.624,1108.716,1108.624,1108.713
"2017-10-30","08:44",1108.709,1108.739,1108.675,1108.732
"2017-10-30","08:45",1108.709,1108.709,1108.561,1108.645
"2017-10-30","08:46",1108.663,1108.688,1108.573,1108.573
"2017-10-30","08:47",1108.556,1108.574,1108.487,1108.493
"2017-10-30","08:48",1108.494,1108.654,1108.494,1108.586
"2017-10-30","08:49",1108.587,1108.604,1108.489,1108.491
"2017-10-30","08:50",1108.499,1108.535,1108.473,1108.53
"2017-10-30","08:51",1108.533,1108.648,1108.531,1108.627
"2017-10-30","08:52",1108.63,1108.679,1108.539,1108.62
"2017-10-30","08:53",1108.62,1108.675,1108.599,1108.627
"2017-10-30","08:54",1108.647,1108.669,1108.606,1108.658
"2017-10-30","08:55",1108.659,1108.706,1108.589,1108.628
"2017-10-30","08:56",1108.64,1108.783,1108.64,1108.752
"2017-10-30","08:57",1108.749,1108.777,1108.694,1108.709
"2017-10-30","08:58",1108.704,1108.725,1108.65,1108.653
"2017-10-30","08:59",1108.645,1108.647,1108.578,1108.603
"2017-10-30","09:00",1108.646,1108.777,1108.639,1108.64
"2017-10-30","09:01",1108.64,1108.674,1108.554,1108.624
"2017-10-30","09:02",1108.633,1108.655,1108.497,1108.507
"2017-10-30","09:03",1108.522,1108.544,1108.47,1108.501
"2017-10-30","09:04",1108.5,1108.504,1108.453,1108.493
"2017-10-30","09:05",1108.487,1108.527,1108.449,1108.449
"2017-10-30","09:06",1108.455,1108.585,1108.454,1108.584
"2017-10-30","09:07",1108.588,1108.615,1108.545,1108.6
"2017-10-30","09:08",1108.597,1108.615,1108.459,1108.468
"2017-10-30","09:09",1108.465,1108.506,1108.44,1108.487
"2017-10-30","09:10",1108.485,1108.495,1108.437,1108.453
"2017-10-30","09:11",1108.455,1108.456,1108.322,1108.322
"2017-10-30","09:12",1108.323,1108.35,1108.258,1108.258
"2017-10-30","09:13",1108.233,1108.282,1108.095,1108.096
"2017-10-30","09:14",1108.089,1108.215,1108.045,1108.166
"2017-10-30","09:15",1108.173,1108.196,1108.155,1108.155
"2017-10-30","09:16",1108.159,1108.172,1108.112,1108.158
"2017-10-30","09:17",1108.157,1108.215,1108.145,1108.156
"2017-10-30","09:18",1108.141,1108.161,1108.059,1108.084
"2017-10-30","09:19",1108.082,1108.203,1108.082,1108.197
"2017-10-30","09:20",1108.199,1108.377,1108.199,1108.376
"2017-10-30","09:21",1108.393,1108.403,1108.359,1108.359
"2017-10-30","09:22",1108.359,1108.379,1108.339,1108.364
"2017-10-30","09:23",1108.361,1108.407,1108.338,1108.405
"2017-10-30","09:24",1108.406,1108.455,1108.387,1108.402
"2017-10-30","09:25",1108.393,1108.456,1108.379,1108.452
"2017-10-30","09:26",1108.452,1108.482,1108.43,1108.476
"2017-10-30","09:27",1108.475,1108.476,1108.427,1108.453
"2017-10-30","09:28",1108.453,1108.482,1108.433,1108.482
"2017-10-30","09:29",1108.484,1108.578,1108.484,1108.575
"2017-10-30","09:30",1108.573,1108.592,1108.538,1108.538
"2017-10-30","09:31",1108.537,1108.537,1108.394,1108.394
"2017-10-30","09:32",1108.38,1108.386,1108.268,1108.274
"2017-10-30","09:33",1108.28,1108.402,1108.28,1108.402
"2017-10-30","09:34",1108.405,1108.509,1108.369,1108.498
"2017-10-30","09:35",1108.497,1108.502,1108.398,1108.405
"2017-10-30","09:36",1108.413,1108.516,1108.413,1108.501
"2017-10-30","09:37",1108.505,1108.583,1108.481,1108.582
"2017-10-30","09:38",1108.582,1108.722,1108.57,1108.722
"2017-10-30","09:39",1108.727,1108.755,1108.701,1108.712
"2017-10-30","09:40",1108.71,1108.716,1108.679,1108.707
"2017-10-30","09:41",1108.708,1108.718,1108.674,1108.696
"2017-10-30","09:42",1108.693,1108.756,1108.665,1108.754
"2017-10-30","09:43",1108.751,1108.751,1108.658,1108.678
"2017-10-30","09:44",1108.677,1108.697,1108.666,1108.694
"2017-10-30","09:45",1108.696,1108.733,1108.671,1108.686
"2017-10-30","09:46",1108.685,1108.693,1108.615,1108.615
"2017-10-30","09:47",1108.604,1108.636,1108.575,1108.631
"2017-10-30","09:48",1108.632,1108.66,1108.601,1108.643
"2017-10-30","09:49",1108.645,1108.656,1108.58,1108.58
"2017-10-30","09:50",1108.581,1108.651,1108.58,1108.633
"2017-10-30","09:51",1108.662,1108.672,1108.608,1108.654
"2017-10-30","09:52",1108.669,1108.715,1108.662,1108.707
"2017-10-30","09:53",1108.706,1108.768,1108.706,1108.731
"2017-10-30","09:54",1108.739,1108.773,1108.724,1108.773
"2017-10-30","09:55",1108.772,1108.772,1108.673,1108.704
"2017-10-30","09:56",1108.701,1108.766,1108.681,1108.766
"2017-10-30","09:57",1108.777,1108.815,1108.774,1108.802
"2017-10-30","09:58",1108.803,1108.822,1108.79,1108.806
"2017-10-30","09:59",1108.807,1108.812,1108.687,1108.687
"2017-10-30","10:00",1108.689,1108.689,1108.536,1108.608
"2017-10-30","10:01",1108.617,1108.742,1108.614,1108.728
"2017-10-30","10:02",1108.728,1108.744,1108.676,1108.737
"2017-10-30","10:03",1108.741,1108.883,1108.738,1108.873
"2017-10-30","10:04",1108.856,1108.915,1108.845,1108.904
"2017-10-30","10:05",1108.941,1108.997,1108.912,1108.989
"2017-10-30","10:06",1108.988,1109.003,1108.917,1108.922
"2017-10-30","10:07",1108.919,1109.017,1108.904,1109.017
"2017-10-30","10:08",1109.031,1109.078,1108.961,1108.961
"2017-10-30","10:09",1108.958,1108.969,1108.929,1108.954
"2017-10-30","10:10",1108.955,1109.016,1108.955,1109.016
"2017-10-30","10:11",1109.015,1109.018,1108.987,1108.987
"2017-10-30","10:12",1108.988,1109.061,1108.925,1108.926
"2017-10-30","10:13",1108.921,1108.922,1108.849,1108.867
"2017-10-30","10:14",1108.867,1108.888,1108.847,1108.884
"2017-10-30","10:15",1108.884,1108.922,1108.838,1108.92
"2017-10-30","10:16",1108.919,1109.091,1108.915,1109.088
"2017-10-30","10:17",1109.082,1109.16,1109.053,1109.053
"2017-10-30","10:18",1109.043,1109.089,1108.988,1109.073
"2017-10-30","10:19",1109.076,1109.093,1109.041,1109.046
"2017-10-30","10:20",1109.05,1109.077,1109.038,1109.059
"2017-10-30","10:21",1109.057,1109.057,1108.966,1108.978
"2017-10-30","10:22",1108.977,1108.977,1108.884,1108.902
"2017-10-30","10:23",1108.903,1108.913,1108.869,1108.909
"2017-10-30","10:24",1108.912,1108.956,1108.899,1108.934
"2017-10-30","10:25",1108.933,1108.978,1108.839,1108.893
"2017-10-30","10:26",1108.892,1108.976,1108.884,1108.935
"2017-10-30","10:27",1108.946,1108.968,1108.941,1108.955
"2017-10-30","10:28",1108.94,1108.956,1108.884,1108.891
"2017-10-30","10:29",1108.88,1108.922,1108.866,1108.922
"2017-10-30","10:30",1108.924,1108.965,1108.829,1108.841
"2017-10-30","10:31",1108.839,1108.854,1108.744,1108.773
"2017-10-30","10:32",1108.774,1108.774,1108.581,1108.597
"2017-10-30","10:33",1108.597,1108.62,1108.502,1108.583
"2017-10-30","10:34",1108.587,1108.619,1108.491,1108.498
"2017-10-30","10:35",1108.5,1108.575,1108.491,1108.526
"2017-10-30","10:36",1108.522,1108.523,1108.431,1108.434
"2017-10-30","10:37",1108.428,1108.428,1108.338,1108.375
"2017-10-30","10:38",1108.375,1108.391,1108.369,1108.382
"2017-10-30","10:39",1108.384,1108.505,1108.384,1108.412
"2017-10-30","10:40",1108.403,1108.509,1108.379,1108.485
"2017-10-30","10:41",1108.489,1108.556,1108.488,1108.536
"2017-10-30","10:42",1108.536,1108.713,1108.528,1108.693
"2017-10-30","10:43",1108.696,1108.742,1108.688,1108.701
"2017-10-30","10:44",1108.701,1108.806,1108.695,1108.799
"2017-10-30","10:45",1108.798,1108.798,1108.687,1108.748
"2017-10-30","10:46",1108.749,1108.758,1108.717,1108.758
"2017-10-30","10:47",1108.757,1108.81,1108.728,1108.799
"2017-10-30","10:48",1108.799,1108.799,1108.748,1108.748
"2017-10-30","10:49",1108.75,1108.847,1108.75,1108.847
"2017-10-30","10:50",1108.819,1108.821,1108.749,1108.805
"2017-10-30","10:51",1108.806,1108.85,1108.778,1108.79
"2017-10-30","10:52",1108.79,1108.804,1108.695,1108.716
"2017-10-30","10:53",1108.717,1108.772,1108.717,1108.759
"2017-10-30","10:54",1108.762,1108.825,1108.758,1108.772
"2017-10-30","10:55",1108.777,1108.824,1108.773,1108.775
"2017-10-30","10:56",1108.775,1108.829,1108.694,1108.694
"2017-10-30","10:57",1108.665,1108.688,1108.602,1108.607
"2017-10-30","10:58",1108.613,1108.643,1108.566,1108.566
"2017-10-30","10:59",1108.568,1108.74,1108.566,1108.65
"2017-10-30","11:00",1108.638,1108.653,1108.592,1108.592
"2017-10-30","11:01",1108.59,1108.704,1108.59,1108.614
"2017-10-30","11:02",1108.609,1108.609,1108.576,1108.599
"2017-10-30","11:03",1108.597,1108.603,1108.491,1108.561
"2017-10-30","11:04",1108.569,1108.608,1108.525,1108.608
"2017-10-30","11:05",1108.603,1108.664,1108.591,1108.604
"2017-10-30","11:06",1108.603,1108.708,1108.603,1108.666
"2017-10-30","11:07",1108.67,1108.72,1108.667,1108.708
"2017-10-30","11:08",1108.708,1108.717,1108.592,1108.682
"2017-10-30","11:09",1108.681,1108.739,1108.633,1108.712
"2017-10-30","11:10",1108.711,1108.733,1108.669,1108.685
"2017-10-30","11:11",1108.668,1108.681,1108.608,1108.665
"2017-10-30","11:12",1108.664,1108.769,1108.633,1108.767
"2017-10-30","11:13",1108.77,1108.774,1108.713,1108.713
"2017-10-30","11:14",1108.713,1108.719,1108.661,1108.666
"2017-10-30","11:15",1108.665,1108.665,1108.521,1108.521
"2017-10-30","11:16",1108.531,1108.531,1108.406,1108.406
"2017-10-30","11:17",1108.406,1108.406,1108.255,1108.38
"2017-10-30","11:18",1108.358,1108.422,1108.351,1108.414
"2017-10-30","11:19",1108.411,1108.523,1108.411,1108.523
"2017-10-30","11:20",1108.523,1108.523,1108.3,1108.343
"2017-10-30","11:21",1108.346,1108.453,1108.275,1108.437
"2017-10-30","11:22",1108.437,1108.574,1108.433,1108.571
"2017-10-30","11:23",1108.58,1108.703,1108.58,1108.699
"2017-10-30","11:24",1108.703,1108.713,1108.607,1108.624
"2017-10-30","11:25",1108.624,1108.624,1108.496,1108.537
"2017-10-30","11:26",1108.518,1108.567,1108.498,1108.559
"2017-10-30","11:27",1108.557,1108.667,1108.557,1108.667
"2017-10-30","11:28",1108.676,1108.729,1108.676,1108.712
"2017-10-30","11:29",1108.708,1108.804,1108.708,1108.793
"2017-10-30","11:30",1108.785,1108.982,1108.775,1108.909
"2017-10-30","11:31",1108.917,1108.917,1108.818,1108.835
"2017-10-30","11:32",1108.832,1108.853,1108.818,1108.853
"2017-10-30","11:33",1108.855,1108.918,1108.79,1108.918
"2017-10-30","11:34",1108.922,1109.026,1108.888,1109.026
"2017-10-30","11:35",1109.026,1109.224,1108.99,1109.152
"2017-10-30","11:36",1109.153,1109.23,1109.153,1109.17
"2017-10-30","11:37",1109.17,1109.271,1109.17,1109.236
"2017-10-30","11:38",1109.242,1109.248,1109.171,1109.187
"2017-10-30","11:39",1109.184,1109.185,1109.06,1109.079
"2017-10-30","11:40",1109.078,1109.084,1108.99,1109.07
"2017-10-30","11:41",1109.072,1109.108,1109.025,1109.074
"2017-10-30","11:42",1109.072,1109.122,1109.06,1109.065
"2017-10-30","11:43",1109.058,1109.063,1108.923,1108.944
"2017-10-30","11:44",1108.948,1108.992,1108.827,1108.827
"2017-10-30","11:45",1108.821,1108.886,1108.804,1108.877
"2017-10-30","11:46",1108.891,1108.922,1108.844,1108.876
"2017-10-30","11:47",1108.876,1108.906,1108.804,1108.817
"2017-10-30","11:48",1108.814,1108.847,1108.78,1108.781
"2017-10-30","11:49",1108.78,1108.844,1108.774,1108.816
"2017-10-30","11:50",1108.813,1108.856,1108.809,1108.856
"2017-10-30","11:51",1108.856,1108.937,1108.845,1108.933
"2017-10-30","11:52",1108.989,1109.01,1108.893,1108.909
"2017-10-30","11:53",1108.905,1108.905,1108.836,1108.857
"2017-10-30","11:54",1108.856,1108.916,1108.833,1108.909
"2017-10-30","11:55",1108.915,1108.983,1108.912,1108.912
"2017-10-30","11:56",1108.865,1108.865,1108.771,1108.792
"2017-10-30","11:57",1108.791,1108.794,1108.694,1108.696
"2017-10-30","11:58",1108.701,1108.861,1108.701,1108.861
"2017-10-30","11:59",1108.873,1108.912,1108.849,1108.909
"2017-10-30","12:00",1108.908,1108.99,1108.907,1108.971
"2017-10-30","12:01",1108.972,1108.975,1108.871,1108.882
"2017-10-30","12:02",1108.891,1108.892,1108.82,1108.836
"2017-10-30","12:03",1108.841,1108.931,1108.813,1108.917
"2017-10-30","12:04",1108.918,1108.945,1108.866,1108.9
"2017-10-30","12:05",1108.9,1108.975,1108.9,1108.975
"2017-10-30","12:06",1108.978,1109.018,1108.972,1109.018
"2017-10-30","12:07",1109.013,1109.12,1108.993,1109.093
"2017-10-30","12:08",1109.093,1109.11,1109.048,1109.068
"2017-10-30","12:09",1109.078,1109.139,1109.048,1109.121
"2017-10-30","12:10",1109.147,1109.195,1109.068,1109.07
"2017-10-30","12:11",1109.067,1109.112,1109.051,1109.109
"2017-10-30","12:12",1109.11,1109.188,1109.108,1109.161
"2017-10-30","12:13",1109.159,1109.174,1109.139,1109.153
"2017-10-30","12:14",1109.166,1109.198,1109.094,1109.103
"2017-10-30","12:15",1109.103,1109.103,1108.938,1108.944
"2017-10-30","12:16",1108.95,1108.971,1108.875,1108.906
"2017-10-30","12:17",1108.906,1109.092,1108.901,1109.018
"2017-10-30","12:18",1109.015,1109.066,1108.994,1109.007
"2017-10-30","12:19",1109.012,1109.115,1108.972,1109.114
"2017-10-30","12:20",1109.111,1109.304,1109.111,1109.304
"2017-10-30","12:21",1109.305,1109.394,1109.103,1109.112
"2017-10-30","12:22",1109.117,1109.221,1109.113,1109.212
"2017-10-30","12:23",1109.226,1109.232,1109.118,1109.118
"2017-10-30","12:24",1109.114,1109.237,1108.692,1109.189
"2017-10-30","12:25",1109.16,1109.251,1108.944,1108.992
"2017-10-30","12:26",1108.992,1109.041,1108.983,1108.991
"2017-10-30","12:27",1108.992,1109.014,1108.967,1108.975
"2017-10-30","12:28",1108.957,1109.058,1108.957,1109.017
"2017-10-30","12:29",1109.016,1109.112,1108.983,1108.99
"2017-10-30","12:30",1109.006,1109.115,1108.789,1109.115
"2017-10-30","12:31",1109.1,1109.111,1108.924,1109.002
"2017-10-30","12:32",1109.016,1109.09,1108.882,1109.049
"2017-10-30","12:33",1109.036,1109.044,1108.869,1109.016
"2017-10-30","12:34",1109.014,1109.021,1108.9,1108.9
"2017-10-30","12:35",1108.906,1108.908,1108.546,1108.563
"2017-10-30","12:36",1108.581,1108.783,1108.573,1108.747
"2017-10-30","12:37",1108.73,1108.936,1108.564,1108.936
"2017-10-30","12:38",1108.981,1108.983,1108.772,1108.891
"2017-10-30","12:39",1108.893,1108.904,1108.732,1108.732
"2017-10-30","12:40",1108.725,1108.833,1108.683,1108.816
"2017-10-30","12:41",1108.807,1108.926,1108.789,1108.842
"2017-10-30","12:42",1108.833,1108.852,1108.748,1108.774
"2017-10-30","12:43",1108.773,1108.867,1108.72,1108.815
"2017-10-30","12:44",1108.81,1108.998,1108.729,1108.998
"2017-10-30","12:45",1109.028,1109.043,1108.915,1108.967
"2017-10-30","12:46",1108.972,1109.034,1108.947,1108.947
"2017-10-30","12:47",1108.935,1108.971,1108.917,1108.97
"2017-10-30","12:48",1108.972,1109.122,1108.968,1109.073
"2017-10-30","12:49",1109.068,1109.093,1108.976,1108.986
"2017-10-30","12:50",1108.99,1109.003,1108.94,1108.941
"2017-10-30","12:51",1108.94,1108.94,1108.861,1108.907
"2017-10-30","12:52",1108.902,1108.936,1108.865,1108.897
"2017-10-30","12:53",1108.907,1108.913,1108.694,1108.694
"2017-10-30","12:54",1108.687,1108.829,1108.686,1108.76
"2017-10-30","12:55",1108.763,1108.87,1108.763,1108.84
"2017-10-30","12:56",1108.838,1108.937,1108.838,1108.915
"2017-10-30","12:57",1108.916,1109.2,1108.916,1109.177
"2017-10-30","12:58",1109.187,1109.552,1109.187,1109.478
"2017-10-30","12:59",1109.486,1109.621,1109.398,1109.398
"2017-10-30","13:00",1109.384,1109.699,1109.384,1109.609
"2017-10-30","13:01",1109.583,1109.599,1109.466,1109.589
"2017-10-30","13:02",1109.601,1109.663,1109.437,1109.478
"2017-10-30","13:03",1109.479,1109.493,1109.293,1109.451
"2017-10-30","13:04",1109.441,1109.522,1109.219,1109.306
"2017-10-30","13:05",1109.302,1109.303,1109.184,1109.202
"2017-10-30","13:06",1109.19,1109.338,1109.167,1109.273
"2017-10-30","13:07",1109.274,1109.412,1109.267,1109.272
"2017-10-30","13:08",1109.271,1109.301,1109.236,1109.248
"2017-10-30","13:09",1109.247,1109.347,1109.243,1109.342
"2017-10-30","13:10",1109.342,1109.342,1109.165,1109.229
"2017-10-30","13:11",1109.23,1109.251,1109.163,1109.201
"2017-10-30","13:12",1109.211,1109.271,1109.178,1109.256
"2017-10-30","13:13",1109.256,1109.321,1109.223,1109.246
"2017-10-30","13:14",1109.248,1109.298,1109.231,1109.244
"2017-10-30","13:15",1109.23,1109.259,1109.13,1109.137
"2017-10-30","13:16",1109.138,1109.196,1109.106,1109.167
"2017-10-30","13:17",1109.166,1109.218,1108.94,1108.977
"2017-10-30","13:18",1108.998,1109.17,1108.998,1109.11
"2017-10-30","13:19",1109.134,1109.199,1109.13,1109.169
"2017-10-30","13:20",1109.185,1109.376,1109.183,1109.376
"2017-10-30","13:21",1109.373,1109.54,1109.362,1109.489
"2017-10-30","13:22",1109.506,1109.524,1109.339,1109.371
"2017-10-30","13:23",1109.359,1109.359,1109.192,1109.196
"2017-10-30","13:24",1109.174,1109.379,1109.14,1109.177
"2017-10-30","13:25",1109.182,1109.319,1109.108,1109.124
"2017-10-30","13:26",1109.13,1109.17,1109.124,1109.143
"2017-10-30","13:27",1109.124,1109.152,1109.054,1109.139
"2017-10-30","13:28",1109.163,1109.163,1109.026,1109.027
"2017-10-30","13:29",1109.038,1109.06,1108.96,1109.059
"2017-10-30","13:30",1109.061,1109.067,1108.835,1108.835
"2017-10-30","13:31",1108.846,1108.886,1108.751,1108.783
"2017-10-30","13:32",1108.798,1108.969,1108.798,1108.874
"2017-10-30","13:33",1108.875,1108.875,1108.727,1108.754
"2017-10-30","13:34",1108.753,1108.785,1108.732,1108.756
"2017-10-30","13:35",1108.756,1108.803,1108.722,1108.782
"2017-10-30","13:36",1108.783,1108.86,1108.721,1108.724
"2017-10-30","13:37",1108.724,1108.789,1108.706,1108.744
"2017-10-30","13:38",1108.746,1108.777,1108.723,1108.767
"2017-10-30","13:39",1108.769,1108.935,1108.738,1108.892
"2017-10-30","13:40",1108.894,1108.987,1108.889,1108.981
"2017-10-30","13:41",1108.989,1108.989,1108.874,1108.888
"2017-10-30","13:42",1108.886,1109.133,1108.886,1109.101
"2017-10-30","13:43",1109.094,1109.2,1109.019,1109.2
"2017-10-30","13:44",1109.189,1109.196,1109.06,1109.069
"2017-10-30","13:45",1109.068,1109.068,1108.958,1109.029
"2017-10-30","13:46",1109.023,1109.06,1108.935,1109.025
"2017-10-30","13:47",1109.026,1109.033,1108.762,1108.884
"2017-10-30","13:48",1108.921,1109.075,1108.921,1109.062
"2017-10-30","13:49",1109.067,1109.132,1109.03,1109.032
"2017-10-30","13:50",1109.038,1109.042,1108.969,1108.969
"2017-10-30","13:51",1108.989,1109.063,1108.878,1108.878
"2017-10-30","13:52",1108.893,1108.906,1108.731,1108.786
"2017-10-30","13:53",1108.786,1109.013,1108.786,1108.912
"2017-10-30","13:54",1108.911,1109.096,1108.899,1109.093
"2017-10-30","13:55",1109.074,1109.074,1108.876,1108.876
"2017-10-30","13:56",1108.83,1108.913,1108.827,1108.856
"2017-10-30","13:57",1108.853,1108.881,1108.704,1108.711
"2017-10-30","13:58",1108.714,1108.807,1108.694,1108.775
"2017-10-30","13:59",1108.766,1108.768,1108.612,1108.745
"2017-10-30","14:00",1108.745,1108.75,1108.566,1108.721
"2017-10-30","14:01",1108.728,1108.813,1108.714,1108.776
"2017-10-30","14:02",1108.773,1108.862,1108.769,1108.787
"2017-10-30","14:03",1108.785,1108.901,1108.785,1108.857
"2017-10-30","14:04",1108.887,1109.015,1108.887,1109.015
"2017-10-30","14:05",1109.02,1109.06,1108.992,1109.014
"2017-10-30","14:06",1109.025,1109.098,1109.017,1109.058
"2017-10-30","14:07",1109.057,1109.062,1109.017,1109.034
"2017-10-30","14:08",1109.012,1109.036,1108.956,1108.992
"2017-10-30","14:09",1109.019,1109.175,1109.014,1109.172
"2017-10-30","14:10",1109.166,1109.187,1109.096,1109.096
"2017-10-30","14:11",1109.096,1109.155,1109.056,1109.086
"2017-10-30","14:12",1109.1,1109.151,1109.069,1109.097
"2017-10-30","14:13",1109.097,1109.38,1109.097,1109.359
"2017-10-30","14:14",1109.36,1109.456,1109.333,1109.456
"2017-10-30","14:15",1109.479,1109.52,1109.409,1109.419
"2017-10-30","14:16",1109.438,1109.554,1109.438,1109.543
"2017-10-30","14:17",1109.543,1109.604,1109.531,1109.544
"2017-10-30","14:18",1109.544,1109.632,1109.538,1109.629
"2017-10-30","14:19",1109.624,1109.629,1109.572,1109.602
"2017-10-30","14:20",1109.6,1109.613,1109.528,1109.545
"2017-10-30","14:21",1109.552,1109.672,1109.545,1109.654
"2017-10-30","14:22",1109.65,1109.824,1109.65,1109.81
"2017-10-30","14:23",1109.803,1109.815,1109.702,1109.722
"2017-10-30","14:24",1109.72,1109.721,1109.654,1109.66
"2017-10-30","14:25",1109.655,1109.703,1109.653,1109.665
"2017-10-30","14:26",1109.652,1109.782,1109.646,1109.754
"2017-10-30","14:27",1109.749,1109.86,1109.725,1109.86
"2017-10-30","14:28",1109.858,1110.048,1109.852,1110.042
"2017-10-30","14:29",1110.039,1110.289,1110.039,1110.289
"2017-10-30","14:30",1110.299,1110.299,1110.161,1110.169
"2017-10-30","14:31",1110.161,1110.242,1110.045,1110.045
"2017-10-30","14:32",1110.033,1110.069,1109.983,1109.983
