Date,Time,Open,High,Low,Close
"2018-04-10","00:00",931.16,933.732,929.824,931.185
"2018-04-11","00:00",931.183,933.856,929.812,930.569
"2018-04-12","00:00",930.587,936.574,929.596,935.734
"2018-04-13","00:00",935.75,938.626,934.588,935.99
"2018-04-16","00:00",936.487,940.764,935.974,940.498
"2018-04-17","00:00",940.504,941.826,936.776,937.8
"2018-04-18","00:00",937.799,939.57,931.263,932.623
"2018-04-19","00:00",932.625,935.211,926.774,927.713
"2018-04-20","00:00",927.721,929.104,925.235,926.143
"2018-04-23","00:00",927.058,928.38,925.162,927.773
"2018-04-24","00:00",927.774,931.001,927.129,930.72
"2018-04-25","00:00",930.725,931.55,929.379,929.976
"2018-04-26","00:00",929.979,933.412,927.982,930.5
"2018-04-27","00:00",930.502,931.721,919.042,919.362
"2018-04-30","00:00",919.079,921.686,916.951,921.193
"2018-05-01","00:00",921.185,921.185,913.435,913.953
"2018-05-02","00:00",913.954,916.747,911.4,912.442
"2018-05-03","00:00",912.434,913.714,908.594,909.095
"2018-05-04","00:00",909.101,909.809,906.057,906.536
"2018-05-07","00:00",907.229,910.885,907.095,910.14
"2018-05-08","00:00",910.128,913.103,908.802,912.974
"2018-05-09","00:00",912.973,916.021,911.865,912.328
"2018-05-10","00:00",912.331,914.695,904.068,906.469
"2018-05-11","00:00",906.455,909.135,904.914,907.195
"2018-05-14","00:00",907.098,910.468,906.957,909.693
"2018-05-15","00:00",909.697,911.104,907.924,910.622
"2018-05-16","00:00",910.62,911.615,907.163,911.559
"2018-05-17","00:00",911.566,911.864,907.577,911.301
"2018-05-18","00:00",911.311,911.607,908.868,909.167
"2018-05-21","00:00",909.611,909.671,903.086,903.53
"2018-05-22","00:00",903.535,906.452,902.111,904.412
"2018-05-23","00:00",904.421,904.646,897.503,900.024
"2018-05-24","00:00",900.019,903.029,898.542,900.322
"2018-05-25","00:00",900.329,900.612,897.438,898.256
"2018-05-28","00:00",897.939,899.893,897.595,899.284
"2018-05-29","00:00",899.292,899.753,892.545,897.088
"2018-05-30","00:00",897.103,898.156,893.138,893.751
"2018-05-31","00:00",893.753,897.086,893.126,894.642
"2018-06-01","00:00",894.649,901.179,893.82,900.15
"2018-06-04","00:00",900.733,901.521,894.841,895.87
"2018-06-05","00:00",895.866,902.747,895.376,902.339
"2018-06-06","00:00",902.341,903.494,900.225,901.934
"2018-06-07","00:00",901.932,904.742,898.675,902.442
"2018-06-08","00:00",902.481,904.609,899.781,901.357
"2018-06-11","00:00",902.077,904.067,898.709,901.213
"2018-06-12","00:00",901.206,904.465,899.101,902.929
"2018-06-13","00:00",902.928,903.062,899.18,901.806
"2018-06-14","00:00",901.799,905.261,900.194,902.029
"2018-06-15","00:00",902.028,905.251,900.248,904.561
"2018-06-18","00:00",904.712,904.724,900.91,903.203
"2018-06-19","00:00",903.207,903.438,898.769,899.249
"2018-06-20","00:00",899.246,902.677,897.927,900.623
"2018-06-21","00:00",900.642,905.479,897.383,904.561
"2018-06-22","00:00",904.548,906.84,901.572,902.779
"2018-06-25","00:00",902.701,904.745,900.17,903.665
"2018-06-26","00:00",903.662,904.174,900.307,901.829
"2018-06-27","00:00",901.836,902.665,897.517,898.07
"2018-06-28","00:00",898.056,898.069,893.024,894.263
"2018-06-29","00:00",894.27,899.696,893.724,898.875
"2018-07-02","00:00",899.288,899.288,895.296,897.619
"2018-07-03","00:00",897.621,899.29,896.671,898.531
"2018-07-04","00:00",898.537,901.969,897.496,900.892
"2018-07-05","00:00",900.892,903.168,898.434,899.882
"2018-07-06","00:00",899.891,901.906,898.89,901.6
"2018-07-09","00:00",901.931,904.903,895.154,899.33
"2018-07-10","00:00",899.339,903.512,898.479,901.686
"2018-07-11","00:00",901.683,903.547,901.249,902.859
"2018-07-12","00:00",902.862,904.238,900.218,900.657
"2018-07-13","00:00",900.654,903.377,897.715,902.948
"2018-07-16","00:00",902.904,905.868,638.471,902.881
"2018-07-17","00:00",902.888,904.11,895.174,897.566
"2018-07-18","00:00",897.565,898.966,892.84,894.488
"2018-07-19","00:00",894.488,894.488,890.66,892.016
"2018-07-20","00:00",892.017,894.23,890.489,894.214
"2018-07-23","00:00",893.449,894.824,892.826,893.834
"2018-07-24","00:00",893.845,895.743,892.729,895.468
"2018-07-25","00:00",895.463,897.179,893.575,895.009
"2018-07-26","00:00",895.014,895.809,892.973,893.081
"2018-07-27","00:00",893.076,893.238,891.327,891.794
"2018-07-30","00:00",892.118,893.69,891.641,892.471
"2018-07-31","00:00",892.48,894.881,890.862,892.542
"2018-08-01","00:00",892.539,894.339,891.821,893.105
"2018-08-02","00:00",893.11,894.791,887.518,888.462
"2018-08-03","00:00",888.466,888.649,885.202,885.505
"2018-08-06","00:00",886.143,886.143,881.798,882.37
"2018-08-07","00:00",882.397,882.833,880.062,881.686
"2018-08-08","00:00",881.686,881.962,875.638,875.73
"2018-08-09","00:00",875.735,878.503,874.058,875.561
"2018-08-10","00:00",875.571,876.858,872.192,875.736
"2018-08-13","00:00",875.53,877.049,873.873,875.694
"2018-08-14","00:00",875.693,880.305,873.801,874.418
"2018-08-15","00:00",874.429,876.088,871.852,872.964
"2018-08-16","00:00",872.955,874.738,871.747,874.073
"2018-08-17","00:00",874.068,875.183,871.578,872.114
"2018-08-20","00:00",872.043,874.334,871.648,873.409
"2018-08-21","00:00",873.405,879.402,872.953,878.598
"2018-08-22","00:00",878.599,880.247,876.765,879.503
"2018-08-23","00:00",879.47,881.156,877.039,878.24
"2018-08-24","00:00",878.24,879.596,876.026,876.518
"2018-08-27","00:00",876.317,878.307,875.865,877.38
"2018-08-28","00:00",877.372,878.202,874.671,874.964
"2018-08-29","00:00",874.962,887.427,874.277,887.415
"2018-08-30","00:00",887.391,888.549,885.703,887.622
"2018-08-31","00:00",887.624,889.104,885.789,887.409
"2018-09-03","00:00",885.575,886.048,880.17,881.566
"2018-09-04","00:00",881.573,884.359,880.395,883.491
"2018-09-05","00:00",883.489,891.797,879.514,886.365
"2018-09-06","00:00",886.362,888.984,885.508,885.628
"2018-09-07","00:00",885.625,893.382,885.328,889.293
"2018-09-10","00:00",889.623,897.042,888.587,896.24
"2018-09-11","00:00",896.243,899.292,892.965,894.828
"2018-09-12","00:00",894.831,896.029,892.127,893.298
"2018-09-13","00:00",893.307,897.771,892.374,897.771
"2018-09-14","00:00",897.764,899.492,895.702,897.247
"2018-09-17","00:00",897.641,902.181,897.142,901.84
"2018-09-18","00:00",901.841,901.864,898.074,900.843
"2018-09-19","00:00",900.85,1356.602,371.487,897.582
"2018-09-20","00:00",897.576,905.237,897.337,904.328
"2018-09-21","00:00",904.318,904.744,890.695,891.737
"2018-09-24","00:00",892.117,898.045,891.985,896.024
"2018-09-25","00:00",896.013,901.4,894.969,900.741
"2018-09-26","00:00",900.74,901.98,897.63,900.785
"2018-09-27","00:00",900.797,902.503,897.923,898.408
"2018-09-28","00:00",898.399,898.797,892.883,893.926
"2018-10-01","00:00",893.69,898.143,891.937,894.289
"2018-10-02","00:00",894.295,894.398,889.716,890.824
"2018-10-03","00:00",890.821,895.693,890.695,893.828
"2018-10-04","00:00",893.839,899.537,892.722,898.886
"2018-10-05","00:00",898.9,906.247,898.419,906.022
"2018-10-08","00:00",906.707,907.097,900.684,903.557
"2018-10-09","00:00",903.575,907.069,900.87,906.301
"2018-10-10","00:00",906.312,911.317,905.766,910.571
"2018-10-11","00:00",910.565,912.248,907.69,909.817
"2018-10-12","00:00",909.803,911.611,904.727,905.151
"2018-10-15","00:00",901.975,904.975,900.929,903.273
"2018-10-16","00:00",903.263,908.616,902.888,905.591
"2018-10-17","00:00",905.592,905.964,901.016,903.229
"2018-10-18","00:00",903.219,903.923,898.258,898.683
"2018-10-19","00:00",898.685,903.448,897.308,901.816
"2018-10-22","00:00",901.444,902.606,895.239,896.61
"2018-10-23","00:00",896.603,901.283,895.201,896.311
"2018-10-24","00:00",896.304,896.819,889.434,890.356
"2018-10-25","00:00",890.364,892.487,885.989,886.793
"2018-10-26","00:00",886.779,888.619,885.48,886.322
"2018-10-29","00:00",886.371,888.509,885.256,886.687
"2018-10-30","00:00",886.679,887.067,882.083,882.878
