Date,Time,Open,High,Low,Close
"2017-12-13","00:00",0.69375,0.7028,0.69343,0.70184
"2017-12-14","00:00",0.70183,0.70232,0.69784,0.69887
"2017-12-15","00:00",0.69885,0.70339,0.69851,0.69904
"2017-12-18","00:00",0.69974,0.70283,0.69912,0.69938
"2017-12-19","00:00",0.69938,0.70188,0.69666,0.69698
"2017-12-20","00:00",0.69698,0.70178,0.69542,0.70151
"2017-12-21","00:00",0.70151,0.70207,0.69873,0.70122
"2017-12-22","00:00",0.7013,0.70269,0.70032,0.70187
"2017-12-26","00:00",0.70261,0.70426,0.70102,0.70312
"2017-12-27","00:00",0.70312,0.70764,0.70295,0.70686
"2017-12-28","00:00",0.70686,0.70988,0.70684,0.70925
"2017-12-29","00:00",0.70938,0.71238,0.70894,0.70944
"2018-01-02","00:00",0.70873,0.71307,0.70873,0.70983
"2018-01-03","00:00",0.70984,0.71107,0.70736,0.70871
"2018-01-04","00:00",0.70871,0.71635,0.70739,0.71554
"2018-01-05","00:00",0.71554,0.71868,0.71449,0.71791
"2018-01-08","00:00",0.71711,0.71845,0.71556,0.71744
"2018-01-09","00:00",0.71743,0.71971,0.71406,0.71442
"2018-01-10","00:00",0.71442,0.72297,0.7142,0.72053
"2018-01-11","00:00",0.72052,0.72722,0.71826,0.72617
"2018-01-12","00:00",0.72616,0.72764,0.72195,0.72561
"2018-01-15","00:00",0.72479,0.73148,0.72473,0.72951
"2018-01-16","00:00",0.72952,0.73074,0.72592,0.7266
"2018-01-17","00:00",0.72659,0.73317,0.7235,0.72717
"2018-01-18","00:00",0.72718,0.7321,0.7246,0.72944
"2018-01-19","00:00",0.72945,0.73236,0.72744,0.72764
"2018-01-22","00:00",0.72873,0.73294,0.7268,0.73189
"2018-01-23","00:00",0.73187,0.73647,0.73063,0.73615
"2018-01-24","00:00",0.73617,0.74369,0.73256,0.73379
"2018-01-25","00:00",0.73377,0.73927,0.72913,0.73097
"2018-01-26","00:00",0.73098,0.73748,0.73065,0.73552
"2018-01-29","00:00",0.73635,0.73636,0.73018,0.73243
"2018-01-30","00:00",0.73243,0.73554,0.72798,0.73392
"2018-01-31","00:00",0.73392,0.74202,0.73358,0.73736
"2018-02-01","00:00",0.73736,0.74056,0.73344,0.73991
"2018-02-02","00:00",0.73991,0.74001,0.72952,0.73032
"2018-02-05","00:00",0.72812,0.73302,0.72605,0.72676
"2018-02-06","00:00",0.7267,0.73513,0.72571,0.73303
"2018-02-07","00:00",0.73303,0.73375,0.72108,0.7229
"2018-02-08","00:00",0.72291,0.72426,0.71769,0.72262
"2018-02-09","00:00",0.72261,0.72591,0.71992,0.72457
"2018-02-12","00:00",0.72463,0.72774,0.72321,0.72619
"2018-02-13","00:00",0.72622,0.7315,0.72473,0.72822
"2018-02-14","00:00",0.72822,0.73796,0.72413,0.73745
"2018-02-15","00:00",0.73747,0.74118,0.73673,0.7397
"2018-02-16","00:00",0.7397,0.74372,0.73737,0.73897
"2018-02-19","00:00",0.7389,0.74097,0.73534,0.73634
"2018-02-20","00:00",0.73635,0.73733,0.73363,0.73403
"2018-02-21","00:00",0.73402,0.73823,0.73079,0.73151
"2018-02-22","00:00",0.7315,0.73649,0.73079,0.73212
"2018-02-23","00:00",0.73213,0.73272,0.7271,0.72908
"2018-02-26","00:00",0.72812,0.73454,0.7281,0.72906
"2018-02-27","00:00",0.72908,0.73026,0.72314,0.72358
"2018-02-28","00:00",0.72357,0.72437,0.72025,0.72067
"2018-03-01","00:00",0.72067,0.72682,0.71864,0.72613
"2018-03-02","00:00",0.72613,0.72796,0.72191,0.72367
"2018-03-05","00:00",0.72312,0.72426,0.7203,0.72239
"2018-03-06","00:00",0.72239,0.7311,0.72215,0.72819
"2018-03-07","00:00",0.7282,0.73,0.72546,0.72874
"2018-03-08","00:00",0.72874,0.72976,0.72454,0.72597
"2018-03-09","00:00",0.72596,0.7298,0.72495,0.72883
"2018-03-12","00:00",0.73076,0.73235,0.7286,0.72998
"2018-03-13","00:00",0.72997,0.73547,0.72977,0.7331
"2018-03-14","00:00",0.7331,0.73541,0.7304,0.73123
"2018-03-15","00:00",0.73123,0.73345,0.72674,0.727
"2018-03-16","00:00",0.72697,0.72707,0.7208,0.7218
"2018-03-19","00:00",0.72281,0.72604,0.7196,0.72422
"2018-03-20","00:00",0.72422,0.72493,0.71683,0.71791
"2018-03-21","00:00",0.71791,0.72459,0.71536,0.72292
"2018-03-22","00:00",0.72293,0.72628,0.72023,0.72155
"2018-03-23","00:00",0.72155,0.7274,0.72144,0.72362
"2018-03-26","00:00",0.7241,0.73035,0.72403,0.73017
"2018-03-27","00:00",0.73018,0.73018,0.72584,0.72689
"2018-03-28","00:00",0.72687,0.72747,0.72034,0.72117
"2018-03-29","00:00",0.72118,0.72386,0.71881,0.72287
"2018-03-30","00:00",0.72281,0.72482,0.72215,0.72373
"2018-04-02","00:00",0.72341,0.72406,0.72007,0.72028
"2018-04-03","00:00",0.72029,0.7271,0.71953,0.72623
"2018-04-04","00:00",0.72626,0.73212,0.72552,0.73183
"2018-04-05","00:00",0.73185,0.73226,0.72558,0.7262
"2018-04-06","00:00",0.72619,0.72825,0.72433,0.72697
"2018-04-09","00:00",0.72733,0.73245,0.72724,0.73062
"2018-04-10","00:00",0.73062,0.73762,0.73059,0.73697
"2018-04-11","00:00",0.73698,0.73786,0.73449,0.73678
"2018-04-12","00:00",0.73677,0.73896,0.73559,0.73787
"2018-04-13","00:00",0.73785,0.73954,0.73456,0.73551
"2018-04-16","00:00",0.73474,0.73709,0.73341,0.73653
"2018-04-17","00:00",0.73654,0.73726,0.73267,0.73395
"2018-04-18","00:00",0.73394,0.73436,0.73039,0.73236
"2018-04-19","00:00",0.73236,0.73313,0.72554,0.72554
"2018-04-20","00:00",0.72554,0.72555,0.72011,0.72092
"2018-04-23","00:00",0.72022,0.72101,0.71459,0.71493
"2018-04-24","00:00",0.71492,0.71506,0.71055,0.71165
"2018-04-25","00:00",0.71166,0.71166,0.70581,0.70744
"2018-04-26","00:00",0.70744,0.70954,0.70562,0.7063
"2018-04-27","00:00",0.70631,0.7096,0.70399,0.70857
"2018-04-30","00:00",0.70817,0.70895,0.70321,0.70374
"2018-05-01","00:00",0.70375,0.70415,0.69905,0.70002
"2018-05-02","00:00",0.70002,0.70316,0.69851,0.69938
"2018-05-03","00:00",0.69939,0.70471,0.69919,0.70397
"2018-05-04","00:00",0.70396,0.70528,0.69944,0.702
"2018-05-07","00:00",0.70189,0.70416,0.69949,0.70231
"2018-05-08","00:00",0.70232,0.70308,0.69536,0.69678
"2018-05-09","00:00",0.69677,0.69969,0.69288,0.6931
"2018-05-10","00:00",0.69307,0.69773,0.69029,0.69626
"2018-05-11","00:00",0.69627,0.69871,0.69544,0.69644
"2018-05-14","00:00",0.69681,0.69745,0.69114,0.69169
"2018-05-15","00:00",0.69169,0.69247,0.68541,0.68633
"2018-05-16","00:00",0.68634,0.69171,0.68512,0.69032
"2018-05-17","00:00",0.69031,0.69376,0.68727,0.68829
"2018-05-18","00:00",0.68829,0.69225,0.68802,0.69199
"2018-05-21","00:00",0.69133,0.69582,0.68841,0.69522
"2018-05-22","00:00",0.69524,0.69748,0.69192,0.69411
"2018-05-23","00:00",0.69412,0.69444,0.68846,0.69262
"2018-05-24","00:00",0.69263,0.69375,0.69064,0.69305
"2018-05-25","00:00",0.69304,0.69383,0.69059,0.69117
"2018-05-28","00:00",0.69198,0.69598,0.69182,0.69382
"2018-05-29","00:00",0.69381,0.69495,0.68829,0.68885
"2018-05-30","00:00",0.68885,0.69983,0.68864,0.69825
"2018-05-31","00:00",0.69825,0.7024,0.69688,0.70064
"2018-06-01","00:00",0.70065,0.70203,0.69608,0.69829
"2018-06-04","00:00",0.69795,0.70484,0.69782,0.70306
"2018-06-05","00:00",0.70305,0.70448,0.69986,0.70283
"2018-06-06","00:00",0.70285,0.70599,0.70261,0.70382
"2018-06-07","00:00",0.70382,0.70568,0.70167,0.70187
"2018-06-08","00:00",0.70187,0.70426,0.70087,0.7028
"2018-06-11","00:00",0.70325,0.70538,0.70155,0.70156
"2018-06-12","00:00",0.70156,0.70461,0.69969,0.70046
"2018-06-13","00:00",0.70046,0.7053,0.69747,0.70243
"2018-06-14","00:00",0.70243,0.70447,0.69576,0.69611
"2018-06-15","00:00",0.69609,0.69623,0.6928,0.69413
"2018-06-18","00:00",0.69375,0.69561,0.69202,0.69305
"2018-06-19","00:00",0.69305,0.69439,0.68851,0.69044
"2018-06-20","00:00",0.69046,0.6917,0.68592,0.68671
"2018-06-21","00:00",0.68671,0.6883,0.6826,0.68685
"2018-06-22","00:00",0.68683,0.6921,0.68683,0.691
"2018-06-25","00:00",0.69148,0.6916,0.68842,0.68896
"2018-06-26","00:00",0.68896,0.69019,0.68474,0.68504
"2018-06-27","00:00",0.68502,0.68504,0.67785,0.67883
"2018-06-28","00:00",0.67883,0.67908,0.67464,0.67526
"2018-06-29","00:00",0.67527,0.67848,0.67363,0.67738
"2018-07-02","00:00",0.67783,0.6782,0.66897,0.671
"2018-07-03","00:00",0.671,0.67615,0.66881,0.67524
"2018-07-04","00:00",0.67522,0.67836,0.67501,0.67597
"2018-07-05","00:00",0.67597,0.68011,0.67507,0.67945
"2018-07-06","00:00",0.67946,0.6845,0.67819,0.68368
"2018-07-09","00:00",0.6835,0.68588,0.68296,0.68478
"2018-07-10","00:00",0.68477,0.68574,0.68063,0.68165
"2018-07-11","00:00",0.68165,0.68227,0.67494,0.67528
"2018-07-12","00:00",0.67527,0.67863,0.67484,0.67713
"2018-07-13","00:00",0.67714,0.67867,0.67257,0.6763
"2018-07-16","00:00",0.67629,0.67931,0.67569,0.67848
"2018-07-17","00:00",0.67846,0.68407,0.67671,0.67715
"2018-07-18","00:00",0.67716,0.68046,0.67428,0.67921
"2018-07-19","00:00",0.67919,0.68056,0.67139,0.67471
"2018-07-20","00:00",0.67473,0.68175,0.672,0.68083
"2018-07-23","00:00",0.68195,0.68246,0.67766,0.67815
"2018-07-24","00:00",0.67815,0.68186,0.67692,0.68002
"2018-07-25","00:00",0.68001,0.68471,0.67858,0.68436
"2018-07-26","00:00",0.68437,0.68508,0.67785,0.67861
"2018-07-27","00:00",0.67861,0.68002,0.67627,0.67958
"2018-07-30","00:00",0.67939,0.68348,0.67918,0.68239
"2018-07-31","00:00",0.68241,0.68321,0.6801,0.68019
"2018-08-01","00:00",0.68019,0.68107,0.67822,0.67939
"2018-08-02","00:00",0.67937,0.67975,0.67342,0.67365
"2018-08-03","00:00",0.67365,0.67663,0.67206,0.67439
"2018-08-06","00:00",0.67431,0.67556,0.67244,0.67297
"2018-08-07","00:00",0.67296,0.67557,0.67251,0.67402
"2018-08-08","00:00",0.67404,0.67625,0.66915,0.66933
"2018-08-09","00:00",0.66934,0.66941,0.66006,0.66067
"2018-08-10","00:00",0.6607,0.66186,0.65707,0.65816
"2018-08-13","00:00",0.65845,0.65949,0.6568,0.65741
"2018-08-14","00:00",0.65741,0.66101,0.65685,0.65704
"2018-08-15","00:00",0.65703,0.65709,0.65446,0.65572
"2018-08-16","00:00",0.65572,0.66083,0.65562,0.65838
"2018-08-17","00:00",0.65839,0.66376,0.65799,0.66366
"2018-08-20","00:00",0.66236,0.66502,0.66108,0.66397
"2018-08-21","00:00",0.66399,0.67196,0.66366,0.67027
"2018-08-22","00:00",0.67027,0.6714,0.66817,0.66979
"2018-08-23","00:00",0.66982,0.67002,0.66202,0.66261
"2018-08-24","00:00",0.66257,0.66965,0.66227,0.66901
"2018-08-27","00:00",0.67003,0.67039,0.66702,0.67031
"2018-08-28","00:00",0.67031,0.67268,0.6677,0.6714
"2018-08-29","00:00",0.67143,0.67196,0.66851,0.67119
"2018-08-30","00:00",0.67112,0.67113,0.66345,0.66484
"2018-08-31","00:00",0.66482,0.66599,0.66074,0.66196
"2018-09-03","00:00",0.66065,0.66216,0.65935,0.66057
"2018-09-04","00:00",0.66058,0.66071,0.65404,0.65505
"2018-09-05","00:00",0.65505,0.65992,0.65306,0.65989
"2018-09-06","00:00",0.65989,0.66163,0.65723,0.65816
"2018-09-07","00:00",0.65815,0.65898,0.65282,0.65345
"2018-09-10","00:00",0.65362,0.65472,0.65126,0.65204
"2018-09-11","00:00",0.65206,0.6541,0.6501,0.65142
"2018-09-12","00:00",0.65142,0.6566,0.65026,0.65603
"2018-09-13","00:00",0.656,0.65897,0.65432,0.65722
"2018-09-14","00:00",0.65721,0.65956,0.65422,0.6543
"2018-09-17","00:00",0.65409,0.65972,0.65387,0.65619
"2018-09-18","00:00",0.65617,0.6608,0.65617,0.65868
"2018-09-19","00:00",0.65868,0.66509,0.6573,0.66421
"2018-09-20","00:00",0.66419,0.66933,0.66378,0.6681
"2018-09-21","00:00",0.66812,0.66992,0.66675,0.66816
"2018-09-24","00:00",0.66818,0.66882,0.66345,0.66407
"2018-09-25","00:00",0.66412,0.6659,0.66302,0.66434
"2018-09-26","00:00",0.66436,0.66962,0.66406,0.66622
"2018-09-27","00:00",0.66622,0.66662,0.66063,0.66172
"2018-09-28","00:00",0.66171,0.66396,0.65985,0.66216
"2018-10-01","00:00",0.66227,0.66283,0.65933,0.66034
"2018-10-02","00:00",0.66036,0.66126,0.65753,0.65885
"2018-10-03","00:00",0.65884,0.65936,0.64969,0.6499
"2018-10-04","00:00",0.64991,0.65099,0.64741,0.64805
"2018-10-05","00:00",0.64805,0.6486,0.64324,0.64363
"2018-10-08","00:00",0.64382,0.64689,0.64246,0.64499
"2018-10-09","00:00",0.64498,0.64898,0.64274,0.64855
"2018-10-10","00:00",0.64853,0.64968,0.64423,0.64599
"2018-10-11","00:00",0.64598,0.65336,0.64573,0.65263
"2018-10-12","00:00",0.65263,0.65329,0.65,0.65029
"2018-10-15","00:00",0.65002,0.65955,0.64963,0.65721
"2018-10-16","00:00",0.6572,0.6597,0.65597,0.65829
"2018-10-17","00:00",0.65828,0.66012,0.65368,0.65444
"2018-10-18","00:00",0.65444,0.6578,0.65238,0.65375
"2018-10-19","00:00",0.65375,0.66074,0.65345,0.65885
"2018-10-22","00:00",0.65945,0.66004,0.65444,0.65538
"2018-10-23","00:00",0.6554,0.65691,0.6535,0.65533
"2018-10-24","00:00",0.65534,0.65675,0.65026,0.65101
"2018-10-25","00:00",0.65102,0.65446,0.65067,0.65274
"2018-10-26","00:00",0.65274,0.65331,0.64651,0.65237
"2018-10-29","00:00",0.65246,0.65556,0.65147,0.6527
"2018-10-30","00:00",0.6527,0.6559,0.65218,0.65531
