Date,Time,Open,High,Low,Close
"2018-03-07","00:00",1.29487,1.30009,1.28901,1.29051
"2018-03-08","00:00",1.29052,1.29613,1.28675,1.28967
"2018-03-09","00:00",1.28967,1.2909,1.28141,1.28159
"2018-03-12","00:00",1.28131,1.28461,1.28034,1.28433
"2018-03-13","00:00",1.28434,1.29845,1.28327,1.29572
"2018-03-14","00:00",1.29572,1.29759,1.29213,1.29555
"2018-03-15","00:00",1.29555,1.30675,1.29457,1.30534
"2018-03-16","00:00",1.30536,1.30988,1.30478,1.30966
"2018-03-19","00:00",1.30939,1.31248,1.3047,1.30826
"2018-03-20","00:00",1.30826,1.31031,1.30534,1.30748
"2018-03-21","00:00",1.30748,1.30762,1.28904,1.28975
"2018-03-22","00:00",1.28974,1.29486,1.28301,1.2931
"2018-03-23","00:00",1.29304,1.29357,1.28245,1.28963
"2018-03-26","00:00",1.28811,1.29224,1.28366,1.28367
"2018-03-27","00:00",1.28368,1.29028,1.28153,1.28802
"2018-03-28","00:00",1.28802,1.2933,1.28635,1.29182
"2018-03-29","00:00",1.2918,1.29401,1.28631,1.28887
"2018-03-30","00:00",1.28889,1.29015,1.28612,1.28956
"2018-04-02","00:00",1.28937,1.29435,1.28628,1.29221
"2018-04-03","00:00",1.29223,1.29223,1.27816,1.28074
"2018-04-04","00:00",1.28073,1.28479,1.27526,1.27552
"2018-04-05","00:00",1.27546,1.28068,1.27453,1.27705
"2018-04-06","00:00",1.27706,1.27958,1.27334,1.27831
"2018-04-09","00:00",1.27834,1.28192,1.26894,1.27035
"2018-04-10","00:00",1.27035,1.27058,1.25883,1.25943
"2018-04-11","00:00",1.25943,1.26235,1.25448,1.25702
"2018-04-12","00:00",1.25703,1.26225,1.25618,1.25891
"2018-04-13","00:00",1.25886,1.26175,1.25524,1.26138
"2018-04-16","00:00",1.26037,1.26235,1.25636,1.25677
"2018-04-17","00:00",1.2568,1.25792,1.25275,1.25585
"2018-04-18","00:00",1.25585,1.26595,1.25489,1.26278
"2018-04-19","00:00",1.26276,1.26763,1.2586,1.26665
"2018-04-20","00:00",1.26666,1.27682,1.2633,1.27659
"2018-04-23","00:00",1.27692,1.2858,1.27511,1.28453
"2018-04-24","00:00",1.28453,1.28611,1.28133,1.28219
"2018-04-25","00:00",1.28219,1.28975,1.2821,1.28374
"2018-04-26","00:00",1.28375,1.28856,1.28216,1.28726
"2018-04-27","00:00",1.28726,1.29004,1.28263,1.28286
"2018-04-30","00:00",1.28421,1.28748,1.28055,1.28334
"2018-05-01","00:00",1.28334,1.29141,1.28206,1.28459
"2018-05-02","00:00",1.28458,1.28881,1.28037,1.28845
"2018-05-03","00:00",1.28845,1.29086,1.28166,1.28509
"2018-05-04","00:00",1.28509,1.29176,1.28364,1.28453
"2018-05-07","00:00",1.28571,1.28995,1.28399,1.28809
"2018-05-08","00:00",1.28808,1.29977,1.28763,1.2948
"2018-05-09","00:00",1.2948,1.2975,1.28255,1.28501
"2018-05-10","00:00",1.28501,1.28501,1.27438,1.2772
"2018-05-11","00:00",1.27718,1.28003,1.27297,1.27956
"2018-05-14","00:00",1.27813,1.28134,1.27507,1.28015
"2018-05-15","00:00",1.28015,1.29245,1.27923,1.28725
"2018-05-16","00:00",1.28726,1.28763,1.2778,1.2784
"2018-05-17","00:00",1.27839,1.2847,1.27501,1.28361
"2018-05-18","00:00",1.2836,1.2911,1.27913,1.28851
"2018-05-21","00:00",1.28776,1.28907,1.2776,1.27768
"2018-05-22","00:00",1.27768,1.2826,1.27429,1.28171
"2018-05-23","00:00",1.2817,1.29154,1.28126,1.28367
"2018-05-24","00:00",1.28368,1.29204,1.28365,1.28866
"2018-05-25","00:00",1.28865,1.29883,1.28819,1.29753
"2018-05-28","00:00",1.29773,1.30219,1.29727,1.29927
"2018-05-29","00:00",1.29926,1.3047,1.29703,1.30294
"2018-05-30","00:00",1.30295,1.30403,1.28363,1.28941
"2018-05-31","00:00",1.28942,1.29906,1.28187,1.29444
"2018-06-01","00:00",1.29442,1.30079,1.29321,1.29534
"2018-06-04","00:00",1.29568,1.29601,1.29004,1.29236
"2018-06-05","00:00",1.29236,1.3067,1.29143,1.29417
"2018-06-06","00:00",1.29417,1.29629,1.28581,1.2947
"2018-06-07","00:00",1.29471,1.30015,1.29356,1.2983
"2018-06-08","00:00",1.29827,1.30392,1.29214,1.2927
"2018-06-11","00:00",1.29688,1.30275,1.29556,1.29873
"2018-06-12","00:00",1.29874,1.30296,1.29796,1.3015
"2018-06-13","00:00",1.30151,1.30517,1.29556,1.29751
"2018-06-14","00:00",1.29752,1.31178,1.29498,1.31165
"2018-06-15","00:00",1.31167,1.32085,1.31148,1.32062
"2018-06-18","00:00",1.31981,1.32374,1.31595,1.32118
"2018-06-19","00:00",1.3212,1.32918,1.31977,1.32786
"2018-06-20","00:00",1.32785,1.33215,1.32693,1.33075
"2018-06-21","00:00",1.33074,1.33347,1.32848,1.3319
"2018-06-22","00:00",1.3319,1.33819,1.32606,1.32631
"2018-06-25","00:00",1.32792,1.3325,1.32716,1.32978
"2018-06-26","00:00",1.3298,1.33291,1.3281,1.33008
"2018-06-27","00:00",1.3301,1.33861,1.32774,1.33308
"2018-06-28","00:00",1.33303,1.33516,1.32417,1.32554
"2018-06-29","00:00",1.32552,1.32695,1.3131,1.31355
"2018-07-02","00:00",1.3149,1.32247,1.31472,1.31881
"2018-07-03","00:00",1.31879,1.32083,1.31326,1.31432
"2018-07-04","00:00",1.31435,1.31617,1.31121,1.31405
"2018-07-05","00:00",1.31404,1.31603,1.31156,1.31383
"2018-07-06","00:00",1.31384,1.31507,1.30772,1.30857
"2018-07-09","00:00",1.30961,1.3123,1.30663,1.3111
"2018-07-10","00:00",1.31112,1.31467,1.31011,1.31452
"2018-07-11","00:00",1.31452,1.32187,1.30652,1.32083
"2018-07-12","00:00",1.32082,1.32157,1.315,1.31657
"2018-07-13","00:00",1.31648,1.32089,1.31503,1.3154
"2018-07-16","00:00",1.31576,1.31613,1.31102,1.31371
"2018-07-17","00:00",1.31373,1.32193,1.31112,1.32036
"2018-07-18","00:00",1.32038,1.32598,1.31621,1.31691
"2018-07-19","00:00",1.31689,1.32896,1.31604,1.32612
"2018-07-20","00:00",1.3261,1.329,1.31152,1.31459
"2018-07-23","00:00",1.31202,1.31798,1.31148,1.31713
"2018-07-24","00:00",1.31711,1.31915,1.31365,1.31524
"2018-07-25","00:00",1.31524,1.31665,1.30248,1.30396
"2018-07-26","00:00",1.30394,1.30925,1.30251,1.30699
"2018-07-27","00:00",1.30699,1.30768,1.30421,1.30612
"2018-07-30","00:00",1.30648,1.30788,1.29949,1.30278
"2018-07-31","00:00",1.3028,1.30966,1.29832,1.30192
"2018-08-01","00:00",1.30192,1.30329,1.29758,1.29994
"2018-08-02","00:00",1.29993,1.30395,1.2994,1.3025
"2018-08-03","00:00",1.30248,1.30388,1.29683,1.29902
"2018-08-06","00:00",1.30147,1.30395,1.29875,1.30021
"2018-08-07","00:00",1.30021,1.3075,1.29624,1.30586
"2018-08-08","00:00",1.30587,1.31201,1.30071,1.30211
"2018-08-09","00:00",1.3021,1.30642,1.30005,1.30465
"2018-08-10","00:00",1.30464,1.31536,1.30422,1.31349
"2018-08-13","00:00",1.31494,1.31707,1.31038,1.31318
"2018-08-14","00:00",1.31317,1.31363,1.30505,1.30582
"2018-08-15","00:00",1.30581,1.31749,1.30546,1.31475
"2018-08-16","00:00",1.31474,1.31745,1.3114,1.31604
"2018-08-17","00:00",1.31603,1.31695,1.30522,1.30617
"2018-08-20","00:00",1.30605,1.30923,1.30367,1.30422
"2018-08-21","00:00",1.30422,1.30578,1.30137,1.30349
"2018-08-22","00:00",1.30347,1.30427,1.29872,1.30083
"2018-08-23","00:00",1.30082,1.31029,1.30082,1.31
"2018-08-24","00:00",1.31001,1.31034,1.30114,1.30246
"2018-08-27","00:00",1.30103,1.30674,1.29541,1.29631
"2018-08-28","00:00",1.29625,1.29822,1.28876,1.29281
"2018-08-29","00:00",1.29282,1.29626,1.29033,1.29051
"2018-08-30","00:00",1.29052,1.30001,1.29051,1.29868
"2018-08-31","00:00",1.2987,1.30886,1.29863,1.30441
"2018-09-03","00:00",1.30634,1.31031,1.30451,1.30954
"2018-09-04","00:00",1.30953,1.32081,1.30927,1.31748
"2018-09-05","00:00",1.31747,1.32066,1.31601,1.31749
"2018-09-06","00:00",1.3175,1.32265,1.31283,1.31553
"2018-09-07","00:00",1.31553,1.31906,1.31109,1.31625
"2018-09-10","00:00",1.31722,1.31981,1.31517,1.31631
"2018-09-11","00:00",1.31631,1.31746,1.30429,1.30631
"2018-09-12","00:00",1.30631,1.30785,1.29807,1.30023
"2018-09-13","00:00",1.30023,1.30258,1.29765,1.30059
"2018-09-14","00:00",1.30058,1.30545,1.29835,1.30367
"2018-09-17","00:00",1.3044,1.30648,1.30031,1.30641
"2018-09-18","00:00",1.30641,1.30641,1.29695,1.29729
"2018-09-19","00:00",1.29734,1.30133,1.29002,1.29189
"2018-09-20","00:00",1.29188,1.29279,1.2885,1.29099
"2018-09-21","00:00",1.291,1.29433,1.28862,1.29163
"2018-09-24","00:00",1.29151,1.29564,1.29099,1.29496
"2018-09-25","00:00",1.29495,1.29726,1.2936,1.29577
"2018-09-26","00:00",1.29576,1.3045,1.2945,1.30373
"2018-09-27","00:00",1.30375,1.30814,1.30166,1.30362
"2018-09-28","00:00",1.30361,1.3039,1.29072,1.29104
"2018-10-01","00:00",1.28366,1.28626,1.27825,1.28132
"2018-10-02","00:00",1.28133,1.28411,1.27996,1.28208
"2018-10-03","00:00",1.28208,1.28845,1.28076,1.28811
"2018-10-04","00:00",1.28811,1.2938,1.28574,1.2921
"2018-10-05","00:00",1.29209,1.29553,1.2892,1.29399
"2018-10-08","00:00",1.29483,1.30104,1.29445,1.29562
"2018-10-09","00:00",1.29564,1.30037,1.29358,1.29388
"2018-10-10","00:00",1.29388,1.30694,1.29269,1.30523
"2018-10-11","00:00",1.30522,1.30718,1.30153,1.30317
"2018-10-12","00:00",1.30317,1.30518,1.3003,1.30239
"2018-10-15","00:00",1.30238,1.30512,1.29553,1.29948
"2018-10-16","00:00",1.29946,1.2999,1.29164,1.29365
"2018-10-17","00:00",1.29364,1.30286,1.29333,1.30256
"2018-10-18","00:00",1.30257,1.30885,1.30192,1.30789
"2018-10-19","00:00",1.30789,1.31324,1.30281,1.31012
"2018-10-22","00:00",1.31046,1.31265,1.30796,1.30991
"2018-10-23","00:00",1.30988,1.31224,1.30761,1.30825
"2018-10-24","00:00",1.30825,1.31001,1.297,1.30479
"2018-10-25","00:00",1.30479,1.30985,1.30153,1.30716
"2018-10-26","00:00",1.30716,1.31595,1.3069,1.31015
"2018-10-29","00:00",1.30975,1.31494,1.30824,1.31298
"2018-10-30","00:00",1.31299,1.31317,1.31008,1.31198
