Date,Time,Open,High,Low,Close
"2017-10-30","07:17",0.88403,0.88403,0.88394,0.88396
"2017-10-30","07:18",0.88396,0.88406,0.88384,0.88384
"2017-10-30","07:19",0.88385,0.88385,0.88362,0.88364
"2017-10-30","07:20",0.88363,0.8839,0.88353,0.88389
"2017-10-30","07:21",0.88387,0.88388,0.88383,0.88386
"2017-10-30","07:22",0.88387,0.88389,0.88368,0.88374
"2017-10-30","07:23",0.88372,0.88378,0.88363,0.88373
"2017-10-30","07:24",0.88372,0.88387,0.88372,0.88382
"2017-10-30","07:25",0.88382,0.88383,0.88369,0.88369
"2017-10-30","07:26",0.88369,0.88376,0.88369,0.88375
"2017-10-30","07:27",0.88375,0.88377,0.88363,0.88365
"2017-10-30","07:28",0.88366,0.88377,0.88363,0.88369
"2017-10-30","07:29",0.88372,0.88378,0.88367,0.88371
"2017-10-30","07:30",0.88373,0.88378,0.88365,0.88365
"2017-10-30","07:31",0.88367,0.88383,0.88363,0.88378
"2017-10-30","07:32",0.88377,0.88387,0.88373,0.88374
"2017-10-30","07:33",0.88373,0.88387,0.88373,0.88382
"2017-10-30","07:34",0.88381,0.8839,0.88378,0.88389
"2017-10-30","07:35",0.88389,0.88397,0.88389,0.88396
"2017-10-30","07:36",0.88401,0.88405,0.88398,0.88401
"2017-10-30","07:37",0.88401,0.88405,0.884,0.884
"2017-10-30","07:38",0.88399,0.88399,0.88393,0.88395
"2017-10-30","07:39",0.88395,0.88398,0.88384,0.88388
"2017-10-30","07:40",0.88389,0.884,0.88388,0.88398
"2017-10-30","07:41",0.88398,0.88398,0.8839,0.88393
"2017-10-30","07:42",0.88393,0.88401,0.88393,0.88399
"2017-10-30","07:43",0.88401,0.88401,0.88396,0.88398
"2017-10-30","07:44",0.88397,0.88408,0.88395,0.88405
"2017-10-30","07:45",0.88405,0.88418,0.88403,0.88417
"2017-10-30","07:46",0.88418,0.88428,0.88418,0.88422
"2017-10-30","07:47",0.88421,0.88434,0.88415,0.88434
"2017-10-30","07:48",0.88435,0.8844,0.88427,0.88439
"2017-10-30","07:49",0.88439,0.88443,0.88436,0.88442
"2017-10-30","07:50",0.88441,0.88456,0.88428,0.88455
"2017-10-30","07:51",0.88454,0.88461,0.88452,0.8846
"2017-10-30","07:52",0.88459,0.88461,0.88456,0.88458
"2017-10-30","07:53",0.88459,0.88468,0.88454,0.88465
"2017-10-30","07:54",0.88466,0.88478,0.88466,0.88477
"2017-10-30","07:55",0.88477,0.88486,0.88477,0.88481
"2017-10-30","07:56",0.88482,0.88489,0.88479,0.8848
"2017-10-30","07:57",0.88484,0.88484,0.88467,0.88467
"2017-10-30","07:58",0.88467,0.88467,0.88444,0.88444
"2017-10-30","07:59",0.88443,0.88448,0.88418,0.88421
"2017-10-30","08:00",0.8842,0.88436,0.88369,0.88369
"2017-10-30","08:01",0.88367,0.8837,0.88351,0.88369
"2017-10-30","08:02",0.88369,0.8837,0.88326,0.88326
"2017-10-30","08:03",0.88323,0.88359,0.88323,0.88355
"2017-10-30","08:04",0.88355,0.88362,0.88317,0.88345
"2017-10-30","08:05",0.88345,0.88367,0.88339,0.88359
"2017-10-30","08:06",0.88356,0.8837,0.88356,0.88362
"2017-10-30","08:07",0.88363,0.88371,0.88319,0.88323
"2017-10-30","08:08",0.88314,0.88325,0.88289,0.88309
"2017-10-30","08:09",0.88315,0.88346,0.88315,0.88334
"2017-10-30","08:10",0.88333,0.88334,0.88316,0.88331
"2017-10-30","08:11",0.88338,0.88341,0.88307,0.88314
"2017-10-30","08:12",0.88314,0.88326,0.88313,0.88318
"2017-10-30","08:13",0.88319,0.88326,0.88306,0.88313
"2017-10-30","08:14",0.88313,0.88338,0.88313,0.88334
"2017-10-30","08:15",0.88336,0.88343,0.88316,0.88323
"2017-10-30","08:16",0.88323,0.88345,0.88323,0.8834
"2017-10-30","08:17",0.8834,0.88362,0.8834,0.88353
"2017-10-30","08:18",0.88354,0.88366,0.88352,0.88356
"2017-10-30","08:19",0.88356,0.88369,0.88354,0.8836
"2017-10-30","08:20",0.8836,0.88379,0.88353,0.88376
"2017-10-30","08:21",0.88375,0.88376,0.8836,0.88368
"2017-10-30","08:22",0.88369,0.88374,0.88364,0.88372
"2017-10-30","08:23",0.88369,0.88378,0.8836,0.8836
"2017-10-30","08:24",0.88359,0.8836,0.88344,0.88344
"2017-10-30","08:25",0.88343,0.8836,0.8834,0.8836
"2017-10-30","08:26",0.8836,0.88367,0.8835,0.88357
"2017-10-30","08:27",0.88357,0.88363,0.88332,0.88361
"2017-10-30","08:28",0.88363,0.88374,0.88354,0.88356
"2017-10-30","08:29",0.88354,0.88375,0.88346,0.88374
"2017-10-30","08:30",0.88373,0.88375,0.88357,0.8837
"2017-10-30","08:31",0.88372,0.88372,0.8835,0.88357
"2017-10-30","08:32",0.88357,0.88358,0.88326,0.88332
"2017-10-30","08:33",0.88332,0.88333,0.88323,0.88327
"2017-10-30","08:34",0.88328,0.88341,0.88312,0.88312
"2017-10-30","08:35",0.88306,0.88316,0.88303,0.88316
"2017-10-30","08:36",0.88318,0.88321,0.88312,0.88321
"2017-10-30","08:37",0.8833,0.88349,0.88329,0.88343
"2017-10-30","08:38",0.88343,0.88359,0.88339,0.88359
"2017-10-30","08:39",0.88362,0.88362,0.88349,0.8835
"2017-10-30","08:40",0.88352,0.88354,0.88343,0.88347
"2017-10-30","08:41",0.88348,0.88357,0.88343,0.88356
"2017-10-30","08:42",0.88355,0.88361,0.88345,0.88346
"2017-10-30","08:43",0.88349,0.88359,0.88349,0.88349
"2017-10-30","08:44",0.8835,0.88354,0.88348,0.88352
"2017-10-30","08:45",0.88351,0.88359,0.88349,0.88354
"2017-10-30","08:46",0.88352,0.88355,0.88343,0.88347
"2017-10-30","08:47",0.88346,0.88355,0.88343,0.88353
"2017-10-30","08:48",0.88352,0.88355,0.88344,0.88354
"2017-10-30","08:49",0.88354,0.88368,0.88351,0.88367
"2017-10-30","08:50",0.88366,0.88375,0.88366,0.88369
"2017-10-30","08:51",0.88369,0.88378,0.88364,0.88377
"2017-10-30","08:52",0.88376,0.88383,0.88372,0.88382
"2017-10-30","08:53",0.88382,0.88386,0.8838,0.88386
"2017-10-30","08:54",0.88379,0.88395,0.88373,0.88377
"2017-10-30","08:55",0.88375,0.88386,0.88372,0.88378
"2017-10-30","08:56",0.88375,0.88387,0.88375,0.88386
"2017-10-30","08:57",0.88387,0.88408,0.88386,0.88408
"2017-10-30","08:58",0.88408,0.8841,0.884,0.88404
"2017-10-30","08:59",0.88406,0.88417,0.88404,0.88411
"2017-10-30","09:00",0.88413,0.88416,0.88396,0.88407
"2017-10-30","09:01",0.88408,0.88421,0.88404,0.88421
"2017-10-30","09:02",0.88421,0.88439,0.88417,0.8842
"2017-10-30","09:03",0.88421,0.88431,0.88413,0.8842
"2017-10-30","09:04",0.88421,0.88422,0.88395,0.884
"2017-10-30","09:05",0.88399,0.88401,0.88392,0.88393
"2017-10-30","09:06",0.88392,0.88399,0.8839,0.88398
"2017-10-30","09:07",0.88398,0.88432,0.88394,0.8843
"2017-10-30","09:08",0.8843,0.8843,0.8842,0.88427
"2017-10-30","09:09",0.88426,0.8843,0.88424,0.8843
"2017-10-30","09:10",0.88431,0.88438,0.88431,0.88433
"2017-10-30","09:11",0.88432,0.88432,0.88412,0.88419
"2017-10-30","09:12",0.88418,0.88431,0.88416,0.88416
"2017-10-30","09:13",0.88416,0.88428,0.88414,0.88428
"2017-10-30","09:14",0.88427,0.8843,0.88421,0.88426
"2017-10-30","09:15",0.88424,0.88424,0.88418,0.8842
"2017-10-30","09:16",0.8842,0.88425,0.88417,0.88425
"2017-10-30","09:17",0.88426,0.88428,0.88414,0.88414
"2017-10-30","09:18",0.88412,0.88432,0.8841,0.88426
"2017-10-30","09:19",0.88426,0.88426,0.88411,0.88415
"2017-10-30","09:20",0.88418,0.88421,0.88405,0.88416
"2017-10-30","09:21",0.88416,0.88427,0.88416,0.88421
"2017-10-30","09:22",0.88421,0.88434,0.8842,0.88434
"2017-10-30","09:23",0.88434,0.8844,0.88427,0.88436
"2017-10-30","09:24",0.88435,0.88438,0.88415,0.8842
"2017-10-30","09:25",0.8842,0.8842,0.88416,0.88419
"2017-10-30","09:26",0.88418,0.88418,0.88411,0.88418
"2017-10-30","09:27",0.88418,0.88426,0.88415,0.88424
"2017-10-30","09:28",0.88423,0.88433,0.88417,0.88432
"2017-10-30","09:29",0.88433,0.8844,0.88432,0.88438
"2017-10-30","09:30",0.88435,0.88439,0.88433,0.88434
"2017-10-30","09:31",0.88434,0.88434,0.88415,0.88415
"2017-10-30","09:32",0.88416,0.8842,0.88393,0.88409
"2017-10-30","09:33",0.8841,0.88426,0.88408,0.88421
"2017-10-30","09:34",0.88421,0.88422,0.88412,0.88418
"2017-10-30","09:35",0.88418,0.88421,0.88406,0.88411
"2017-10-30","09:36",0.8841,0.88419,0.88399,0.88399
"2017-10-30","09:37",0.88399,0.88414,0.88399,0.88414
"2017-10-30","09:38",0.88415,0.88417,0.88396,0.88398
"2017-10-30","09:39",0.88398,0.88402,0.88391,0.88396
"2017-10-30","09:40",0.88397,0.88397,0.88387,0.88387
"2017-10-30","09:41",0.88387,0.88387,0.88374,0.88378
"2017-10-30","09:42",0.88378,0.88388,0.88376,0.88388
"2017-10-30","09:43",0.88389,0.88389,0.88382,0.88387
"2017-10-30","09:44",0.88387,0.88387,0.88378,0.88384
"2017-10-30","09:45",0.88385,0.88385,0.88375,0.88383
"2017-10-30","09:46",0.88384,0.88394,0.8838,0.88394
"2017-10-30","09:47",0.88395,0.88411,0.88394,0.8841
"2017-10-30","09:48",0.88408,0.88417,0.88404,0.88415
"2017-10-30","09:49",0.88416,0.88417,0.88406,0.88411
"2017-10-30","09:50",0.88411,0.88419,0.88411,0.88417
"2017-10-30","09:51",0.88417,0.8842,0.88417,0.88417
"2017-10-30","09:52",0.88418,0.8842,0.88418,0.88419
"2017-10-30","09:53",0.88419,0.88429,0.88418,0.88428
"2017-10-30","09:54",0.88428,0.88438,0.88428,0.88435
"2017-10-30","09:55",0.88435,0.88442,0.88426,0.8843
"2017-10-30","09:56",0.8843,0.8843,0.88414,0.88418
"2017-10-30","09:57",0.88417,0.88424,0.88416,0.88423
"2017-10-30","09:58",0.88423,0.88425,0.8842,0.88422
"2017-10-30","09:59",0.88423,0.88431,0.88418,0.88428
"2017-10-30","10:00",0.88427,0.88443,0.88425,0.88441
"2017-10-30","10:01",0.8844,0.88443,0.88427,0.88442
"2017-10-30","10:02",0.88442,0.88445,0.88433,0.88435
"2017-10-30","10:03",0.88436,0.88437,0.88421,0.8843
"2017-10-30","10:04",0.88429,0.88432,0.8842,0.88424
"2017-10-30","10:05",0.88423,0.88441,0.88422,0.88425
"2017-10-30","10:06",0.88425,0.88436,0.88422,0.88428
"2017-10-30","10:07",0.88428,0.88435,0.88423,0.88423
"2017-10-30","10:08",0.88423,0.88431,0.88423,0.88427
"2017-10-30","10:09",0.88426,0.88427,0.88416,0.88416
"2017-10-30","10:10",0.88418,0.88424,0.88415,0.88418
"2017-10-30","10:11",0.88417,0.88417,0.88412,0.88415
"2017-10-30","10:12",0.88416,0.88427,0.88414,0.88426
"2017-10-30","10:13",0.88427,0.88427,0.88417,0.88418
"2017-10-30","10:14",0.88418,0.88422,0.88413,0.88413
"2017-10-30","10:15",0.88415,0.88418,0.88411,0.88415
"2017-10-30","10:16",0.88413,0.88417,0.88412,0.88414
"2017-10-30","10:17",0.88415,0.88417,0.88413,0.88413
"2017-10-30","10:18",0.88415,0.88417,0.88413,0.88413
"2017-10-30","10:19",0.88413,0.88417,0.88413,0.88415
"2017-10-30","10:20",0.88415,0.88421,0.88413,0.88413
"2017-10-30","10:21",0.88414,0.88416,0.88414,0.88415
"2017-10-30","10:22",0.88413,0.88417,0.88411,0.88417
"2017-10-30","10:23",0.88417,0.88417,0.8841,0.88413
"2017-10-30","10:24",0.88413,0.88417,0.88412,0.88413
"2017-10-30","10:25",0.88412,0.88412,0.88398,0.88405
"2017-10-30","10:26",0.88405,0.88405,0.88398,0.88399
"2017-10-30","10:27",0.884,0.88403,0.88397,0.88402
"2017-10-30","10:28",0.88401,0.8841,0.884,0.88401
"2017-10-30","10:29",0.88402,0.88402,0.88391,0.88391
"2017-10-30","10:30",0.88392,0.88392,0.88386,0.88391
"2017-10-30","10:31",0.88392,0.88415,0.88392,0.88404
"2017-10-30","10:32",0.88407,0.8841,0.88385,0.88388
"2017-10-30","10:33",0.88387,0.88392,0.88376,0.88382
"2017-10-30","10:34",0.88382,0.88387,0.88378,0.88384
"2017-10-30","10:35",0.88385,0.8839,0.8838,0.88384
"2017-10-30","10:36",0.88385,0.88385,0.88365,0.88365
"2017-10-30","10:37",0.88366,0.88366,0.88356,0.8836
"2017-10-30","10:38",0.8836,0.88367,0.8836,0.88367
"2017-10-30","10:39",0.88366,0.88371,0.8835,0.88352
"2017-10-30","10:40",0.88353,0.88356,0.88344,0.88345
"2017-10-30","10:41",0.88346,0.88348,0.88344,0.88346
"2017-10-30","10:42",0.88341,0.88348,0.88335,0.88336
"2017-10-30","10:43",0.88339,0.88349,0.88339,0.88345
"2017-10-30","10:44",0.88346,0.8837,0.88345,0.88369
"2017-10-30","10:45",0.88369,0.88376,0.88369,0.88373
"2017-10-30","10:46",0.88373,0.88377,0.88368,0.8837
"2017-10-30","10:47",0.88371,0.88377,0.88361,0.88375
"2017-10-30","10:48",0.88376,0.88379,0.8837,0.8837
"2017-10-30","10:49",0.8837,0.88382,0.88368,0.88382
"2017-10-30","10:50",0.88378,0.88378,0.88364,0.88369
"2017-10-30","10:51",0.88369,0.88388,0.88369,0.88387
"2017-10-30","10:52",0.88387,0.88395,0.88377,0.88392
"2017-10-30","10:53",0.88387,0.88403,0.88384,0.88403
"2017-10-30","10:54",0.88404,0.8841,0.88404,0.88408
"2017-10-30","10:55",0.88408,0.88408,0.88403,0.88406
"2017-10-30","10:56",0.88406,0.88417,0.88406,0.88409
"2017-10-30","10:57",0.88409,0.88412,0.88409,0.88412
"2017-10-30","10:58",0.88415,0.88421,0.88414,0.8842
"2017-10-30","10:59",0.88419,0.8843,0.884,0.88405
"2017-10-30","11:00",0.88408,0.88423,0.88408,0.88412
"2017-10-30","11:01",0.88411,0.88415,0.88401,0.88409
"2017-10-30","11:02",0.88408,0.88408,0.88397,0.88399
"2017-10-30","11:03",0.88398,0.88398,0.8838,0.8838
"2017-10-30","11:04",0.88378,0.88395,0.88378,0.8839
"2017-10-30","11:05",0.88391,0.88398,0.88386,0.88387
"2017-10-30","11:06",0.88387,0.88393,0.88383,0.88393
"2017-10-30","11:07",0.88392,0.88402,0.88389,0.88401
"2017-10-30","11:08",0.88401,0.88417,0.88401,0.88404
"2017-10-30","11:09",0.88406,0.88409,0.88401,0.88407
"2017-10-30","11:10",0.88406,0.88408,0.88392,0.88397
"2017-10-30","11:11",0.88399,0.884,0.88393,0.88397
"2017-10-30","11:12",0.88396,0.884,0.88384,0.88385
"2017-10-30","11:13",0.88384,0.88394,0.88384,0.88389
"2017-10-30","11:14",0.88389,0.8839,0.88362,0.88364
"2017-10-30","11:15",0.88367,0.88367,0.88328,0.88328
"2017-10-30","11:16",0.8833,0.88333,0.88322,0.88322
"2017-10-30","11:17",0.88322,0.88322,0.883,0.88315
"2017-10-30","11:18",0.88316,0.88322,0.88312,0.88316
"2017-10-30","11:19",0.88315,0.88331,0.88315,0.88325
"2017-10-30","11:20",0.88319,0.88319,0.88274,0.88287
"2017-10-30","11:21",0.88286,0.88295,0.88283,0.88292
"2017-10-30","11:22",0.88294,0.88312,0.88294,0.8831
"2017-10-30","11:23",0.88309,0.88309,0.88293,0.883
"2017-10-30","11:24",0.88301,0.88307,0.88287,0.88288
"2017-10-30","11:25",0.88288,0.88288,0.88275,0.88285
"2017-10-30","11:26",0.88285,0.88289,0.88281,0.88286
"2017-10-30","11:27",0.88287,0.88299,0.88285,0.88291
"2017-10-30","11:28",0.88292,0.88302,0.88291,0.88296
"2017-10-30","11:29",0.88296,0.88296,0.88278,0.88278
"2017-10-30","11:30",0.88278,0.88294,0.88273,0.88294
"2017-10-30","11:31",0.88295,0.88301,0.88278,0.88278
"2017-10-30","11:32",0.88277,0.8828,0.88273,0.88273
"2017-10-30","11:33",0.88274,0.88285,0.88268,0.88284
"2017-10-30","11:34",0.88285,0.88298,0.88285,0.88292
"2017-10-30","11:35",0.88292,0.88295,0.88278,0.88278
"2017-10-30","11:36",0.88279,0.88285,0.88271,0.88273
"2017-10-30","11:37",0.88273,0.88275,0.88271,0.88275
"2017-10-30","11:38",0.88275,0.88275,0.88268,0.88272
"2017-10-30","11:39",0.88271,0.88272,0.88257,0.88261
"2017-10-30","11:40",0.8826,0.8826,0.88234,0.8825
"2017-10-30","11:41",0.8825,0.88259,0.88244,0.88259
"2017-10-30","11:42",0.8826,0.88266,0.88246,0.88248
"2017-10-30","11:43",0.88247,0.88247,0.88229,0.88234
"2017-10-30","11:44",0.88235,0.88261,0.88235,0.88261
"2017-10-30","11:45",0.88261,0.88261,0.88252,0.88255
"2017-10-30","11:46",0.88255,0.88255,0.88235,0.88241
"2017-10-30","11:47",0.88241,0.88251,0.88234,0.88239
"2017-10-30","11:48",0.88239,0.88242,0.88236,0.88242
"2017-10-30","11:49",0.88241,0.88246,0.88239,0.88245
"2017-10-30","11:50",0.88245,0.88249,0.88242,0.88245
"2017-10-30","11:51",0.88246,0.88248,0.88238,0.88243
"2017-10-30","11:52",0.88237,0.88252,0.88234,0.88252
"2017-10-30","11:53",0.88253,0.88261,0.8825,0.88258
"2017-10-30","11:54",0.88259,0.88263,0.88257,0.88261
"2017-10-30","11:55",0.88261,0.88261,0.88247,0.88247
"2017-10-30","11:56",0.88242,0.88242,0.88228,0.88232
"2017-10-30","11:57",0.88232,0.88234,0.88203,0.88218
"2017-10-30","11:58",0.88218,0.88221,0.88204,0.88216
"2017-10-30","11:59",0.88216,0.88217,0.88205,0.8821
"2017-10-30","12:00",0.88209,0.8821,0.88168,0.88172
"2017-10-30","12:01",0.88171,0.88172,0.88154,0.88172
"2017-10-30","12:02",0.88172,0.88172,0.88157,0.88161
"2017-10-30","12:03",0.88161,0.88184,0.88161,0.88174
"2017-10-30","12:04",0.88174,0.88185,0.88172,0.8818
"2017-10-30","12:05",0.8818,0.88204,0.88179,0.88201
"2017-10-30","12:06",0.88203,0.88212,0.88201,0.88212
"2017-10-30","12:07",0.88213,0.88221,0.88213,0.88215
"2017-10-30","12:08",0.88215,0.88224,0.8821,0.88218
"2017-10-30","12:09",0.88222,0.88225,0.88218,0.88225
"2017-10-30","12:10",0.88229,0.88237,0.88224,0.88224
"2017-10-30","12:11",0.88223,0.88236,0.88216,0.88234
"2017-10-30","12:12",0.88234,0.88237,0.8823,0.88233
"2017-10-30","12:13",0.88234,0.8824,0.88226,0.8824
"2017-10-30","12:14",0.88243,0.88256,0.88242,0.88252
"2017-10-30","12:15",0.88252,0.88257,0.88246,0.88249
"2017-10-30","12:16",0.88249,0.8825,0.88233,0.88233
"2017-10-30","12:17",0.88234,0.88236,0.88215,0.88218
"2017-10-30","12:18",0.88218,0.88221,0.88211,0.88218
"2017-10-30","12:19",0.88219,0.88227,0.88217,0.88223
"2017-10-30","12:20",0.88224,0.88224,0.88209,0.88209
"2017-10-30","12:21",0.88208,0.88221,0.88203,0.88203
"2017-10-30","12:22",0.88203,0.88208,0.88198,0.88199
"2017-10-30","12:23",0.88198,0.882,0.88194,0.88199
"2017-10-30","12:24",0.88201,0.88209,0.88194,0.88201
"2017-10-30","12:25",0.88202,0.88212,0.882,0.882
"2017-10-30","12:26",0.882,0.88202,0.88194,0.88201
"2017-10-30","12:27",0.88201,0.88201,0.88188,0.88197
"2017-10-30","12:28",0.88198,0.88205,0.88197,0.88201
"2017-10-30","12:29",0.88201,0.88201,0.88181,0.88182
"2017-10-30","12:30",0.8818,0.88194,0.88178,0.88191
"2017-10-30","12:31",0.88191,0.88196,0.8819,0.88193
"2017-10-30","12:32",0.88194,0.88199,0.88191,0.88194
"2017-10-30","12:33",0.88195,0.88195,0.88169,0.88169
"2017-10-30","12:34",0.88168,0.88169,0.88149,0.88149
"2017-10-30","12:35",0.88149,0.8817,0.88147,0.88159
"2017-10-30","12:36",0.8816,0.88169,0.88154,0.88157
"2017-10-30","12:37",0.88158,0.88163,0.88148,0.88156
"2017-10-30","12:38",0.88155,0.88155,0.88137,0.88144
"2017-10-30","12:39",0.88145,0.88147,0.88127,0.88131
"2017-10-30","12:40",0.88132,0.88148,0.88121,0.88123
"2017-10-30","12:41",0.88123,0.88137,0.88121,0.88137
"2017-10-30","12:42",0.88137,0.88143,0.88133,0.8814
"2017-10-30","12:43",0.88141,0.88143,0.88128,0.88128
"2017-10-30","12:44",0.88128,0.88143,0.88125,0.88131
"2017-10-30","12:45",0.8813,0.88142,0.8813,0.88139
"2017-10-30","12:46",0.88144,0.88146,0.88136,0.88141
"2017-10-30","12:47",0.88142,0.88154,0.88142,0.88154
"2017-10-30","12:48",0.88153,0.88157,0.88139,0.88141
"2017-10-30","12:49",0.8814,0.88145,0.88137,0.88145
"2017-10-30","12:50",0.88146,0.88148,0.88139,0.88139
"2017-10-30","12:51",0.8814,0.88144,0.88135,0.88135
"2017-10-30","12:52",0.88135,0.88135,0.88119,0.88119
"2017-10-30","12:53",0.88118,0.88121,0.88108,0.88108
"2017-10-30","12:54",0.88108,0.88117,0.88095,0.88108
"2017-10-30","12:55",0.88112,0.8812,0.88102,0.88104
"2017-10-30","12:56",0.88105,0.88111,0.88104,0.88106
"2017-10-30","12:57",0.88106,0.8811,0.88068,0.88069
"2017-10-30","12:58",0.88068,0.88072,0.88034,0.88038
"2017-10-30","12:59",0.88034,0.88034,0.88,0.88013
"2017-10-30","13:00",0.88009,0.88018,0.87948,0.87949
"2017-10-30","13:01",0.8795,0.87974,0.87938,0.87974
"2017-10-30","13:02",0.87975,0.87986,0.87946,0.87947
"2017-10-30","13:03",0.8795,0.8796,0.87935,0.87938
"2017-10-30","13:04",0.87937,0.87956,0.87935,0.87956
"2017-10-30","13:05",0.87956,0.87962,0.87953,0.8796
"2017-10-30","13:06",0.8796,0.87986,0.87956,0.87986
"2017-10-30","13:07",0.87983,0.87983,0.87973,0.87977
"2017-10-30","13:08",0.87978,0.87996,0.87976,0.87996
"2017-10-30","13:09",0.87998,0.87998,0.87991,0.87998
"2017-10-30","13:10",0.87997,0.87998,0.87992,0.87993
"2017-10-30","13:11",0.87992,0.88,0.87992,0.87995
"2017-10-30","13:12",0.87992,0.87996,0.87988,0.87989
"2017-10-30","13:13",0.87989,0.87995,0.87985,0.87991
"2017-10-30","13:14",0.87992,0.87994,0.8799,0.8799
"2017-10-30","13:15",0.87983,0.87993,0.87982,0.87986
"2017-10-30","13:16",0.87987,0.87987,0.87965,0.87965
"2017-10-30","13:17",0.87966,0.87987,0.87964,0.87975
"2017-10-30","13:18",0.87973,0.87991,0.87969,0.87988
"2017-10-30","13:19",0.87984,0.87989,0.8798,0.87987
"2017-10-30","13:20",0.87987,0.88009,0.87986,0.88001
"2017-10-30","13:21",0.88001,0.8801,0.87984,0.8801
"2017-10-30","13:22",0.88014,0.88027,0.88011,0.88026
"2017-10-30","13:23",0.88025,0.88025,0.88015,0.88017
"2017-10-30","13:24",0.88019,0.88041,0.88019,0.88023
"2017-10-30","13:25",0.8802,0.88024,0.8801,0.88011
"2017-10-30","13:26",0.88011,0.88011,0.88003,0.88011
"2017-10-30","13:27",0.88011,0.88011,0.8799,0.8799
"2017-10-30","13:28",0.8799,0.87996,0.87987,0.87996
"2017-10-30","13:29",0.87995,0.88008,0.87993,0.87996
"2017-10-30","13:30",0.87995,0.87998,0.87991,0.87995
"2017-10-30","13:31",0.87994,0.88004,0.87987,0.88002
"2017-10-30","13:32",0.88003,0.88021,0.87987,0.88019
"2017-10-30","13:33",0.8802,0.88021,0.88012,0.88015
"2017-10-30","13:34",0.88012,0.88013,0.87993,0.87994
"2017-10-30","13:35",0.87995,0.88005,0.87992,0.88002
"2017-10-30","13:36",0.88001,0.88003,0.87977,0.87979
"2017-10-30","13:37",0.8798,0.88001,0.8798,0.87997
"2017-10-30","13:38",0.87997,0.88,0.87995,0.87998
"2017-10-30","13:39",0.87999,0.88014,0.87992,0.8801
"2017-10-30","13:40",0.8801,0.8801,0.88,0.88006
"2017-10-30","13:41",0.88005,0.88025,0.88005,0.88021
"2017-10-30","13:42",0.88017,0.8805,0.88004,0.8805
"2017-10-30","13:43",0.88045,0.88059,0.88035,0.88059
"2017-10-30","13:44",0.88059,0.88063,0.88049,0.88062
"2017-10-30","13:45",0.88062,0.88064,0.88054,0.8806
"2017-10-30","13:46",0.88062,0.88088,0.88059,0.88084
"2017-10-30","13:47",0.88085,0.88095,0.88072,0.88088
"2017-10-30","13:48",0.88089,0.88104,0.88076,0.88099
"2017-10-30","13:49",0.88099,0.88099,0.88081,0.88093
"2017-10-30","13:50",0.88093,0.88101,0.88076,0.88076
"2017-10-30","13:51",0.88075,0.88083,0.88068,0.88073
"2017-10-30","13:52",0.88076,0.8808,0.88065,0.88065
"2017-10-30","13:53",0.88062,0.8808,0.88059,0.88077
"2017-10-30","13:54",0.88076,0.88083,0.88071,0.88074
"2017-10-30","13:55",0.88074,0.88075,0.88061,0.88067
"2017-10-30","13:56",0.88063,0.88064,0.88052,0.88058
"2017-10-30","13:57",0.88059,0.8808,0.88054,0.88069
"2017-10-30","13:58",0.88068,0.88095,0.88064,0.88095
"2017-10-30","13:59",0.88093,0.88107,0.88076,0.88107
"2017-10-30","14:00",0.88113,0.8812,0.88086,0.88088
"2017-10-30","14:01",0.88087,0.88102,0.88081,0.881
"2017-10-30","14:02",0.88099,0.88106,0.88096,0.88098
"2017-10-30","14:03",0.88099,0.88099,0.88085,0.88085
"2017-10-30","14:04",0.88084,0.88085,0.88069,0.88075
"2017-10-30","14:05",0.88075,0.88084,0.88071,0.88082
"2017-10-30","14:06",0.88082,0.8809,0.88073,0.88082
"2017-10-30","14:07",0.88083,0.88084,0.88075,0.88075
"2017-10-30","14:08",0.88072,0.88083,0.8807,0.88079
"2017-10-30","14:09",0.88083,0.88101,0.88083,0.88087
"2017-10-30","14:10",0.88091,0.88124,0.8809,0.88121
"2017-10-30","14:11",0.88122,0.88131,0.88113,0.8813
"2017-10-30","14:12",0.8813,0.88142,0.8813,0.88141
"2017-10-30","14:13",0.8814,0.8814,0.88111,0.88112
"2017-10-30","14:14",0.88113,0.88113,0.881,0.88106
"2017-10-30","14:15",0.88111,0.88127,0.88102,0.88127
"2017-10-30","14:16",0.88126,0.88126,0.88117,0.88123
"2017-10-30","14:17",0.88124,0.88126,0.88116,0.88122
"2017-10-30","14:18",0.88121,0.88126,0.88119,0.8812
"2017-10-30","14:19",0.8812,0.88127,0.8812,0.88127
"2017-10-30","14:20",0.88127,0.88132,0.88126,0.88132
"2017-10-30","14:21",0.88132,0.88145,0.88132,0.88141
"2017-10-30","14:22",0.8814,0.88156,0.88139,0.88152
"2017-10-30","14:23",0.88153,0.88154,0.8814,0.88141
"2017-10-30","14:24",0.88142,0.88148,0.8814,0.88147
"2017-10-30","14:25",0.88148,0.88158,0.8814,0.88154
"2017-10-30","14:26",0.88153,0.88153,0.88145,0.88152
"2017-10-30","14:27",0.88151,0.88158,0.8815,0.8815
"2017-10-30","14:28",0.88149,0.88154,0.88146,0.88152
"2017-10-30","14:29",0.88153,0.88153,0.88129,0.88129
"2017-10-30","14:30",0.88125,0.88147,0.88125,0.88136
"2017-10-30","14:31",0.88136,0.88141,0.88127,0.88138
"2017-10-30","14:32",0.88138,0.88149,0.88135,0.8814
"2017-10-30","14:33",0.8814,0.88155,0.8814,0.88153
