Date,Time,Open,High,Low,Close
"2017-10-30","07:17",1.16084,1.16087,1.16075,1.16075
"2017-10-30","07:18",1.16075,1.16078,1.16053,1.1606
"2017-10-30","07:19",1.16058,1.16058,1.16037,1.16038
"2017-10-30","07:20",1.16037,1.16047,1.16022,1.16047
"2017-10-30","07:21",1.16047,1.16053,1.16046,1.16053
"2017-10-30","07:22",1.16052,1.16054,1.16024,1.16025
"2017-10-30","07:23",1.16023,1.16034,1.1602,1.16034
"2017-10-30","07:24",1.16034,1.16039,1.1603,1.16037
"2017-10-30","07:25",1.16038,1.1605,1.16036,1.1605
"2017-10-30","07:26",1.1605,1.16064,1.16049,1.16064
"2017-10-30","07:27",1.16064,1.16065,1.16048,1.16064
"2017-10-30","07:28",1.16067,1.16075,1.16067,1.16075
"2017-10-30","07:29",1.1608,1.16098,1.16075,1.16081
"2017-10-30","07:30",1.16085,1.16088,1.16077,1.16088
"2017-10-30","07:31",1.16088,1.16102,1.16082,1.16092
"2017-10-30","07:32",1.16092,1.16104,1.16087,1.16094
"2017-10-30","07:33",1.16094,1.16108,1.16092,1.16098
"2017-10-30","07:34",1.16099,1.16108,1.16099,1.16108
"2017-10-30","07:35",1.16108,1.16119,1.16108,1.16118
"2017-10-30","07:36",1.16118,1.1614,1.16113,1.16133
"2017-10-30","07:37",1.16132,1.16132,1.16122,1.16123
"2017-10-30","07:38",1.16124,1.16128,1.16119,1.16125
"2017-10-30","07:39",1.16125,1.16131,1.16106,1.16106
"2017-10-30","07:40",1.16107,1.16134,1.16107,1.16128
"2017-10-30","07:41",1.16128,1.16129,1.16124,1.16124
"2017-10-30","07:42",1.16125,1.16132,1.1612,1.16132
"2017-10-30","07:43",1.16134,1.16135,1.16126,1.16126
"2017-10-30","07:44",1.16126,1.16145,1.16126,1.16139
"2017-10-30","07:45",1.16138,1.16139,1.16132,1.16139
"2017-10-30","07:46",1.16138,1.16145,1.16135,1.16142
"2017-10-30","07:47",1.16142,1.16166,1.16142,1.16164
"2017-10-30","07:48",1.16166,1.16169,1.16155,1.16166
"2017-10-30","07:49",1.16165,1.16179,1.16159,1.16175
"2017-10-30","07:50",1.16176,1.16181,1.1617,1.16175
"2017-10-30","07:51",1.16173,1.16176,1.16164,1.16165
"2017-10-30","07:52",1.16165,1.16175,1.16165,1.16167
"2017-10-30","07:53",1.16164,1.16166,1.16154,1.16162
"2017-10-30","07:54",1.16161,1.16171,1.16161,1.16171
"2017-10-30","07:55",1.1617,1.16216,1.1617,1.16212
"2017-10-30","07:56",1.16214,1.16227,1.162,1.16205
"2017-10-30","07:57",1.16204,1.16211,1.16189,1.16204
"2017-10-30","07:58",1.16202,1.16207,1.16192,1.16192
"2017-10-30","07:59",1.16191,1.16197,1.16185,1.1619
"2017-10-30","08:00",1.1619,1.16217,1.16178,1.1619
"2017-10-30","08:01",1.1619,1.16191,1.16167,1.16167
"2017-10-30","08:02",1.16168,1.16175,1.16159,1.16163
"2017-10-30","08:03",1.16162,1.16221,1.16159,1.16221
"2017-10-30","08:04",1.16227,1.16247,1.16222,1.16247
"2017-10-30","08:05",1.16249,1.16281,1.16244,1.1628
"2017-10-30","08:06",1.16275,1.16275,1.16255,1.16257
"2017-10-30","08:07",1.16258,1.16264,1.16244,1.1626
"2017-10-30","08:08",1.1626,1.1628,1.16257,1.16278
"2017-10-30","08:09",1.1628,1.16282,1.16274,1.16274
"2017-10-30","08:10",1.16272,1.16275,1.16264,1.16271
"2017-10-30","08:11",1.16269,1.16274,1.16258,1.16265
"2017-10-30","08:12",1.16265,1.16265,1.16254,1.16254
"2017-10-30","08:13",1.16253,1.16264,1.16253,1.16264
"2017-10-30","08:14",1.16264,1.16279,1.16263,1.16268
"2017-10-30","08:15",1.16268,1.16274,1.16258,1.16259
"2017-10-30","08:16",1.1626,1.1627,1.16254,1.16263
"2017-10-30","08:17",1.16264,1.16268,1.1626,1.16264
"2017-10-30","08:18",1.16263,1.16269,1.16262,1.16268
"2017-10-30","08:19",1.16266,1.16294,1.16265,1.16284
"2017-10-30","08:20",1.16284,1.16291,1.16284,1.1629
"2017-10-30","08:21",1.16288,1.16288,1.16282,1.16285
"2017-10-30","08:22",1.16285,1.16288,1.16279,1.16284
"2017-10-30","08:23",1.16286,1.16288,1.16273,1.16274
"2017-10-30","08:24",1.16274,1.16275,1.16266,1.16268
"2017-10-30","08:25",1.16268,1.16281,1.16266,1.1628
"2017-10-30","08:26",1.1628,1.16284,1.16277,1.16284
"2017-10-30","08:27",1.16287,1.16339,1.16286,1.16331
"2017-10-30","08:28",1.16333,1.16335,1.16318,1.16323
"2017-10-30","08:29",1.16323,1.16329,1.16309,1.16328
"2017-10-30","08:30",1.16328,1.16338,1.16317,1.16329
"2017-10-30","08:31",1.16332,1.16335,1.16297,1.16297
"2017-10-30","08:32",1.16298,1.16298,1.16268,1.16281
"2017-10-30","08:33",1.16278,1.1628,1.16267,1.16273
"2017-10-30","08:34",1.16273,1.16284,1.1627,1.16275
"2017-10-30","08:35",1.16273,1.16289,1.16273,1.16282
"2017-10-30","08:36",1.16281,1.16288,1.16278,1.16284
"2017-10-30","08:37",1.16288,1.16308,1.16288,1.16303
"2017-10-30","08:38",1.16298,1.16309,1.16297,1.16308
"2017-10-30","08:39",1.1631,1.1631,1.16293,1.16295
"2017-10-30","08:40",1.16295,1.16307,1.16295,1.16306
"2017-10-30","08:41",1.16307,1.16315,1.16301,1.16304
"2017-10-30","08:42",1.16304,1.16329,1.16304,1.16324
"2017-10-30","08:43",1.16321,1.16321,1.16307,1.16307
"2017-10-30","08:44",1.16307,1.1631,1.16303,1.16308
"2017-10-30","08:45",1.16308,1.16327,1.16308,1.1631
"2017-10-30","08:46",1.16307,1.16316,1.16299,1.16316
"2017-10-30","08:47",1.16316,1.16332,1.16313,1.16329
"2017-10-30","08:48",1.16331,1.16331,1.16308,1.16312
"2017-10-30","08:49",1.16313,1.16336,1.16304,1.16334
"2017-10-30","08:50",1.16333,1.16335,1.16322,1.16323
"2017-10-30","08:51",1.16322,1.16325,1.16309,1.16314
"2017-10-30","08:52",1.16314,1.16327,1.16305,1.1632
"2017-10-30","08:53",1.16322,1.16326,1.16312,1.16326
"2017-10-30","08:54",1.16314,1.1632,1.16308,1.16308
"2017-10-30","08:55",1.16309,1.16318,1.16302,1.16312
"2017-10-30","08:56",1.16307,1.16307,1.16299,1.16304
"2017-10-30","08:57",1.16309,1.1633,1.16306,1.16328
"2017-10-30","08:58",1.1633,1.16336,1.16327,1.16336
"2017-10-30","08:59",1.16339,1.16356,1.16339,1.16346
"2017-10-30","09:00",1.16338,1.16338,1.16304,1.16335
"2017-10-30","09:01",1.16335,1.16353,1.16328,1.16346
"2017-10-30","09:02",1.16346,1.1637,1.16344,1.16362
"2017-10-30","09:03",1.16362,1.16369,1.16351,1.1636
"2017-10-30","09:04",1.16361,1.16367,1.16357,1.16361
"2017-10-30","09:05",1.16362,1.16362,1.16351,1.16358
"2017-10-30","09:06",1.16356,1.16356,1.16344,1.16344
"2017-10-30","09:07",1.16344,1.16376,1.16337,1.16363
"2017-10-30","09:08",1.16366,1.16377,1.16362,1.16376
"2017-10-30","09:09",1.16375,1.16379,1.16373,1.16377
"2017-10-30","09:10",1.16378,1.16389,1.16378,1.16383
"2017-10-30","09:11",1.16383,1.16393,1.16382,1.16393
"2017-10-30","09:12",1.16393,1.16395,1.16383,1.1639
"2017-10-30","09:13",1.16394,1.16408,1.16386,1.16403
"2017-10-30","09:14",1.16403,1.16407,1.16396,1.16403
"2017-10-30","09:15",1.16402,1.16402,1.16393,1.16398
"2017-10-30","09:16",1.16398,1.16402,1.16392,1.16395
"2017-10-30","09:17",1.16397,1.164,1.16385,1.16385
"2017-10-30","09:18",1.16386,1.16396,1.16379,1.16392
"2017-10-30","09:19",1.16391,1.16392,1.16376,1.16376
"2017-10-30","09:20",1.16376,1.16376,1.16353,1.16355
"2017-10-30","09:21",1.16354,1.16357,1.16349,1.16352
"2017-10-30","09:22",1.16354,1.16355,1.16349,1.16349
"2017-10-30","09:23",1.1635,1.1636,1.16348,1.16352
"2017-10-30","09:24",1.16352,1.16356,1.16349,1.16352
"2017-10-30","09:25",1.16353,1.16353,1.16346,1.16347
"2017-10-30","09:26",1.16347,1.16347,1.16336,1.16336
"2017-10-30","09:27",1.16336,1.16347,1.16336,1.16347
"2017-10-30","09:28",1.16346,1.16349,1.16343,1.16348
"2017-10-30","09:29",1.16347,1.16349,1.16341,1.16349
"2017-10-30","09:30",1.16342,1.16353,1.16342,1.16353
"2017-10-30","09:31",1.16356,1.16362,1.16351,1.16362
"2017-10-30","09:32",1.16362,1.16368,1.16352,1.16367
"2017-10-30","09:33",1.16366,1.16368,1.1636,1.16363
"2017-10-30","09:34",1.16363,1.16363,1.16341,1.16348
"2017-10-30","09:35",1.16347,1.16355,1.16341,1.16351
"2017-10-30","09:36",1.16348,1.16348,1.16326,1.16335
"2017-10-30","09:37",1.16335,1.16342,1.16335,1.16337
"2017-10-30","09:38",1.16338,1.16341,1.16321,1.16321
"2017-10-30","09:39",1.1632,1.16325,1.16317,1.16321
"2017-10-30","09:40",1.16322,1.16329,1.16317,1.16326
"2017-10-30","09:41",1.16327,1.16328,1.16322,1.16326
"2017-10-30","09:42",1.16327,1.16331,1.16322,1.16326
"2017-10-30","09:43",1.16328,1.16341,1.16328,1.16336
"2017-10-30","09:44",1.16336,1.16337,1.16331,1.16331
"2017-10-30","09:45",1.16331,1.16343,1.16326,1.16342
"2017-10-30","09:46",1.16342,1.16369,1.16342,1.16369
"2017-10-30","09:47",1.16368,1.16379,1.16366,1.16375
"2017-10-30","09:48",1.16372,1.16383,1.16372,1.1638
"2017-10-30","09:49",1.16378,1.16387,1.16378,1.16387
"2017-10-30","09:50",1.16388,1.1639,1.16387,1.16387
"2017-10-30","09:51",1.16385,1.16388,1.16381,1.16381
"2017-10-30","09:52",1.16378,1.16379,1.16375,1.16376
"2017-10-30","09:53",1.16373,1.16379,1.16368,1.16379
"2017-10-30","09:54",1.16379,1.16379,1.16375,1.16376
"2017-10-30","09:55",1.16378,1.16386,1.16378,1.16383
"2017-10-30","09:56",1.16384,1.16387,1.16372,1.16372
"2017-10-30","09:57",1.16368,1.16375,1.16363,1.16373
"2017-10-30","09:58",1.16373,1.16375,1.16373,1.16375
"2017-10-30","09:59",1.16374,1.16395,1.16374,1.16394
"2017-10-30","10:00",1.16394,1.1642,1.16394,1.1642
"2017-10-30","10:01",1.1642,1.1642,1.16403,1.16409
"2017-10-30","10:02",1.1641,1.16411,1.16394,1.16396
"2017-10-30","10:03",1.16397,1.16397,1.16365,1.16367
"2017-10-30","10:04",1.16368,1.16368,1.16354,1.16354
"2017-10-30","10:05",1.16346,1.16359,1.16328,1.16331
"2017-10-30","10:06",1.16331,1.16342,1.16329,1.16335
"2017-10-30","10:07",1.16336,1.1634,1.16332,1.16332
"2017-10-30","10:08",1.16331,1.16341,1.16327,1.16341
"2017-10-30","10:09",1.1634,1.16349,1.16338,1.16339
"2017-10-30","10:10",1.1634,1.1634,1.16329,1.1633
"2017-10-30","10:11",1.16331,1.16338,1.16328,1.16338
"2017-10-30","10:12",1.16339,1.16364,1.16332,1.16364
"2017-10-30","10:13",1.16365,1.16367,1.16349,1.16356
"2017-10-30","10:14",1.16357,1.16361,1.16345,1.16345
"2017-10-30","10:15",1.16346,1.16356,1.16345,1.16346
"2017-10-30","10:16",1.16344,1.16344,1.16325,1.16325
"2017-10-30","10:17",1.16325,1.16331,1.1632,1.16329
"2017-10-30","10:18",1.16337,1.16342,1.16329,1.16329
"2017-10-30","10:19",1.16328,1.1633,1.16321,1.16324
"2017-10-30","10:20",1.16324,1.1633,1.16322,1.1633
"2017-10-30","10:21",1.16331,1.16341,1.16331,1.16335
"2017-10-30","10:22",1.16336,1.16342,1.16336,1.16342
"2017-10-30","10:23",1.16341,1.16345,1.16337,1.16341
"2017-10-30","10:24",1.16336,1.16336,1.16326,1.16328
"2017-10-30","10:25",1.16332,1.16345,1.16326,1.16342
"2017-10-30","10:26",1.16342,1.16344,1.16336,1.16336
"2017-10-30","10:27",1.16337,1.16338,1.16333,1.16337
"2017-10-30","10:28",1.16338,1.16341,1.16335,1.16336
"2017-10-30","10:29",1.16336,1.16337,1.16329,1.16329
"2017-10-30","10:30",1.16327,1.16347,1.16324,1.16346
"2017-10-30","10:31",1.16347,1.16372,1.16346,1.16365
"2017-10-30","10:32",1.16365,1.1638,1.16365,1.16377
"2017-10-30","10:33",1.16376,1.16382,1.16368,1.1637
"2017-10-30","10:34",1.16371,1.16378,1.16359,1.16376
"2017-10-30","10:35",1.16376,1.1638,1.16369,1.16377
"2017-10-30","10:36",1.16376,1.16382,1.16376,1.16382
"2017-10-30","10:37",1.16382,1.16393,1.16381,1.16386
"2017-10-30","10:38",1.16386,1.16391,1.16386,1.16391
"2017-10-30","10:39",1.1639,1.1639,1.16378,1.16388
"2017-10-30","10:40",1.16388,1.16389,1.16375,1.16375
"2017-10-30","10:41",1.16375,1.16376,1.16362,1.16362
"2017-10-30","10:42",1.16361,1.16362,1.16332,1.16334
"2017-10-30","10:43",1.16335,1.16341,1.16333,1.16339
"2017-10-30","10:44",1.16339,1.16349,1.16339,1.16346
"2017-10-30","10:45",1.16346,1.16362,1.16346,1.16357
"2017-10-30","10:46",1.16356,1.16359,1.16352,1.16352
"2017-10-30","10:47",1.16353,1.16356,1.16346,1.16352
"2017-10-30","10:48",1.16352,1.16358,1.16352,1.16358
"2017-10-30","10:49",1.16356,1.16356,1.16351,1.16356
"2017-10-30","10:50",1.16357,1.16361,1.16346,1.16353
"2017-10-30","10:51",1.16352,1.16363,1.16352,1.16363
"2017-10-30","10:52",1.16363,1.16368,1.16363,1.16368
"2017-10-30","10:53",1.16367,1.16371,1.16366,1.16369
"2017-10-30","10:54",1.16369,1.16369,1.16366,1.16368
"2017-10-30","10:55",1.16367,1.16367,1.16365,1.16365
"2017-10-30","10:56",1.16366,1.16372,1.16365,1.1637
"2017-10-30","10:57",1.1637,1.16372,1.1637,1.16372
"2017-10-30","10:58",1.16371,1.1638,1.1637,1.1638
"2017-10-30","10:59",1.1638,1.1638,1.16363,1.16377
"2017-10-30","11:00",1.16378,1.16387,1.16376,1.16377
"2017-10-30","11:01",1.16376,1.16377,1.1637,1.16376
"2017-10-30","11:02",1.16378,1.16379,1.16373,1.16375
"2017-10-30","11:03",1.16375,1.16381,1.16365,1.16365
"2017-10-30","11:04",1.16362,1.16372,1.16359,1.16359
"2017-10-30","11:05",1.16359,1.16368,1.16356,1.16368
"2017-10-30","11:06",1.16368,1.16368,1.16357,1.16364
"2017-10-30","11:07",1.16364,1.1637,1.16362,1.16366
"2017-10-30","11:08",1.16367,1.16396,1.16367,1.16384
"2017-10-30","11:09",1.16383,1.1639,1.16372,1.16375
"2017-10-30","11:10",1.16376,1.16383,1.16372,1.16379
"2017-10-30","11:11",1.16383,1.16393,1.16383,1.16388
"2017-10-30","11:12",1.16387,1.16393,1.16372,1.16372
"2017-10-30","11:13",1.16372,1.16385,1.16372,1.16385
"2017-10-30","11:14",1.16387,1.16393,1.1638,1.1638
"2017-10-30","11:15",1.16385,1.16395,1.16378,1.16395
"2017-10-30","11:16",1.16395,1.164,1.16393,1.164
"2017-10-30","11:17",1.164,1.16408,1.16399,1.16404
"2017-10-30","11:18",1.16406,1.16406,1.164,1.16402
"2017-10-30","11:19",1.16403,1.16404,1.16393,1.16394
"2017-10-30","11:20",1.16393,1.1641,1.16393,1.16409
"2017-10-30","11:21",1.1641,1.16418,1.16398,1.16403
"2017-10-30","11:22",1.16406,1.16407,1.16397,1.16397
"2017-10-30","11:23",1.16396,1.16396,1.16363,1.16367
"2017-10-30","11:24",1.16366,1.16378,1.16365,1.1637
"2017-10-30","11:25",1.16374,1.16385,1.16374,1.16381
"2017-10-30","11:26",1.16382,1.16385,1.16375,1.16376
"2017-10-30","11:27",1.16376,1.16378,1.16366,1.16366
"2017-10-30","11:28",1.16366,1.16369,1.16359,1.1636
"2017-10-30","11:29",1.16362,1.16362,1.16352,1.16353
"2017-10-30","11:30",1.16354,1.16354,1.16336,1.16347
"2017-10-30","11:31",1.16346,1.16362,1.16346,1.16352
"2017-10-30","11:32",1.16353,1.16356,1.16348,1.16348
"2017-10-30","11:33",1.16348,1.16352,1.16345,1.16345
"2017-10-30","11:34",1.16346,1.16352,1.16341,1.16343
"2017-10-30","11:35",1.16343,1.16345,1.1633,1.16341
"2017-10-30","11:36",1.1634,1.1634,1.16327,1.16331
"2017-10-30","11:37",1.16331,1.16332,1.16324,1.16331
"2017-10-30","11:38",1.16331,1.16332,1.16325,1.16326
"2017-10-30","11:39",1.16326,1.1633,1.16324,1.16328
"2017-10-30","11:40",1.16328,1.16337,1.16326,1.16329
"2017-10-30","11:41",1.16328,1.16331,1.16326,1.16331
"2017-10-30","11:42",1.16332,1.16342,1.16332,1.16339
"2017-10-30","11:43",1.16338,1.16346,1.16336,1.16341
"2017-10-30","11:44",1.16341,1.16366,1.16335,1.16366
"2017-10-30","11:45",1.16366,1.16366,1.16353,1.16357
"2017-10-30","11:46",1.16356,1.16356,1.16345,1.1635
"2017-10-30","11:47",1.16351,1.16359,1.16351,1.16359
"2017-10-30","11:48",1.16358,1.16362,1.16355,1.16361
"2017-10-30","11:49",1.16359,1.16369,1.16356,1.16369
"2017-10-30","11:50",1.16368,1.16368,1.1636,1.16366
"2017-10-30","11:51",1.16366,1.16369,1.16358,1.16358
"2017-10-30","11:52",1.16345,1.16367,1.16345,1.16367
"2017-10-30","11:53",1.16367,1.16378,1.16367,1.16376
"2017-10-30","11:54",1.16377,1.16379,1.16367,1.16367
"2017-10-30","11:55",1.16366,1.16368,1.16355,1.16367
"2017-10-30","11:56",1.16369,1.16382,1.16369,1.16373
"2017-10-30","11:57",1.16372,1.16377,1.1637,1.16374
"2017-10-30","11:58",1.16371,1.16371,1.16334,1.16335
"2017-10-30","11:59",1.16334,1.16334,1.16322,1.16323
"2017-10-30","12:00",1.16325,1.16327,1.16306,1.16311
"2017-10-30","12:01",1.16311,1.16322,1.1631,1.1632
"2017-10-30","12:02",1.16319,1.16321,1.16318,1.16318
"2017-10-30","12:03",1.16319,1.1633,1.16319,1.16324
"2017-10-30","12:04",1.16323,1.16331,1.16321,1.16322
"2017-10-30","12:05",1.16322,1.16322,1.16316,1.16318
"2017-10-30","12:06",1.16317,1.16318,1.16314,1.16317
"2017-10-30","12:07",1.16318,1.16321,1.16312,1.16314
"2017-10-30","12:08",1.16315,1.16318,1.16309,1.16317
"2017-10-30","12:09",1.16317,1.16318,1.16313,1.16317
"2017-10-30","12:10",1.16316,1.16321,1.16315,1.16318
"2017-10-30","12:11",1.16318,1.16318,1.1631,1.1631
"2017-10-30","12:12",1.16309,1.1631,1.1629,1.16295
"2017-10-30","12:13",1.163,1.16301,1.16295,1.16301
"2017-10-30","12:14",1.16299,1.16316,1.16297,1.16311
"2017-10-30","12:15",1.16311,1.16323,1.16311,1.16322
"2017-10-30","12:16",1.16319,1.16327,1.16318,1.16324
"2017-10-30","12:17",1.16324,1.16327,1.16299,1.16312
"2017-10-30","12:18",1.16313,1.16315,1.16298,1.16315
"2017-10-30","12:19",1.16314,1.16321,1.16287,1.16288
"2017-10-30","12:20",1.16288,1.16288,1.16261,1.16261
"2017-10-30","12:21",1.16261,1.1629,1.16253,1.16281
"2017-10-30","12:22",1.16282,1.16288,1.16269,1.16274
"2017-10-30","12:23",1.16267,1.16278,1.16266,1.16278
"2017-10-30","12:24",1.16279,1.16319,1.16267,1.16276
"2017-10-30","12:25",1.16278,1.16304,1.16273,1.16297
"2017-10-30","12:26",1.16297,1.16297,1.16287,1.16293
"2017-10-30","12:27",1.16293,1.16301,1.16288,1.163
"2017-10-30","12:28",1.16302,1.16308,1.16299,1.16308
"2017-10-30","12:29",1.16308,1.16319,1.1629,1.16304
"2017-10-30","12:30",1.16302,1.16314,1.16282,1.16282
"2017-10-30","12:31",1.16283,1.16307,1.16283,1.163
"2017-10-30","12:32",1.16298,1.16315,1.16287,1.16292
"2017-10-30","12:33",1.16293,1.16301,1.16283,1.16283
"2017-10-30","12:34",1.16282,1.16304,1.16282,1.16299
"2017-10-30","12:35",1.16298,1.16328,1.16298,1.16322
"2017-10-30","12:36",1.16318,1.16327,1.16302,1.1631
"2017-10-30","12:37",1.16309,1.16326,1.16282,1.16282
"2017-10-30","12:38",1.16278,1.16298,1.16278,1.16282
"2017-10-30","12:39",1.16284,1.16289,1.16277,1.16284
"2017-10-30","12:40",1.16286,1.16298,1.16267,1.16271
"2017-10-30","12:41",1.16274,1.1629,1.16268,1.16288
"2017-10-30","12:42",1.16288,1.16301,1.16286,1.16296
"2017-10-30","12:43",1.16297,1.16299,1.16286,1.16288
"2017-10-30","12:44",1.16288,1.16296,1.1626,1.1626
"2017-10-30","12:45",1.16258,1.1628,1.16258,1.16274
"2017-10-30","12:46",1.16274,1.16275,1.16258,1.16268
"2017-10-30","12:47",1.16268,1.16276,1.16266,1.16273
"2017-10-30","12:48",1.16274,1.16274,1.16263,1.16267
"2017-10-30","12:49",1.16267,1.16273,1.16261,1.16273
"2017-10-30","12:50",1.16273,1.16281,1.16271,1.16273
"2017-10-30","12:51",1.16277,1.16278,1.16264,1.16268
"2017-10-30","12:52",1.16268,1.16268,1.16255,1.16257
"2017-10-30","12:53",1.16256,1.16269,1.16254,1.16269
"2017-10-30","12:54",1.1627,1.1627,1.16254,1.16257
"2017-10-30","12:55",1.16258,1.1626,1.16252,1.16254
"2017-10-30","12:56",1.16254,1.16254,1.16238,1.16239
"2017-10-30","12:57",1.16239,1.16239,1.16207,1.16207
"2017-10-30","12:58",1.16207,1.16207,1.16143,1.16151
"2017-10-30","12:59",1.16146,1.16148,1.16101,1.16148
"2017-10-30","13:00",1.16146,1.16149,1.16064,1.16069
"2017-10-30","13:01",1.16071,1.16094,1.16071,1.16088
"2017-10-30","13:02",1.1609,1.1609,1.16052,1.16055
"2017-10-30","13:03",1.16058,1.16073,1.16055,1.16055
"2017-10-30","13:04",1.16054,1.16075,1.16051,1.16067
"2017-10-30","13:05",1.16068,1.16077,1.16063,1.16076
"2017-10-30","13:06",1.16076,1.16096,1.16075,1.16095
"2017-10-30","13:07",1.16094,1.16105,1.16085,1.16105
"2017-10-30","13:08",1.16102,1.16112,1.16101,1.16112
"2017-10-30","13:09",1.16114,1.16114,1.16099,1.16108
"2017-10-30","13:10",1.16107,1.16114,1.16107,1.16109
"2017-10-30","13:11",1.16109,1.1612,1.16108,1.16112
"2017-10-30","13:12",1.16113,1.1612,1.16111,1.16114
"2017-10-30","13:13",1.16114,1.16118,1.16109,1.16117
"2017-10-30","13:14",1.16118,1.1612,1.16112,1.16118
"2017-10-30","13:15",1.16115,1.16134,1.16115,1.16128
"2017-10-30","13:16",1.16126,1.16126,1.1611,1.1611
"2017-10-30","13:17",1.16111,1.16118,1.16094,1.1611
"2017-10-30","13:18",1.16108,1.16113,1.16096,1.1611
"2017-10-30","13:19",1.16105,1.16108,1.16098,1.16101
"2017-10-30","13:20",1.16101,1.1611,1.16094,1.16094
"2017-10-30","13:21",1.16092,1.16092,1.16053,1.16057
"2017-10-30","13:22",1.16054,1.16073,1.16054,1.16072
"2017-10-30","13:23",1.16073,1.16086,1.16073,1.16086
"2017-10-30","13:24",1.16088,1.16091,1.16072,1.16086
"2017-10-30","13:25",1.16081,1.16086,1.16069,1.16082
"2017-10-30","13:26",1.16082,1.16085,1.16074,1.16085
"2017-10-30","13:27",1.16085,1.16091,1.16074,1.16079
"2017-10-30","13:28",1.16078,1.16105,1.16078,1.16102
"2017-10-30","13:29",1.16101,1.16109,1.16087,1.16087
"2017-10-30","13:30",1.16087,1.16107,1.16082,1.16105
"2017-10-30","13:31",1.16105,1.1612,1.16096,1.16117
"2017-10-30","13:32",1.16116,1.16116,1.16078,1.16115
"2017-10-30","13:33",1.16115,1.16121,1.16115,1.16118
"2017-10-30","13:34",1.16119,1.16121,1.16109,1.16114
"2017-10-30","13:35",1.16113,1.16118,1.16108,1.16109
"2017-10-30","13:36",1.1611,1.16116,1.16103,1.16112
"2017-10-30","13:37",1.16112,1.16118,1.16108,1.16117
"2017-10-30","13:38",1.16116,1.16119,1.16113,1.16117
"2017-10-30","13:39",1.16118,1.16125,1.16101,1.16108
"2017-10-30","13:40",1.16108,1.16108,1.16088,1.16094
"2017-10-30","13:41",1.16093,1.16127,1.16092,1.1612
"2017-10-30","13:42",1.16118,1.16121,1.16098,1.16108
"2017-10-30","13:43",1.16109,1.16115,1.16101,1.16107
"2017-10-30","13:44",1.16108,1.16125,1.16105,1.16125
"2017-10-30","13:45",1.16125,1.16139,1.16124,1.16129
"2017-10-30","13:46",1.16133,1.16143,1.1613,1.1614
"2017-10-30","13:47",1.16141,1.16184,1.16141,1.16164
"2017-10-30","13:48",1.16163,1.16172,1.16144,1.16144
"2017-10-30","13:49",1.16145,1.16145,1.16129,1.16145
"2017-10-30","13:50",1.16146,1.16156,1.16142,1.16153
"2017-10-30","13:51",1.16149,1.16169,1.16139,1.16169
"2017-10-30","13:52",1.1617,1.16182,1.16165,1.16173
"2017-10-30","13:53",1.16168,1.16179,1.16149,1.16179
"2017-10-30","13:54",1.16179,1.16179,1.16143,1.16143
"2017-10-30","13:55",1.16144,1.16179,1.16138,1.16179
"2017-10-30","13:56",1.16179,1.1618,1.16159,1.16173
"2017-10-30","13:57",1.16172,1.16192,1.16166,1.1619
"2017-10-30","13:58",1.1619,1.1619,1.16184,1.16187
"2017-10-30","13:59",1.16189,1.16203,1.16184,1.16198
"2017-10-30","14:00",1.16199,1.16224,1.16192,1.16194
"2017-10-30","14:01",1.16194,1.16205,1.1618,1.16202
"2017-10-30","14:02",1.162,1.16203,1.16188,1.16194
"2017-10-30","14:03",1.16194,1.16194,1.16177,1.1618
"2017-10-30","14:04",1.16179,1.16179,1.16159,1.16159
"2017-10-30","14:05",1.16159,1.1617,1.16153,1.16166
"2017-10-30","14:06",1.16166,1.1617,1.16152,1.16159
"2017-10-30","14:07",1.16159,1.1616,1.16149,1.16151
"2017-10-30","14:08",1.16151,1.16162,1.16149,1.1616
"2017-10-30","14:09",1.16159,1.16183,1.16155,1.16159
"2017-10-30","14:10",1.16159,1.16185,1.16158,1.16179
"2017-10-30","14:11",1.16179,1.16184,1.1617,1.16183
"2017-10-30","14:12",1.16181,1.16189,1.16174,1.16189
"2017-10-30","14:13",1.16188,1.16189,1.16139,1.16141
"2017-10-30","14:14",1.16142,1.16142,1.16109,1.16109
"2017-10-30","14:15",1.16109,1.16118,1.16099,1.16115
"2017-10-30","14:16",1.16114,1.16114,1.16093,1.16098
"2017-10-30","14:17",1.16098,1.16101,1.16088,1.16098
"2017-10-30","14:18",1.16098,1.16104,1.16094,1.16094
"2017-10-30","14:19",1.16095,1.16104,1.16095,1.16103
"2017-10-30","14:20",1.16103,1.16109,1.16102,1.16108
"2017-10-30","14:21",1.16108,1.16109,1.16097,1.16099
"2017-10-30","14:22",1.16099,1.16104,1.16088,1.16094
"2017-10-30","14:23",1.16094,1.16107,1.16094,1.16104
"2017-10-30","14:24",1.16103,1.16114,1.16102,1.16112
"2017-10-30","14:25",1.16114,1.16114,1.16104,1.16112
"2017-10-30","14:26",1.16112,1.16113,1.16095,1.16104
"2017-10-30","14:27",1.16102,1.16108,1.16087,1.16087
"2017-10-30","14:28",1.16085,1.16085,1.16069,1.16073
"2017-10-30","14:29",1.16074,1.16074,1.1604,1.16041
"2017-10-30","14:30",1.16037,1.16073,1.16037,1.16061
"2017-10-30","14:31",1.16061,1.16074,1.16047,1.16074
"2017-10-30","14:32",1.16075,1.16079,1.16072,1.16078
"2017-10-30","14:33",1.16079,1.16088,1.16079,1.16085
