Date,Time,Open,High,Low,Close
"2018-04-12","00:00",78.708,79.23,78.627,79.132
"2018-04-13","00:00",79.141,79.617,78.842,78.948
"2018-04-16","00:00",79.003,79.118,78.663,78.85
"2018-04-17","00:00",78.851,78.928,78.483,78.549
"2018-04-18","00:00",78.549,78.797,78.364,78.624
"2018-04-19","00:00",78.626,78.772,77.938,77.957
"2018-04-20","00:00",77.956,78.104,77.459,77.623
"2018-04-23","00:00",77.691,77.817,77.518,77.761
"2018-04-24","00:00",77.761,77.79,77.25,77.428
"2018-04-25","00:00",77.431,77.513,77.121,77.377
"2018-04-26","00:00",77.376,77.418,77.154,77.203
"2018-04-27","00:00",77.201,77.405,76.934,77.264
"2018-04-30","00:00",77.257,77.334,76.841,76.928
"2018-05-01","00:00",76.928,77.203,76.745,76.913
"2018-05-02","00:00",76.914,77.195,76.758,76.821
"2018-05-03","00:00",76.822,77.133,76.534,76.805
"2018-05-04","00:00",76.805,76.96,76.26,76.585
"2018-05-07","00:00",76.607,76.736,76.394,76.517
"2018-05-08","00:00",76.516,76.585,75.91,75.975
"2018-05-09","00:00",75.974,76.797,75.938,76.132
"2018-05-10","00:00",76.131,76.334,75.817,76.209
"2018-05-11","00:00",76.213,76.376,76.067,76.184
"2018-05-14","00:00",76.174,76.242,75.767,75.9
"2018-05-15","00:00",75.901,76.088,75.629,75.702
"2018-05-16","00:00",75.701,76.257,75.595,76.191
"2018-05-17","00:00",76.191,76.444,76.032,76.296
"2018-05-18","00:00",76.296,76.748,76.278,76.636
"2018-05-21","00:00",76.665,77.219,76.529,77.171
"2018-05-22","00:00",77.171,77.501,76.695,76.862
"2018-05-23","00:00",76.864,76.971,75.57,76.106
"2018-05-24","00:00",76.106,76.121,75.367,75.76
"2018-05-25","00:00",75.76,76.066,75.383,75.615
"2018-05-28","00:00",75.852,76.269,75.761,75.905
"2018-05-29","00:00",75.904,75.913,74.564,74.672
"2018-05-30","00:00",74.676,76.286,74.666,75.916
"2018-05-31","00:00",75.917,76.456,75.652,76.21
"2018-06-01","00:00",76.214,76.594,76.177,76.478
"2018-06-04","00:00",76.5,77.361,76.469,77.314
"2018-06-05","00:00",77.314,77.388,76.846,77.235
"2018-06-06","00:00",77.234,77.683,77.178,77.517
"2018-06-07","00:00",77.517,77.65,76.921,77.007
"2018-06-08","00:00",77.01,77.209,76.579,76.99
"2018-06-11","00:00",76.978,77.518,76.932,77.451
"2018-06-12","00:00",77.449,77.798,77.194,77.369
"2018-06-13","00:00",77.369,77.889,77.296,77.438
"2018-06-14","00:00",77.437,77.627,76.977,77.016
"2018-06-15","00:00",77.014,77.16,76.648,76.816
"2018-06-18","00:00",76.761,76.87,76.299,76.331
"2018-06-19","00:00",76.329,76.435,75.493,76.012
"2018-06-20","00:00",76.014,76.224,75.561,75.799
"2018-06-21","00:00",75.8,75.882,75.341,75.528
"2018-06-22","00:00",75.523,76.16,75.51,76.004
"2018-06-25","00:00",76.025,76.025,75.399,75.537
"2018-06-26","00:00",75.537,75.646,75.189,75.44
"2018-06-27","00:00",75.441,75.444,74.721,74.82
"2018-06-28","00:00",74.82,74.858,74.405,74.611
"2018-06-29","00:00",74.61,75.148,74.419,75.012
"2018-07-02","00:00",75.066,75.27,74.135,74.402
"2018-07-03","00:00",74.4,74.816,74.084,74.559
"2018-07-04","00:00",74.554,74.862,74.52,74.697
"2018-07-05","00:00",74.697,75.233,74.547,75.125
"2018-07-06","00:00",75.127,75.608,75.053,75.525
"2018-07-09","00:00",75.487,76.007,75.401,75.975
"2018-07-10","00:00",75.981,76.136,75.53,75.564
"2018-07-11","00:00",75.561,75.852,75.418,75.62
"2018-07-12","00:00",75.618,76.328,75.604,76.285
"2018-07-13","00:00",76.297,76.448,75.742,76.019
"2018-07-16","00:00",76.016,76.308,75.879,76.249
"2018-07-17","00:00",76.25,76.862,76.102,76.53
"2018-07-18","00:00",76.536,76.735,76.191,76.613
"2018-07-19","00:00",76.613,76.758,75.705,75.815
"2018-07-20","00:00",75.815,76.114,75.492,75.879
"2018-07-23","00:00",75.737,75.77,75.508,75.59
"2018-07-24","00:00",75.59,75.716,75.274,75.674
"2018-07-25","00:00",75.67,75.934,75.412,75.868
"2018-07-26","00:00",75.867,75.919,75.389,75.433
"2018-07-27","00:00",75.433,75.476,75.183,75.445
"2018-07-30","00:00",75.378,75.855,75.369,75.746
"2018-07-31","00:00",75.746,76.319,75.582,76.067
"2018-08-01","00:00",76.066,76.227,75.727,75.847
"2018-08-02","00:00",75.846,75.904,75.182,75.248
"2018-08-03","00:00",75.246,75.463,74.893,75.041
"2018-08-06","00:00",75.009,75.192,74.91,74.925
"2018-08-07","00:00",74.924,75.178,74.853,75.054
"2018-08-08","00:00",75.054,75.251,74.211,74.237
"2018-08-09","00:00",74.236,74.236,73.346,73.39
"2018-08-10","00:00",73.393,73.4,72.729,72.942
"2018-08-13","00:00",72.847,73.129,72.356,72.728
"2018-08-14","00:00",72.727,73.383,72.698,73.1
"2018-08-15","00:00",73.1,73.13,72.375,72.508
"2018-08-16","00:00",72.507,73.29,72.445,73.092
"2018-08-17","00:00",73.096,73.382,72.782,73.336
"2018-08-20","00:00",73.179,73.296,72.999,73.005
"2018-08-21","00:00",73.006,74.005,72.953,73.808
"2018-08-22","00:00",73.808,74.143,73.752,74.072
"2018-08-23","00:00",74.075,74.12,73.73,73.787
"2018-08-24","00:00",73.787,74.47,73.745,74.413
"2018-08-27","00:00",74.57,74.581,74.124,74.496
"2018-08-28","00:00",74.495,74.71,74.255,74.63
"2018-08-29","00:00",74.631,75.059,74.401,74.963
"2018-08-30","00:00",74.953,74.975,73.676,73.802
"2018-08-31","00:00",73.805,73.888,73.327,73.542
"2018-09-03","00:00",73.427,73.526,73.16,73.381
"2018-09-04","00:00",73.38,73.493,72.844,73.02
"2018-09-05","00:00",73.016,73.579,72.883,73.546
"2018-09-06","00:00",73.544,73.673,72.719,72.72
"2018-09-07","00:00",72.719,73.015,72.406,72.502
"2018-09-10","00:00",72.499,72.763,72.256,72.47
"2018-09-11","00:00",72.471,72.961,72.425,72.723
"2018-09-12","00:00",72.721,73.144,72.523,72.963
"2018-09-13","00:00",72.963,73.737,72.914,73.624
"2018-09-14","00:00",73.625,73.781,73.293,73.322
"2018-09-17","00:00",73.238,73.817,73.2,73.29
"2018-09-18","00:00",73.29,74.128,73.282,73.958
"2018-09-19","00:00",73.96,74.664,73.817,74.612
"2018-09-20","00:00",74.611,75.266,74.479,75.155
"2018-09-21","00:00",75.16,75.543,75.13,75.221
"2018-09-24","00:00",75.191,75.294,74.814,74.897
"2018-09-25","00:00",74.902,75.151,74.82,75.061
"2018-09-26","00:00",75.061,75.526,74.9,75.088
"2018-09-27","00:00",75.093,75.198,74.725,75.032
"2018-09-28","00:00",75.033,75.381,74.872,75.242
"2018-10-01","00:00",75.366,75.519,75.163,75.25
"2018-10-02","00:00",75.25,75.352,74.708,74.821
"2018-10-03","00:00",74.821,75.056,74.388,74.419
"2018-10-04","00:00",74.421,74.434,73.659,73.809
"2018-10-05","00:00",73.811,73.945,73.069,73.163
"2018-10-08","00:00",73.21,73.405,72.743,72.965
"2018-10-09","00:00",72.963,73.326,72.753,73.3
"2018-10-10","00:00",73.297,73.476,72.334,72.406
"2018-10-11","00:00",72.406,73.371,72.391,73.155
"2018-10-12","00:00",73.15,73.319,72.765,72.971
"2018-10-15","00:00",72.94,73.731,72.761,73.501
"2018-10-16","00:00",73.501,74.025,73.469,73.955
"2018-10-17","00:00",73.953,74.12,73.599,73.703
"2018-10-18","00:00",73.704,73.993,73.191,73.344
"2018-10-19","00:00",73.345,74.368,73.326,74.097
"2018-10-22","00:00",74.162,74.393,73.806,73.904
"2018-10-23","00:00",73.901,73.906,73.258,73.692
"2018-10-24","00:00",73.695,73.977,72.835,72.911
"2018-10-25","00:00",72.912,73.567,72.817,73.331
"2018-10-26","00:00",73.334,73.346,72.374,72.974
"2018-10-29","00:00",73.026,73.596,72.849,73.314
"2018-10-30","00:00",73.314,74.006,73.263,73.988
