Date,Time,Open,High,Low,Close
"2017-10-30","02:32",1.68513,1.68516,1.68506,1.68514
"2017-10-30","02:33",1.68514,1.68517,1.68505,1.68515
"2017-10-30","02:34",1.68514,1.68514,1.68494,1.68507
"2017-10-30","02:35",1.68507,1.68514,1.68502,1.68506
"2017-10-30","02:36",1.68505,1.68521,1.68505,1.68517
"2017-10-30","02:37",1.68518,1.6854,1.68506,1.68531
"2017-10-30","02:38",1.68532,1.68561,1.68532,1.68551
"2017-10-30","02:39",1.68551,1.68552,1.68537,1.68537
"2017-10-30","02:40",1.68537,1.68548,1.68528,1.68528
"2017-10-30","02:41",1.68528,1.68551,1.68528,1.68535
"2017-10-30","02:42",1.68534,1.68538,1.68532,1.68533
"2017-10-30","02:43",1.68533,1.68537,1.68522,1.68528
"2017-10-30","02:44",1.68526,1.68527,1.68514,1.6852
"2017-10-30","02:45",1.68524,1.68524,1.68518,1.68519
"2017-10-30","02:46",1.68519,1.68523,1.68518,1.68518
"2017-10-30","02:47",1.6852,1.68524,1.68519,1.68524
"2017-10-30","02:48",1.68522,1.68541,1.68522,1.68533
"2017-10-30","02:49",1.68532,1.68533,1.68529,1.68532
"2017-10-30","02:50",1.68531,1.68546,1.6853,1.68546
"2017-10-30","02:51",1.68545,1.68549,1.68542,1.68542
"2017-10-30","02:52",1.68543,1.68544,1.68538,1.68538
"2017-10-30","02:53",1.68539,1.6854,1.68533,1.68534
"2017-10-30","02:54",1.68536,1.68548,1.68534,1.68548
"2017-10-30","02:55",1.68548,1.6855,1.68547,1.68547
"2017-10-30","02:56",1.68548,1.6855,1.68547,1.68548
"2017-10-30","02:57",1.68546,1.68549,1.68544,1.68546
"2017-10-30","02:58",1.68545,1.68558,1.68543,1.68543
"2017-10-30","02:59",1.68542,1.68542,1.68529,1.68529
"2017-10-30","03:00",1.68521,1.68524,1.68507,1.68507
"2017-10-30","03:01",1.68507,1.68508,1.68507,1.68508
"2017-10-30","03:02",1.68508,1.6851,1.68507,1.6851
"2017-10-30","03:03",1.6851,1.68521,1.68508,1.68521
"2017-10-30","03:04",1.68521,1.68526,1.68519,1.6852
"2017-10-30","03:05",1.68522,1.68525,1.68505,1.68506
"2017-10-30","03:06",1.68505,1.68509,1.68505,1.68509
"2017-10-30","03:07",1.68508,1.6851,1.68507,1.68508
"2017-10-30","03:08",1.68505,1.6851,1.68495,1.68497
"2017-10-30","03:09",1.68499,1.68508,1.68488,1.68488
"2017-10-30","03:10",1.6849,1.68493,1.6848,1.6849
"2017-10-30","03:11",1.6849,1.68507,1.6849,1.68501
"2017-10-30","03:12",1.68498,1.68501,1.68488,1.68491
"2017-10-30","03:13",1.68489,1.68489,1.68467,1.68467
"2017-10-30","03:14",1.68466,1.68488,1.68463,1.68476
"2017-10-30","03:15",1.6848,1.68486,1.68477,1.68486
"2017-10-30","03:16",1.68485,1.68489,1.68476,1.68476
"2017-10-30","03:17",1.68475,1.68486,1.68472,1.68477
"2017-10-30","03:18",1.68479,1.68482,1.68478,1.68479
"2017-10-30","03:19",1.68486,1.68486,1.68483,1.68484
"2017-10-30","03:20",1.68485,1.68487,1.68485,1.68486
"2017-10-30","03:21",1.68486,1.68486,1.68475,1.68475
"2017-10-30","03:22",1.68475,1.68475,1.6846,1.68463
"2017-10-30","03:23",1.68464,1.6847,1.6846,1.6847
"2017-10-30","03:24",1.6847,1.6847,1.68448,1.68448
"2017-10-30","03:25",1.68449,1.6845,1.68445,1.68446
"2017-10-30","03:26",1.68447,1.68454,1.68439,1.68454
"2017-10-30","03:27",1.68454,1.68456,1.68437,1.6844
"2017-10-30","03:28",1.6844,1.68442,1.68439,1.68441
"2017-10-30","03:29",1.68441,1.68458,1.68437,1.68456
"2017-10-30","03:30",1.68457,1.68466,1.68457,1.68466
"2017-10-30","03:31",1.68466,1.68466,1.68463,1.68466
"2017-10-30","03:32",1.68467,1.6847,1.68466,1.6847
"2017-10-30","03:33",1.68476,1.6848,1.6847,1.68475
"2017-10-30","03:34",1.68476,1.68495,1.68476,1.68493
"2017-10-30","03:35",1.68493,1.68494,1.68492,1.68492
"2017-10-30","03:36",1.68491,1.68495,1.68491,1.68495
"2017-10-30","03:37",1.68496,1.68498,1.6849,1.68494
"2017-10-30","03:38",1.68494,1.68508,1.68494,1.68505
"2017-10-30","03:39",1.68508,1.68512,1.68506,1.6851
"2017-10-30","03:40",1.68508,1.68524,1.68508,1.68524
"2017-10-30","03:41",1.68525,1.68529,1.68518,1.68518
"2017-10-30","03:42",1.68519,1.68522,1.68517,1.68522
"2017-10-30","03:43",1.68524,1.68524,1.68504,1.68504
"2017-10-30","03:44",1.68504,1.68535,1.68503,1.68531
"2017-10-30","03:45",1.68531,1.68534,1.68526,1.68526
"2017-10-30","03:46",1.68525,1.68525,1.68518,1.6852
"2017-10-30","03:47",1.68522,1.68524,1.68522,1.68524
"2017-10-30","03:48",1.68525,1.68527,1.68514,1.68514
"2017-10-30","03:49",1.68518,1.68526,1.68518,1.68526
"2017-10-30","03:50",1.68525,1.68531,1.68523,1.68523
"2017-10-30","03:51",1.68524,1.68533,1.68523,1.68531
"2017-10-30","03:52",1.68531,1.68531,1.68529,1.68529
"2017-10-30","03:53",1.68531,1.68544,1.68527,1.68543
"2017-10-30","03:54",1.68544,1.68544,1.68522,1.68522
"2017-10-30","03:55",1.68522,1.68523,1.6852,1.68521
"2017-10-30","03:56",1.68521,1.68521,1.68509,1.68509
"2017-10-30","03:57",1.68515,1.6852,1.68513,1.68513
"2017-10-30","03:58",1.68514,1.68521,1.68513,1.68518
"2017-10-30","03:59",1.68519,1.68521,1.68519,1.68521
"2017-10-30","04:00",1.68522,1.68529,1.68522,1.68526
"2017-10-30","04:01",1.68525,1.68527,1.68525,1.68527
"2017-10-30","04:02",1.68528,1.68534,1.68528,1.68533
"2017-10-30","04:03",1.68534,1.68546,1.68534,1.68546
"2017-10-30","04:04",1.68545,1.68548,1.68543,1.68547
"2017-10-30","04:05",1.68548,1.68548,1.68546,1.68547
"2017-10-30","04:06",1.68547,1.68547,1.68546,1.68547
"2017-10-30","04:07",1.68546,1.68548,1.68546,1.68548
"2017-10-30","04:08",1.68548,1.68549,1.68548,1.68549
"2017-10-30","04:09",1.68547,1.68547,1.68539,1.68547
"2017-10-30","04:10",1.68547,1.68558,1.68542,1.68556
"2017-10-30","04:11",1.68553,1.68559,1.68551,1.68559
"2017-10-30","04:12",1.68562,1.68563,1.68561,1.68562
"2017-10-30","04:13",1.68562,1.68563,1.68562,1.68562
"2017-10-30","04:14",1.68562,1.68569,1.68558,1.68569
"2017-10-30","04:15",1.6857,1.68571,1.68559,1.68562
"2017-10-30","04:16",1.68559,1.68565,1.68541,1.68541
"2017-10-30","04:17",1.68539,1.68541,1.68534,1.68534
"2017-10-30","04:18",1.68536,1.68539,1.68535,1.68539
"2017-10-30","04:19",1.68538,1.68538,1.68537,1.68537
"2017-10-30","04:20",1.68537,1.68541,1.68537,1.68539
"2017-10-30","04:21",1.6854,1.68557,1.6854,1.68556
"2017-10-30","04:22",1.68558,1.68561,1.68556,1.68561
"2017-10-30","04:23",1.68564,1.68586,1.68564,1.68579
"2017-10-30","04:24",1.68579,1.6858,1.68579,1.68579
"2017-10-30","04:25",1.68579,1.68579,1.68566,1.68566
"2017-10-30","04:26",1.68567,1.68569,1.68566,1.68567
"2017-10-30","04:27",1.68566,1.68566,1.68559,1.6856
"2017-10-30","04:28",1.68558,1.68565,1.68555,1.68563
"2017-10-30","04:29",1.68564,1.68565,1.68555,1.68565
"2017-10-30","04:30",1.68573,1.68573,1.68568,1.68568
"2017-10-30","04:31",1.68568,1.68571,1.68567,1.6857
"2017-10-30","04:32",1.68572,1.68573,1.68571,1.68572
"2017-10-30","04:33",1.68573,1.68576,1.68569,1.68571
"2017-10-30","04:34",1.68571,1.68571,1.68567,1.68568
"2017-10-30","04:35",1.68568,1.68575,1.68568,1.68573
