Date,Time,Open,High,Low,Close
"2017-10-30","07:17",1.69705,1.69714,1.69697,1.69706
"2017-10-30","07:18",1.69706,1.69724,1.69685,1.69694
"2017-10-30","07:19",1.69694,1.69707,1.6968,1.69693
"2017-10-30","07:20",1.69691,1.69742,1.69667,1.69742
"2017-10-30","07:21",1.69742,1.69745,1.69718,1.69729
"2017-10-30","07:22",1.69728,1.69745,1.69711,1.69741
"2017-10-30","07:23",1.69738,1.69786,1.69738,1.69772
"2017-10-30","07:24",1.69771,1.69771,1.69702,1.69705
"2017-10-30","07:25",1.69705,1.69719,1.69703,1.69708
"2017-10-30","07:26",1.6971,1.69737,1.6971,1.69719
"2017-10-30","07:27",1.6972,1.69732,1.69707,1.69732
"2017-10-30","07:28",1.69735,1.69788,1.69735,1.69788
"2017-10-30","07:29",1.69792,1.69792,1.69766,1.69772
"2017-10-30","07:30",1.69776,1.69776,1.69746,1.69753
"2017-10-30","07:31",1.69752,1.69754,1.69712,1.69737
"2017-10-30","07:32",1.69738,1.69775,1.69737,1.69762
"2017-10-30","07:33",1.69762,1.69771,1.69741,1.69742
"2017-10-30","07:34",1.69746,1.69748,1.69727,1.69742
"2017-10-30","07:35",1.6974,1.69744,1.69704,1.69713
"2017-10-30","07:36",1.69719,1.69772,1.69695,1.69772
"2017-10-30","07:37",1.69775,1.69787,1.69732,1.69738
"2017-10-30","07:38",1.69736,1.69759,1.69679,1.69713
"2017-10-30","07:39",1.69717,1.69735,1.69664,1.69707
"2017-10-30","07:40",1.6971,1.69717,1.69653,1.69671
"2017-10-30","07:41",1.6968,1.69683,1.69657,1.69657
"2017-10-30","07:42",1.69656,1.697,1.69656,1.69692
"2017-10-30","07:43",1.69693,1.69698,1.69669,1.69687
"2017-10-30","07:44",1.69688,1.69698,1.69668,1.69684
"2017-10-30","07:45",1.69684,1.69706,1.69657,1.69703
"2017-10-30","07:46",1.69708,1.69738,1.69708,1.6971
"2017-10-30","07:47",1.69711,1.69755,1.6971,1.69753
"2017-10-30","07:48",1.69753,1.69753,1.69738,1.69751
"2017-10-30","07:49",1.69749,1.69768,1.69731,1.69768
"2017-10-30","07:50",1.69763,1.69769,1.69754,1.69754
"2017-10-30","07:51",1.69752,1.69761,1.69745,1.69752
"2017-10-30","07:52",1.69752,1.69779,1.69748,1.69748
"2017-10-30","07:53",1.69764,1.69796,1.69758,1.6977
"2017-10-30","07:54",1.6977,1.69786,1.6977,1.69777
"2017-10-30","07:55",1.69775,1.69808,1.69775,1.69805
"2017-10-30","07:56",1.69799,1.6981,1.69766,1.69777
"2017-10-30","07:57",1.69775,1.69775,1.69731,1.69732
"2017-10-30","07:58",1.69731,1.69736,1.69709,1.6971
"2017-10-30","07:59",1.69707,1.69708,1.69688,1.69697
"2017-10-30","08:00",1.69697,1.69701,1.69634,1.69651
"2017-10-30","08:01",1.69652,1.69653,1.69611,1.69611
"2017-10-30","08:02",1.69611,1.69611,1.69515,1.69534
"2017-10-30","08:03",1.69535,1.69585,1.69532,1.69571
"2017-10-30","08:04",1.69578,1.69626,1.69558,1.69626
"2017-10-30","08:05",1.6962,1.69639,1.69584,1.69623
"2017-10-30","08:06",1.69619,1.69636,1.69607,1.69627
"2017-10-30","08:07",1.69631,1.69643,1.69617,1.69632
"2017-10-30","08:08",1.69625,1.69703,1.69603,1.69688
"2017-10-30","08:09",1.69691,1.69711,1.69674,1.69674
"2017-10-30","08:10",1.69674,1.69678,1.69663,1.69675
"2017-10-30","08:11",1.69674,1.69707,1.69661,1.69664
"2017-10-30","08:12",1.69665,1.69683,1.69658,1.69673
"2017-10-30","08:13",1.69672,1.69692,1.69672,1.69691
"2017-10-30","08:14",1.6969,1.69712,1.6969,1.69697
"2017-10-30","08:15",1.69697,1.69707,1.69681,1.69686
"2017-10-30","08:16",1.69686,1.69698,1.69676,1.69688
"2017-10-30","08:17",1.69689,1.69714,1.69686,1.69706
"2017-10-30","08:18",1.69704,1.69725,1.69704,1.69721
"2017-10-30","08:19",1.69721,1.69776,1.69719,1.69776
"2017-10-30","08:20",1.69775,1.69785,1.69774,1.69784
"2017-10-30","08:21",1.69783,1.69806,1.69779,1.69806
"2017-10-30","08:22",1.69805,1.69824,1.69793,1.69824
"2017-10-30","08:23",1.69824,1.69834,1.6981,1.69834
"2017-10-30","08:24",1.69834,1.69858,1.69824,1.69851
"2017-10-30","08:25",1.69853,1.69894,1.69851,1.69887
"2017-10-30","08:26",1.69887,1.69902,1.6988,1.69901
"2017-10-30","08:27",1.69903,1.69946,1.69901,1.69938
"2017-10-30","08:28",1.69942,1.69943,1.69924,1.69926
"2017-10-30","08:29",1.69925,1.69931,1.69909,1.69909
"2017-10-30","08:30",1.69907,1.69919,1.69886,1.69886
"2017-10-30","08:31",1.69886,1.69891,1.69855,1.69863
"2017-10-30","08:32",1.69864,1.69864,1.69805,1.69813
"2017-10-30","08:33",1.69808,1.6982,1.698,1.6982
"2017-10-30","08:34",1.69825,1.69844,1.69818,1.6982
"2017-10-30","08:35",1.69819,1.69842,1.69817,1.69818
"2017-10-30","08:36",1.69814,1.69826,1.69795,1.698
"2017-10-30","08:37",1.69804,1.69816,1.69714,1.69714
"2017-10-30","08:38",1.69714,1.69728,1.69706,1.69706
"2017-10-30","08:39",1.69703,1.69703,1.69681,1.69683
"2017-10-30","08:40",1.69684,1.69697,1.69678,1.69686
"2017-10-30","08:41",1.69686,1.69686,1.696,1.69622
"2017-10-30","08:42",1.69622,1.69632,1.69578,1.69605
"2017-10-30","08:43",1.69605,1.69605,1.69561,1.69563
"2017-10-30","08:44",1.69564,1.69576,1.69549,1.69556
"2017-10-30","08:45",1.69555,1.69601,1.69555,1.69573
"2017-10-30","08:46",1.69576,1.69582,1.69555,1.69571
"2017-10-30","08:47",1.6957,1.69591,1.69566,1.69591
"2017-10-30","08:48",1.69588,1.69614,1.69568,1.69614
"2017-10-30","08:49",1.69606,1.69619,1.69581,1.69619
"2017-10-30","08:50",1.69616,1.69616,1.69595,1.69602
"2017-10-30","08:51",1.69604,1.69626,1.69604,1.69613
"2017-10-30","08:52",1.69612,1.69618,1.69593,1.69593
"2017-10-30","08:53",1.69592,1.69607,1.69578,1.69583
"2017-10-30","08:54",1.69571,1.69577,1.69559,1.69562
"2017-10-30","08:55",1.69559,1.69559,1.69532,1.69542
"2017-10-30","08:56",1.69539,1.69561,1.69532,1.69561
"2017-10-30","08:57",1.69561,1.69617,1.69561,1.69616
"2017-10-30","08:58",1.69615,1.69626,1.69612,1.69612
"2017-10-30","08:59",1.69618,1.69675,1.69618,1.69667
"2017-10-30","09:00",1.69658,1.69658,1.69603,1.69632
"2017-10-30","09:01",1.69632,1.69644,1.69623,1.69641
"2017-10-30","09:02",1.69641,1.69657,1.69634,1.69634
"2017-10-30","09:03",1.69635,1.69635,1.69601,1.69617
"2017-10-30","09:04",1.69612,1.69655,1.69606,1.69655
"2017-10-30","09:05",1.69653,1.69657,1.69634,1.69638
"2017-10-30","09:06",1.69639,1.69649,1.69632,1.6964
"2017-10-30","09:07",1.69637,1.69675,1.69627,1.69663
"2017-10-30","09:08",1.69663,1.69665,1.69637,1.69638
"2017-10-30","09:09",1.69637,1.69637,1.69626,1.69627
"2017-10-30","09:10",1.69626,1.69648,1.69626,1.69644
"2017-10-30","09:11",1.6964,1.69654,1.69638,1.69652
"2017-10-30","09:12",1.69653,1.69673,1.69616,1.69616
"2017-10-30","09:13",1.69606,1.69614,1.69589,1.69595
"2017-10-30","09:14",1.69597,1.69615,1.69577,1.69596
"2017-10-30","09:15",1.696,1.696,1.6958,1.69589
"2017-10-30","09:16",1.69589,1.69595,1.69568,1.69586
"2017-10-30","09:17",1.69589,1.69613,1.6958,1.6958
"2017-10-30","09:18",1.69583,1.69589,1.69568,1.69583
"2017-10-30","09:19",1.69585,1.69595,1.69578,1.69585
"2017-10-30","09:20",1.69585,1.69585,1.69554,1.69555
"2017-10-30","09:21",1.69554,1.69558,1.69543,1.69548
"2017-10-30","09:22",1.69546,1.69551,1.69543,1.69546
"2017-10-30","09:23",1.69544,1.69555,1.69538,1.6955
"2017-10-30","09:24",1.69551,1.69559,1.6954,1.69545
"2017-10-30","09:25",1.69545,1.6955,1.69538,1.69543
"2017-10-30","09:26",1.69543,1.69548,1.69525,1.69527
"2017-10-30","09:27",1.69527,1.69538,1.69522,1.69532
"2017-10-30","09:28",1.69536,1.69541,1.69531,1.69537
"2017-10-30","09:29",1.69537,1.69545,1.69529,1.69539
"2017-10-30","09:30",1.69539,1.69552,1.69536,1.69551
"2017-10-30","09:31",1.69549,1.69557,1.69542,1.69544
"2017-10-30","09:32",1.69543,1.69548,1.69522,1.69545
"2017-10-30","09:33",1.69545,1.69558,1.69537,1.69551
"2017-10-30","09:34",1.69552,1.69558,1.69533,1.69541
"2017-10-30","09:35",1.69543,1.69551,1.69515,1.69528
"2017-10-30","09:36",1.69519,1.69534,1.69504,1.69524
"2017-10-30","09:37",1.69523,1.69559,1.69523,1.69551
"2017-10-30","09:38",1.69549,1.69579,1.69549,1.69568
"2017-10-30","09:39",1.69569,1.69573,1.69555,1.69559
"2017-10-30","09:40",1.6956,1.69582,1.69546,1.69582
"2017-10-30","09:41",1.69581,1.6959,1.69574,1.69583
"2017-10-30","09:42",1.69582,1.69593,1.6958,1.6959
"2017-10-30","09:43",1.69592,1.69604,1.69588,1.696
"2017-10-30","09:44",1.69599,1.696,1.69586,1.6959
"2017-10-30","09:45",1.69591,1.6963,1.69588,1.69629
"2017-10-30","09:46",1.69632,1.69656,1.69628,1.69656
"2017-10-30","09:47",1.69656,1.69678,1.69656,1.69677
"2017-10-30","09:48",1.69673,1.69692,1.69673,1.69692
"2017-10-30","09:49",1.69691,1.69703,1.69687,1.697
"2017-10-30","09:50",1.69702,1.69714,1.69702,1.69713
"2017-10-30","09:51",1.69707,1.69712,1.69694,1.6971
"2017-10-30","09:52",1.69707,1.69729,1.69707,1.69717
"2017-10-30","09:53",1.69714,1.69714,1.69697,1.6971
"2017-10-30","09:54",1.69715,1.69719,1.69708,1.69709
"2017-10-30","09:55",1.69711,1.69724,1.69711,1.69721
"2017-10-30","09:56",1.69722,1.69733,1.69706,1.69727
"2017-10-30","09:57",1.69721,1.69733,1.69717,1.69731
"2017-10-30","09:58",1.69728,1.69735,1.69726,1.69728
"2017-10-30","09:59",1.69729,1.69745,1.69728,1.69738
"2017-10-30","10:00",1.69738,1.69776,1.69734,1.69776
"2017-10-30","10:01",1.69775,1.69775,1.69749,1.69755
"2017-10-30","10:02",1.69759,1.69762,1.6974,1.69749
"2017-10-30","10:03",1.69749,1.69766,1.69741,1.69744
"2017-10-30","10:04",1.69728,1.69733,1.69688,1.69701
"2017-10-30","10:05",1.697,1.69734,1.69685,1.69688
"2017-10-30","10:06",1.69688,1.69707,1.69683,1.69701
"2017-10-30","10:07",1.69704,1.69739,1.69704,1.69739
"2017-10-30","10:08",1.69741,1.69757,1.69708,1.69708
"2017-10-30","10:09",1.69705,1.69707,1.69664,1.69669
"2017-10-30","10:10",1.69672,1.69703,1.69657,1.69695
"2017-10-30","10:11",1.69693,1.69698,1.69668,1.69697
"2017-10-30","10:12",1.697,1.69743,1.697,1.69741
"2017-10-30","10:13",1.69742,1.69743,1.69695,1.69707
"2017-10-30","10:14",1.69708,1.69716,1.69696,1.69704
"2017-10-30","10:15",1.69705,1.6972,1.69698,1.6971
"2017-10-30","10:16",1.69711,1.69729,1.69711,1.69724
"2017-10-30","10:17",1.69722,1.69734,1.69711,1.69713
"2017-10-30","10:18",1.69722,1.69731,1.69712,1.69712
"2017-10-30","10:19",1.69711,1.69715,1.69639,1.69639
"2017-10-30","10:20",1.69638,1.69654,1.69625,1.69636
"2017-10-30","10:21",1.69637,1.69658,1.69637,1.69638
"2017-10-30","10:22",1.69638,1.69651,1.69629,1.69639
"2017-10-30","10:23",1.69639,1.69644,1.6962,1.69632
"2017-10-30","10:24",1.69633,1.69633,1.69602,1.69611
"2017-10-30","10:25",1.69612,1.69632,1.6961,1.69627
"2017-10-30","10:26",1.6963,1.69656,1.69617,1.69621
"2017-10-30","10:27",1.69622,1.69626,1.69578,1.69589
"2017-10-30","10:28",1.69589,1.69595,1.69543,1.69551
"2017-10-30","10:29",1.69549,1.69556,1.69543,1.69543
"2017-10-30","10:30",1.69551,1.69559,1.69519,1.69529
"2017-10-30","10:31",1.69534,1.69561,1.69528,1.69541
"2017-10-30","10:32",1.6954,1.69556,1.69504,1.69509
"2017-10-30","10:33",1.69509,1.69521,1.69491,1.695
"2017-10-30","10:34",1.69502,1.69511,1.69488,1.69503
"2017-10-30","10:35",1.69503,1.69533,1.69498,1.69533
"2017-10-30","10:36",1.69535,1.69566,1.69532,1.69565
"2017-10-30","10:37",1.69565,1.69577,1.69555,1.69555
"2017-10-30","10:38",1.69551,1.69576,1.69548,1.69575
"2017-10-30","10:39",1.69572,1.69599,1.69571,1.69578
"2017-10-30","10:40",1.69579,1.696,1.69571,1.69583
"2017-10-30","10:41",1.69581,1.69584,1.69536,1.69536
"2017-10-30","10:42",1.69535,1.69541,1.69521,1.69524
"2017-10-30","10:43",1.69527,1.69554,1.69527,1.69551
"2017-10-30","10:44",1.69551,1.69594,1.69551,1.6959
"2017-10-30","10:45",1.69592,1.69603,1.6958,1.69599
"2017-10-30","10:46",1.69599,1.69612,1.69591,1.69597
"2017-10-30","10:47",1.69597,1.69611,1.69591,1.69603
"2017-10-30","10:48",1.69605,1.69615,1.69603,1.69613
"2017-10-30","10:49",1.69611,1.69626,1.69607,1.69623
"2017-10-30","10:50",1.69607,1.69607,1.69597,1.69605
"2017-10-30","10:51",1.69609,1.69619,1.69597,1.69611
"2017-10-30","10:52",1.69611,1.69622,1.69611,1.69616
"2017-10-30","10:53",1.69617,1.69638,1.69616,1.6963
"2017-10-30","10:54",1.69627,1.69646,1.69625,1.69629
"2017-10-30","10:55",1.69627,1.69638,1.6962,1.69623
"2017-10-30","10:56",1.69624,1.69637,1.69605,1.69605
"2017-10-30","10:57",1.69603,1.69659,1.69603,1.69625
"2017-10-30","10:58",1.69627,1.6964,1.69626,1.6964
"2017-10-30","10:59",1.69639,1.69659,1.69629,1.69657
"2017-10-30","11:00",1.69657,1.6967,1.69654,1.69658
"2017-10-30","11:01",1.69657,1.69666,1.69643,1.69653
"2017-10-30","11:02",1.69651,1.69651,1.6963,1.69637
"2017-10-30","11:03",1.69637,1.69637,1.69599,1.696
"2017-10-30","11:04",1.69591,1.69603,1.69588,1.69592
"2017-10-30","11:05",1.69592,1.69618,1.69591,1.69618
"2017-10-30","11:06",1.69619,1.69651,1.69619,1.69645
"2017-10-30","11:07",1.69643,1.69669,1.69643,1.69665
"2017-10-30","11:08",1.69666,1.69701,1.69666,1.69693
"2017-10-30","11:09",1.69692,1.69702,1.69678,1.69679
"2017-10-30","11:10",1.6968,1.69714,1.6968,1.69709
"2017-10-30","11:11",1.69712,1.69735,1.69707,1.69727
"2017-10-30","11:12",1.69726,1.69734,1.6971,1.6971
"2017-10-30","11:13",1.6971,1.69748,1.6971,1.69748
"2017-10-30","11:14",1.69748,1.69761,1.69717,1.69725
"2017-10-30","11:15",1.69727,1.69736,1.69718,1.69734
"2017-10-30","11:16",1.69732,1.6974,1.69715,1.6972
"2017-10-30","11:17",1.69711,1.69737,1.6969,1.69728
"2017-10-30","11:18",1.69729,1.69734,1.69724,1.69727
"2017-10-30","11:19",1.6973,1.69765,1.6973,1.69756
"2017-10-30","11:20",1.69756,1.69773,1.69746,1.69754
"2017-10-30","11:21",1.69755,1.69774,1.69755,1.69774
"2017-10-30","11:22",1.69776,1.69776,1.6976,1.69764
"2017-10-30","11:23",1.6976,1.69765,1.69728,1.69733
"2017-10-30","11:24",1.69729,1.69755,1.69728,1.69745
"2017-10-30","11:25",1.69747,1.69788,1.69742,1.69743
"2017-10-30","11:26",1.69744,1.69775,1.69739,1.69766
"2017-10-30","11:27",1.6978,1.69787,1.69768,1.69779
"2017-10-30","11:28",1.6979,1.69808,1.69785,1.69808
"2017-10-30","11:29",1.69809,1.6982,1.69798,1.6982
"2017-10-30","11:30",1.6982,1.6983,1.698,1.69818
"2017-10-30","11:31",1.69817,1.6983,1.69803,1.69804
"2017-10-30","11:32",1.69802,1.69805,1.69792,1.69798
"2017-10-30","11:33",1.69799,1.69821,1.69789,1.69821
"2017-10-30","11:34",1.69823,1.69842,1.69809,1.69833
"2017-10-30","11:35",1.69835,1.69863,1.69829,1.69854
"2017-10-30","11:36",1.69855,1.69855,1.69832,1.69833
"2017-10-30","11:37",1.69833,1.69855,1.69833,1.69846
"2017-10-30","11:38",1.69845,1.69845,1.6983,1.69831
"2017-10-30","11:39",1.69833,1.69833,1.69788,1.69791
"2017-10-30","11:40",1.6979,1.69806,1.6978,1.69787
"2017-10-30","11:41",1.69783,1.69783,1.69765,1.69776
"2017-10-30","11:42",1.69778,1.69803,1.69778,1.69792
"2017-10-30","11:43",1.69791,1.69791,1.69766,1.69768
"2017-10-30","11:44",1.69767,1.69792,1.69766,1.69782
"2017-10-30","11:45",1.69782,1.69787,1.69769,1.69781
"2017-10-30","11:46",1.6978,1.6978,1.69766,1.69771
"2017-10-30","11:47",1.69771,1.69785,1.69768,1.69773
"2017-10-30","11:48",1.69774,1.69785,1.69748,1.69758
"2017-10-30","11:49",1.69755,1.69791,1.69753,1.69791
"2017-10-30","11:50",1.69792,1.69819,1.69782,1.69819
"2017-10-30","11:51",1.69817,1.69864,1.69817,1.69856
"2017-10-30","11:52",1.6984,1.69843,1.69806,1.69826
"2017-10-30","11:53",1.69826,1.69828,1.69802,1.69827
"2017-10-30","11:54",1.69828,1.69846,1.69827,1.69843
"2017-10-30","11:55",1.69845,1.69862,1.69838,1.69857
"2017-10-30","11:56",1.69852,1.69864,1.69852,1.69854
"2017-10-30","11:57",1.69854,1.69859,1.69847,1.69857
"2017-10-30","11:58",1.69853,1.69853,1.69799,1.69802
"2017-10-30","11:59",1.69803,1.69803,1.6978,1.69783
"2017-10-30","12:00",1.69783,1.69799,1.69778,1.6979
"2017-10-30","12:01",1.6979,1.69816,1.6979,1.69798
"2017-10-30","12:02",1.69795,1.69825,1.69795,1.69823
"2017-10-30","12:03",1.69827,1.69868,1.69826,1.69859
"2017-10-30","12:04",1.69857,1.69881,1.69851,1.69851
"2017-10-30","12:05",1.6985,1.69852,1.69839,1.69847
"2017-10-30","12:06",1.69849,1.69854,1.6984,1.69848
"2017-10-30","12:07",1.69849,1.69873,1.69849,1.69853
"2017-10-30","12:08",1.6986,1.69871,1.69856,1.69864
"2017-10-30","12:09",1.69863,1.69875,1.69849,1.69865
"2017-10-30","12:10",1.69867,1.69874,1.69862,1.69862
"2017-10-30","12:11",1.69854,1.69854,1.69834,1.69836
"2017-10-30","12:12",1.69835,1.69835,1.69805,1.69809
"2017-10-30","12:13",1.69812,1.69822,1.69811,1.69822
"2017-10-30","12:14",1.69821,1.69862,1.69816,1.69858
"2017-10-30","12:15",1.69858,1.69858,1.69828,1.69828
"2017-10-30","12:16",1.69825,1.69852,1.69821,1.69852
"2017-10-30","12:17",1.69851,1.69863,1.69849,1.69861
"2017-10-30","12:18",1.69861,1.69867,1.69845,1.69867
"2017-10-30","12:19",1.69868,1.69874,1.6983,1.6983
"2017-10-30","12:20",1.69834,1.69834,1.69804,1.69804
"2017-10-30","12:21",1.69803,1.69834,1.69801,1.69825
"2017-10-30","12:22",1.69827,1.6986,1.69827,1.69836
"2017-10-30","12:23",1.69836,1.69856,1.69834,1.6985
"2017-10-30","12:24",1.69854,1.69856,1.69806,1.69856
"2017-10-30","12:25",1.69854,1.69888,1.69844,1.6986
"2017-10-30","12:26",1.69856,1.6986,1.69836,1.69839
"2017-10-30","12:27",1.69835,1.69905,1.69832,1.69904
"2017-10-30","12:28",1.69908,1.6991,1.6988,1.6988
"2017-10-30","12:29",1.6988,1.6988,1.69774,1.69774
"2017-10-30","12:30",1.69754,1.69813,1.69754,1.69776
"2017-10-30","12:31",1.69777,1.69792,1.69777,1.69785
"2017-10-30","12:32",1.69787,1.69823,1.69783,1.698
"2017-10-30","12:33",1.69798,1.69798,1.69751,1.69792
"2017-10-30","12:34",1.69794,1.69847,1.69786,1.69823
"2017-10-30","12:35",1.69822,1.69823,1.69776,1.69778
"2017-10-30","12:36",1.69773,1.69815,1.69773,1.69815
"2017-10-30","12:37",1.69809,1.6982,1.69785,1.6982
"2017-10-30","12:38",1.69827,1.69828,1.69792,1.69793
"2017-10-30","12:39",1.69802,1.69802,1.69764,1.69764
"2017-10-30","12:40",1.69766,1.69768,1.69717,1.69728
"2017-10-30","12:41",1.69731,1.69752,1.6972,1.6975
"2017-10-30","12:42",1.69749,1.69764,1.69749,1.69751
"2017-10-30","12:43",1.69751,1.69754,1.69736,1.69746
"2017-10-30","12:44",1.69748,1.69751,1.69714,1.69724
"2017-10-30","12:45",1.69726,1.69771,1.69726,1.69759
"2017-10-30","12:46",1.69757,1.69757,1.69727,1.69729
"2017-10-30","12:47",1.69727,1.69738,1.69724,1.69732
"2017-10-30","12:48",1.69731,1.69777,1.69728,1.69767
"2017-10-30","12:49",1.69772,1.69774,1.69747,1.69749
"2017-10-30","12:50",1.69748,1.69762,1.69748,1.69753
"2017-10-30","12:51",1.69752,1.69752,1.6972,1.69724
"2017-10-30","12:52",1.69724,1.69739,1.69724,1.69731
"2017-10-30","12:53",1.6973,1.6973,1.69688,1.69696
"2017-10-30","12:54",1.69695,1.69706,1.69691,1.69694
"2017-10-30","12:55",1.69696,1.69729,1.69696,1.69721
"2017-10-30","12:56",1.6972,1.6972,1.69677,1.69677
"2017-10-30","12:57",1.69677,1.69701,1.69669,1.69696
"2017-10-30","12:58",1.69695,1.69695,1.69656,1.6967
"2017-10-30","12:59",1.69667,1.69672,1.69605,1.69654
"2017-10-30","13:00",1.69647,1.69653,1.69552,1.69564
"2017-10-30","13:01",1.69548,1.69578,1.69535,1.69561
"2017-10-30","13:02",1.69568,1.69569,1.69449,1.69462
"2017-10-30","13:03",1.69465,1.69476,1.69459,1.69464
"2017-10-30","13:04",1.69465,1.69482,1.6943,1.6943
"2017-10-30","13:05",1.69431,1.69431,1.694,1.69416
"2017-10-30","13:06",1.69411,1.69467,1.69405,1.69455
"2017-10-30","13:07",1.69457,1.69476,1.69454,1.69475
"2017-10-30","13:08",1.69473,1.69478,1.69458,1.69466
"2017-10-30","13:09",1.69467,1.69484,1.69453,1.69484
"2017-10-30","13:10",1.69483,1.69483,1.69434,1.69434
"2017-10-30","13:11",1.69434,1.69449,1.69429,1.69439
"2017-10-30","13:12",1.69443,1.69445,1.69422,1.69439
"2017-10-30","13:13",1.69437,1.69459,1.69436,1.69451
"2017-10-30","13:14",1.69453,1.69456,1.69442,1.69447
"2017-10-30","13:15",1.69444,1.69474,1.69444,1.6947
"2017-10-30","13:16",1.69469,1.69469,1.69452,1.69464
"2017-10-30","13:17",1.69464,1.6948,1.69414,1.69415
"2017-10-30","13:18",1.69415,1.69439,1.69398,1.69439
"2017-10-30","13:19",1.69434,1.6945,1.69422,1.69431
"2017-10-30","13:20",1.69442,1.69469,1.69442,1.69464
"2017-10-30","13:21",1.69463,1.69463,1.69376,1.69383
"2017-10-30","13:22",1.69379,1.69382,1.69349,1.69371
"2017-10-30","13:23",1.69373,1.69378,1.69347,1.69347
"2017-10-30","13:24",1.69328,1.69373,1.69328,1.69331
"2017-10-30","13:25",1.69324,1.69344,1.69312,1.69327
"2017-10-30","13:26",1.69327,1.69337,1.69312,1.69325
"2017-10-30","13:27",1.69318,1.69318,1.69301,1.69317
"2017-10-30","13:28",1.69317,1.69361,1.69315,1.69351
"2017-10-30","13:29",1.69347,1.69348,1.6931,1.6931
"2017-10-30","13:30",1.69308,1.69325,1.69295,1.69314
"2017-10-30","13:31",1.69315,1.69341,1.69296,1.69341
"2017-10-30","13:32",1.6934,1.6934,1.69287,1.69321
"2017-10-30","13:33",1.69322,1.69331,1.69307,1.69321
"2017-10-30","13:34",1.69321,1.69327,1.69311,1.69317
"2017-10-30","13:35",1.69316,1.6932,1.69293,1.693
"2017-10-30","13:36",1.69298,1.69304,1.69283,1.69295
"2017-10-30","13:37",1.69296,1.693,1.69276,1.69291
"2017-10-30","13:38",1.69291,1.69306,1.69289,1.69301
"2017-10-30","13:39",1.693,1.69328,1.69298,1.69328
"2017-10-30","13:40",1.69327,1.69328,1.6929,1.69308
"2017-10-30","13:41",1.69308,1.69332,1.69294,1.69329
"2017-10-30","13:42",1.69319,1.69338,1.69303,1.69329
"2017-10-30","13:43",1.69328,1.69354,1.6932,1.69353
"2017-10-30","13:44",1.69352,1.69358,1.69321,1.69358
"2017-10-30","13:45",1.69359,1.69387,1.69356,1.69379
"2017-10-30","13:46",1.69381,1.69399,1.69368,1.69389
"2017-10-30","13:47",1.69388,1.69415,1.69388,1.69399
"2017-10-30","13:48",1.69398,1.69427,1.69382,1.69422
"2017-10-30","13:49",1.69419,1.69441,1.69418,1.69421
"2017-10-30","13:50",1.69422,1.69435,1.69421,1.69425
"2017-10-30","13:51",1.69426,1.69456,1.69413,1.69445
"2017-10-30","13:52",1.69443,1.69446,1.69403,1.69408
"2017-10-30","13:53",1.69407,1.69466,1.69397,1.69466
"2017-10-30","13:54",1.69464,1.69466,1.69418,1.69418
"2017-10-30","13:55",1.69417,1.69453,1.69413,1.69453
"2017-10-30","13:56",1.69453,1.69455,1.69432,1.69433
"2017-10-30","13:57",1.69428,1.69453,1.6942,1.69441
"2017-10-30","13:58",1.69443,1.69443,1.69404,1.69423
"2017-10-30","13:59",1.69423,1.69446,1.69411,1.69443
"2017-10-30","14:00",1.6944,1.69474,1.69432,1.69462
"2017-10-30","14:01",1.69462,1.69502,1.69459,1.69502
"2017-10-30","14:02",1.69506,1.69506,1.69481,1.695
"2017-10-30","14:03",1.69498,1.69498,1.69463,1.69466
"2017-10-30","14:04",1.69464,1.69464,1.69436,1.6944
"2017-10-30","14:05",1.69439,1.69471,1.69437,1.69464
"2017-10-30","14:06",1.69467,1.69473,1.69435,1.69435
"2017-10-30","14:07",1.69435,1.69447,1.69427,1.69437
"2017-10-30","14:08",1.69434,1.69462,1.69434,1.69442
"2017-10-30","14:09",1.69446,1.69476,1.6944,1.69456
"2017-10-30","14:10",1.69455,1.69491,1.69443,1.69467
"2017-10-30","14:11",1.69471,1.69481,1.69463,1.6947
"2017-10-30","14:12",1.69464,1.69477,1.6946,1.69476
"2017-10-30","14:13",1.69475,1.69491,1.69434,1.69437
"2017-10-30","14:14",1.69436,1.69438,1.69392,1.69392
"2017-10-30","14:15",1.69394,1.69395,1.69378,1.69385
"2017-10-30","14:16",1.69381,1.69388,1.69364,1.6937
"2017-10-30","14:17",1.69372,1.6939,1.69367,1.69383
"2017-10-30","14:18",1.69383,1.69415,1.69383,1.69407
"2017-10-30","14:19",1.69406,1.69413,1.69358,1.69364
"2017-10-30","14:20",1.69365,1.69386,1.69365,1.69386
"2017-10-30","14:21",1.69387,1.69407,1.69385,1.694
"2017-10-30","14:22",1.694,1.69416,1.69398,1.69405
"2017-10-30","14:23",1.69409,1.69435,1.69407,1.69429
"2017-10-30","14:24",1.69427,1.69435,1.69414,1.69414
"2017-10-30","14:25",1.69414,1.69414,1.69387,1.6941
"2017-10-30","14:26",1.69412,1.69432,1.69408,1.69432
"2017-10-30","14:27",1.6943,1.6943,1.69386,1.69386
"2017-10-30","14:28",1.69386,1.69402,1.69385,1.69402
"2017-10-30","14:29",1.69403,1.69459,1.69403,1.69447
"2017-10-30","14:30",1.6944,1.69467,1.69439,1.69439
"2017-10-30","14:31",1.69442,1.6946,1.69419,1.69456
"2017-10-30","14:32",1.69456,1.69463,1.69432,1.69435
"2017-10-30","14:33",1.69431,1.69431,1.69372,1.69372
