Date,Time,Open,High,Low,Close
"2017-10-30","07:21",1.313,1.3131,1.3129,1.313
"2017-10-30","07:22",1.313,1.3131,1.3129,1.3129
"2017-10-30","07:23",1.3129,1.3132,1.3128,1.3131
"2017-10-30","07:24",1.3131,1.3131,1.3129,1.3129
"2017-10-30","07:25",1.3129,1.3132,1.3129,1.3132
"2017-10-30","07:26",1.3133,1.3134,1.3132,1.3133
"2017-10-30","07:27",1.3133,1.3135,1.3133,1.3135
"2017-10-30","07:28",1.3135,1.3136,1.3134,1.3135
"2017-10-30","07:29",1.3135,1.3137,1.3135,1.3136
"2017-10-30","07:30",1.3136,1.3137,1.3135,1.3137
"2017-10-30","07:31",1.3137,1.3138,1.3136,1.3136
"2017-10-30","07:32",1.3136,1.3137,1.3134,1.3137
"2017-10-30","07:33",1.3137,1.3137,1.3136,1.3136
"2017-10-30","07:34",1.3136,1.3137,1.3136,1.3136
"2017-10-30","07:35",1.3136,1.3137,1.3136,1.3136
"2017-10-30","07:36",1.3135,1.3138,1.3135,1.3137
"2017-10-30","07:37",1.3137,1.3137,1.3135,1.3136
"2017-10-30","07:38",1.3136,1.3137,1.3136,1.3137
"2017-10-30","07:39",1.3137,1.3138,1.3136,1.3136
"2017-10-30","07:40",1.3136,1.3138,1.3136,1.3137
"2017-10-30","07:41",1.3137,1.3138,1.3137,1.3137
"2017-10-30","07:42",1.3137,1.3137,1.3136,1.3137
"2017-10-30","07:43",1.3137,1.3138,1.3137,1.3137
"2017-10-30","07:44",1.3137,1.3138,1.3137,1.3137
"2017-10-30","07:45",1.3137,1.3137,1.3135,1.3135
"2017-10-30","07:46",1.3135,1.3135,1.3134,1.3135
"2017-10-30","07:47",1.3135,1.3137,1.3135,1.3136
"2017-10-30","07:48",1.3136,1.3137,1.3135,1.3135
"2017-10-30","07:49",1.3135,1.3137,1.3135,1.3136
"2017-10-30","07:50",1.3136,1.3139,1.3134,1.3134
"2017-10-30","07:51",1.3134,1.3134,1.3132,1.3132
"2017-10-30","07:52",1.3132,1.3133,1.3132,1.3132
"2017-10-30","07:53",1.3132,1.3132,1.3131,1.3131
"2017-10-30","07:54",1.3131,1.3131,1.313,1.313
"2017-10-30","07:55",1.313,1.3134,1.313,1.3134
"2017-10-30","07:56",1.3134,1.3136,1.3133,1.3133
"2017-10-30","07:57",1.3133,1.3135,1.3132,1.3135
"2017-10-30","07:58",1.3135,1.3138,1.3135,1.3137
"2017-10-30","07:59",1.3137,1.3141,1.3137,1.3141
"2017-10-30","08:00",1.3141,1.3148,1.3141,1.3148
"2017-10-30","08:01",1.3148,1.315,1.3146,1.3146
"2017-10-30","08:02",1.3146,1.3152,1.3146,1.3152
"2017-10-30","08:03",1.3152,1.3154,1.3149,1.3154
"2017-10-30","08:04",1.3155,1.3161,1.3154,1.3159
"2017-10-30","08:05",1.3159,1.3161,1.3157,1.316
"2017-10-30","08:06",1.316,1.316,1.3157,1.3157
"2017-10-30","08:07",1.3157,1.3164,1.3155,1.3163
"2017-10-30","08:08",1.3165,1.3169,1.3163,1.3167
"2017-10-30","08:09",1.3167,1.3167,1.3162,1.3163
"2017-10-30","08:10",1.3163,1.3166,1.3163,1.3163
"2017-10-30","08:11",1.3162,1.3166,1.3161,1.3165
"2017-10-30","08:12",1.3165,1.3165,1.3162,1.3163
"2017-10-30","08:13",1.3163,1.3166,1.3163,1.3165
"2017-10-30","08:14",1.3165,1.3165,1.3162,1.3162
"2017-10-30","08:15",1.3162,1.3165,1.3161,1.3163
"2017-10-30","08:16",1.3163,1.3163,1.3161,1.3161
"2017-10-30","08:17",1.3161,1.3161,1.3158,1.3159
"2017-10-30","08:18",1.3159,1.316,1.3157,1.3159
"2017-10-30","08:19",1.3159,1.3161,1.3159,1.316
"2017-10-30","08:20",1.316,1.3162,1.3158,1.3159
"2017-10-30","08:21",1.3159,1.316,1.3158,1.3159
"2017-10-30","08:22",1.3159,1.3159,1.3158,1.3159
"2017-10-30","08:23",1.3159,1.3159,1.3156,1.3158
"2017-10-30","08:24",1.3159,1.3161,1.3159,1.3161
"2017-10-30","08:25",1.3161,1.3163,1.316,1.316
"2017-10-30","08:26",1.316,1.3162,1.3159,1.3161
"2017-10-30","08:27",1.3161,1.3167,1.3161,1.3166
"2017-10-30","08:28",1.3166,1.3166,1.3163,1.3165
"2017-10-30","08:29",1.3166,1.3166,1.3162,1.3164
"2017-10-30","08:30",1.3164,1.3165,1.3162,1.3164
"2017-10-30","08:31",1.3164,1.3165,1.3162,1.3162
"2017-10-30","08:32",1.3162,1.3164,1.3162,1.3164
"2017-10-30","08:33",1.3164,1.3164,1.3164,1.3164
"2017-10-30","08:34",1.3164,1.3167,1.3163,1.3167
"2017-10-30","08:35",1.3167,1.3169,1.3166,1.3166
"2017-10-30","08:36",1.3166,1.3167,1.3166,1.3166
"2017-10-30","08:37",1.3165,1.3166,1.3164,1.3165
"2017-10-30","08:38",1.3165,1.3165,1.3163,1.3163
"2017-10-30","08:39",1.3163,1.3163,1.3162,1.3163
"2017-10-30","08:40",1.3163,1.3165,1.3163,1.3165
"2017-10-30","08:41",1.3165,1.3166,1.3163,1.3163
"2017-10-30","08:42",1.3163,1.3167,1.3163,1.3167
"2017-10-30","08:43",1.3167,1.3167,1.3164,1.3164
"2017-10-30","08:44",1.3164,1.3165,1.3164,1.3164
"2017-10-30","08:45",1.3165,1.3166,1.3164,1.3164
"2017-10-30","08:46",1.3164,1.3166,1.3164,1.3166
"2017-10-30","08:47",1.3166,1.3167,1.3166,1.3167
"2017-10-30","08:48",1.3167,1.3167,1.3164,1.3164
"2017-10-30","08:49",1.3164,1.3165,1.3164,1.3165
"2017-10-30","08:50",1.3165,1.3165,1.3163,1.3163
"2017-10-30","08:51",1.3163,1.3163,1.3161,1.3161
"2017-10-30","08:52",1.3161,1.3162,1.316,1.3161
"2017-10-30","08:53",1.3161,1.3162,1.316,1.3161
"2017-10-30","08:54",1.3161,1.3162,1.3159,1.3161
"2017-10-30","08:55",1.3161,1.3162,1.316,1.3161
"2017-10-30","08:56",1.3161,1.3161,1.3159,1.316
"2017-10-30","08:57",1.3159,1.316,1.3158,1.3158
"2017-10-30","08:58",1.3158,1.316,1.3158,1.3159
"2017-10-30","08:59",1.316,1.3161,1.316,1.316
"2017-10-30","09:00",1.3159,1.3159,1.3157,1.3159
"2017-10-30","09:01",1.3159,1.316,1.3158,1.3158
"2017-10-30","09:02",1.3158,1.3161,1.3158,1.3161
"2017-10-30","09:03",1.3161,1.3161,1.3159,1.316
"2017-10-30","09:04",1.316,1.3164,1.316,1.3163
"2017-10-30","09:05",1.3163,1.3164,1.3162,1.3164
"2017-10-30","09:06",1.3164,1.3164,1.3162,1.3162
"2017-10-30","09:07",1.3162,1.3162,1.3159,1.3159
"2017-10-30","09:08",1.3159,1.3161,1.3159,1.3161
"2017-10-30","09:09",1.3161,1.3161,1.3161,1.3161
"2017-10-30","09:10",1.3161,1.3161,1.316,1.3161
"2017-10-30","09:11",1.3161,1.3164,1.3161,1.3164
"2017-10-30","09:12",1.3164,1.3164,1.3162,1.3164
"2017-10-30","09:13",1.3164,1.3165,1.3162,1.3164
"2017-10-30","09:14",1.3164,1.3165,1.3163,1.3164
"2017-10-30","09:15",1.3164,1.3164,1.3164,1.3164
"2017-10-30","09:16",1.3164,1.3164,1.3163,1.3163
"2017-10-30","09:17",1.3163,1.3164,1.3163,1.3164
"2017-10-30","09:18",1.3164,1.3164,1.3162,1.3163
"2017-10-30","09:19",1.3163,1.3163,1.3162,1.3162
"2017-10-30","09:20",1.3162,1.3163,1.316,1.316
"2017-10-30","09:21",1.316,1.316,1.3158,1.3159
"2017-10-30","09:22",1.3159,1.3159,1.3158,1.3158
"2017-10-30","09:23",1.3157,1.3158,1.3157,1.3157
"2017-10-30","09:24",1.3157,1.316,1.3156,1.3159
"2017-10-30","09:25",1.3159,1.3159,1.3159,1.3159
"2017-10-30","09:26",1.3159,1.3159,1.3158,1.3158
"2017-10-30","09:27",1.3158,1.3159,1.3158,1.3158
"2017-10-30","09:28",1.3158,1.3159,1.3157,1.3157
"2017-10-30","09:29",1.3156,1.3156,1.3156,1.3156
"2017-10-30","09:30",1.3156,1.3157,1.3156,1.3157
"2017-10-30","09:31",1.3157,1.3161,1.3157,1.3161
"2017-10-30","09:32",1.3161,1.3164,1.3161,1.3163
"2017-10-30","09:33",1.3162,1.3162,1.316,1.316
"2017-10-30","09:34",1.316,1.3161,1.3159,1.3159
"2017-10-30","09:35",1.3159,1.3161,1.3158,1.3161
"2017-10-30","09:36",1.316,1.3161,1.3158,1.3161
"2017-10-30","09:37",1.3161,1.3161,1.3159,1.3159
"2017-10-30","09:38",1.3159,1.316,1.3159,1.3159
"2017-10-30","09:39",1.3159,1.316,1.3158,1.3159
"2017-10-30","09:40",1.3159,1.3161,1.3159,1.3161
"2017-10-30","09:41",1.3161,1.3163,1.3161,1.3163
"2017-10-30","09:42",1.3163,1.3163,1.3161,1.3161
"2017-10-30","09:43",1.3161,1.3163,1.3161,1.3163
"2017-10-30","09:44",1.3163,1.3163,1.3162,1.3162
"2017-10-30","09:45",1.3162,1.3164,1.3162,1.3164
"2017-10-30","09:46",1.3164,1.3165,1.3164,1.3165
"2017-10-30","09:47",1.3165,1.3165,1.3163,1.3163
"2017-10-30","09:48",1.3163,1.3164,1.3163,1.3163
"2017-10-30","09:49",1.3163,1.3165,1.3162,1.3165
"2017-10-30","09:50",1.3165,1.3165,1.3163,1.3164
"2017-10-30","09:51",1.3163,1.3164,1.3163,1.3163
"2017-10-30","09:52",1.3163,1.3163,1.3162,1.3162
"2017-10-30","09:53",1.3162,1.3162,1.3161,1.3161
"2017-10-30","09:54",1.3161,1.3161,1.316,1.316
"2017-10-30","09:55",1.316,1.3162,1.316,1.3161
"2017-10-30","09:56",1.3161,1.3163,1.3161,1.3162
"2017-10-30","09:57",1.3161,1.3162,1.3161,1.3161
"2017-10-30","09:58",1.3161,1.3162,1.3161,1.3161
"2017-10-30","09:59",1.3161,1.3163,1.3161,1.3163
"2017-10-30","10:00",1.3163,1.3165,1.3163,1.3164
"2017-10-30","10:01",1.3164,1.3164,1.3162,1.3162
"2017-10-30","10:02",1.3162,1.3163,1.3162,1.3162
"2017-10-30","10:03",1.3162,1.3163,1.316,1.316
"2017-10-30","10:04",1.316,1.316,1.3159,1.3159
"2017-10-30","10:05",1.3159,1.3159,1.3155,1.3156
"2017-10-30","10:06",1.3156,1.3156,1.3155,1.3156
"2017-10-30","10:07",1.3156,1.3157,1.3155,1.3156
"2017-10-30","10:08",1.3156,1.3157,1.3155,1.3157
"2017-10-30","10:09",1.3157,1.3159,1.3157,1.3159
"2017-10-30","10:10",1.3158,1.3158,1.3157,1.3157
"2017-10-30","10:11",1.3157,1.3159,1.3157,1.3159
"2017-10-30","10:12",1.3159,1.316,1.3158,1.316
"2017-10-30","10:13",1.316,1.316,1.3159,1.316
"2017-10-30","10:14",1.316,1.316,1.3159,1.316
"2017-10-30","10:15",1.316,1.3161,1.3159,1.316
"2017-10-30","10:16",1.316,1.316,1.3157,1.3157
"2017-10-30","10:17",1.3157,1.3158,1.3156,1.3158
"2017-10-30","10:18",1.3158,1.3159,1.3158,1.3158
"2017-10-30","10:19",1.3158,1.3158,1.3157,1.3157
"2017-10-30","10:20",1.3157,1.3158,1.3157,1.3158
"2017-10-30","10:21",1.3158,1.3159,1.3158,1.3159
"2017-10-30","10:22",1.3159,1.316,1.3158,1.3158
"2017-10-30","10:23",1.3158,1.316,1.3158,1.3159
"2017-10-30","10:24",1.3159,1.3159,1.3157,1.3158
"2017-10-30","10:25",1.3158,1.3161,1.3158,1.316
"2017-10-30","10:26",1.316,1.3161,1.316,1.316
"2017-10-30","10:27",1.316,1.3161,1.316,1.316
"2017-10-30","10:28",1.316,1.3161,1.3159,1.316
"2017-10-30","10:29",1.316,1.3161,1.316,1.3161
"2017-10-30","10:30",1.3161,1.3163,1.3161,1.3163
"2017-10-30","10:31",1.3163,1.3163,1.3161,1.3163
"2017-10-30","10:32",1.3163,1.3167,1.3163,1.3167
"2017-10-30","10:33",1.3167,1.3168,1.3166,1.3167
"2017-10-30","10:34",1.3167,1.3168,1.3166,1.3167
"2017-10-30","10:35",1.3167,1.3168,1.3167,1.3167
"2017-10-30","10:36",1.3167,1.3171,1.3167,1.317
"2017-10-30","10:37",1.3171,1.3173,1.3171,1.3172
"2017-10-30","10:38",1.3172,1.3172,1.3171,1.3172
"2017-10-30","10:39",1.3172,1.3173,1.317,1.3173
"2017-10-30","10:40",1.3173,1.3174,1.3172,1.3173
"2017-10-30","10:41",1.3173,1.3173,1.3171,1.3172
"2017-10-30","10:42",1.3172,1.3172,1.3169,1.3169
"2017-10-30","10:43",1.3169,1.3169,1.3168,1.3169
"2017-10-30","10:44",1.3169,1.3169,1.3166,1.3166
"2017-10-30","10:45",1.3166,1.3167,1.3166,1.3167
"2017-10-30","10:46",1.3167,1.3167,1.3166,1.3167
"2017-10-30","10:47",1.3167,1.3169,1.3166,1.3166
"2017-10-30","10:48",1.3166,1.3167,1.3166,1.3167
"2017-10-30","10:49",1.3167,1.3167,1.3165,1.3165
"2017-10-30","10:50",1.3166,1.3168,1.3166,1.3167
"2017-10-30","10:51",1.3167,1.3167,1.3165,1.3165
"2017-10-30","10:52",1.3165,1.3167,1.3164,1.3166
"2017-10-30","10:53",1.3166,1.3166,1.3164,1.3164
"2017-10-30","10:54",1.3164,1.3164,1.3163,1.3163
"2017-10-30","10:55",1.3163,1.3163,1.3163,1.3163
"2017-10-30","10:56",1.3163,1.3163,1.3161,1.3163
"2017-10-30","10:57",1.3163,1.3163,1.3163,1.3163
"2017-10-30","10:58",1.3162,1.3163,1.3162,1.3163
"2017-10-30","10:59",1.3163,1.3164,1.3159,1.3164
"2017-10-30","11:00",1.3164,1.3164,1.3162,1.3163
"2017-10-30","11:01",1.3163,1.3165,1.3162,1.3164
"2017-10-30","11:02",1.3164,1.3165,1.3164,1.3165
"2017-10-30","11:03",1.3165,1.3167,1.3165,1.3167
"2017-10-30","11:04",1.3166,1.3166,1.3165,1.3165
"2017-10-30","11:05",1.3165,1.3166,1.3164,1.3166
"2017-10-30","11:06",1.3166,1.3166,1.3165,1.3165
"2017-10-30","11:07",1.3165,1.3165,1.3163,1.3164
"2017-10-30","11:08",1.3164,1.3165,1.3164,1.3165
"2017-10-30","11:09",1.3165,1.3165,1.3164,1.3164
"2017-10-30","11:10",1.3164,1.3166,1.3164,1.3166
"2017-10-30","11:11",1.3166,1.3168,1.3166,1.3167
"2017-10-30","11:12",1.3167,1.3167,1.3166,1.3167
"2017-10-30","11:13",1.3167,1.3168,1.3166,1.3168
"2017-10-30","11:14",1.3168,1.3171,1.3168,1.3171
"2017-10-30","11:15",1.3171,1.3178,1.3171,1.3178
"2017-10-30","11:16",1.3177,1.3179,1.3177,1.3179
"2017-10-30","11:17",1.3179,1.3184,1.3179,1.3181
"2017-10-30","11:18",1.3181,1.3181,1.318,1.3181
"2017-10-30","11:19",1.318,1.318,1.3178,1.3178
"2017-10-30","11:20",1.3179,1.3187,1.3179,1.3186
"2017-10-30","11:21",1.3186,1.3187,1.3184,1.3184
"2017-10-30","11:22",1.3184,1.3184,1.3181,1.3181
"2017-10-30","11:23",1.3181,1.3181,1.3179,1.3179
"2017-10-30","11:24",1.3179,1.3181,1.3179,1.3181
"2017-10-30","11:25",1.3181,1.3185,1.3181,1.3183
"2017-10-30","11:26",1.3183,1.3184,1.3182,1.3182
"2017-10-30","11:27",1.3182,1.3182,1.3179,1.318
"2017-10-30","11:28",1.318,1.318,1.3178,1.3179
"2017-10-30","11:29",1.3179,1.3181,1.3178,1.3181
"2017-10-30","11:30",1.3181,1.3181,1.3177,1.3178
"2017-10-30","11:31",1.3178,1.3181,1.3178,1.3181
"2017-10-30","11:32",1.3181,1.3181,1.3181,1.3181
"2017-10-30","11:33",1.3181,1.3182,1.3179,1.3179
"2017-10-30","11:34",1.3179,1.3179,1.3177,1.3177
"2017-10-30","11:35",1.3177,1.3179,1.3176,1.3179
"2017-10-30","11:36",1.3179,1.3179,1.3178,1.3179
"2017-10-30","11:37",1.3179,1.3179,1.3178,1.3179
"2017-10-30","11:38",1.3178,1.3179,1.3178,1.3179
"2017-10-30","11:39",1.3179,1.3181,1.3179,1.3181
"2017-10-30","11:40",1.3181,1.3185,1.3181,1.3182
"2017-10-30","11:41",1.3182,1.3183,1.3181,1.3181
"2017-10-30","11:42",1.3181,1.3184,1.3181,1.3184
"2017-10-30","11:43",1.3184,1.3187,1.3184,1.3186
"2017-10-30","11:44",1.3186,1.3186,1.3184,1.3185
"2017-10-30","11:45",1.3185,1.3185,1.3184,1.3184
"2017-10-30","11:46",1.3185,1.3187,1.3184,1.3186
"2017-10-30","11:47",1.3186,1.3188,1.3185,1.3187
"2017-10-30","11:48",1.3187,1.3188,1.3186,1.3187
"2017-10-30","11:49",1.3187,1.3187,1.3186,1.3187
"2017-10-30","11:50",1.3187,1.3187,1.3186,1.3187
"2017-10-30","11:51",1.3187,1.3188,1.3186,1.3186
"2017-10-30","11:52",1.3186,1.3187,1.3185,1.3186
"2017-10-30","11:53",1.3186,1.3187,1.3186,1.3186
"2017-10-30","11:54",1.3186,1.3187,1.3185,1.3185
"2017-10-30","11:55",1.3185,1.3187,1.3185,1.3187
"2017-10-30","11:56",1.3188,1.3191,1.3188,1.319
"2017-10-30","11:57",1.319,1.3194,1.3189,1.3192
"2017-10-30","11:58",1.3192,1.3192,1.3188,1.3188
"2017-10-30","11:59",1.3188,1.3189,1.3187,1.3188
"2017-10-30","12:00",1.3188,1.3192,1.3188,1.3192
"2017-10-30","12:01",1.3192,1.3195,1.3192,1.3193
"2017-10-30","12:02",1.3193,1.3195,1.3192,1.3194
"2017-10-30","12:03",1.3194,1.3195,1.3191,1.3193
"2017-10-30","12:04",1.3193,1.3193,1.3192,1.3192
"2017-10-30","12:05",1.3192,1.3192,1.3188,1.3188
"2017-10-30","12:06",1.3188,1.3188,1.3186,1.3186
"2017-10-30","12:07",1.3186,1.3187,1.3185,1.3185
"2017-10-30","12:08",1.3185,1.3187,1.3185,1.3185
"2017-10-30","12:09",1.3185,1.3186,1.3184,1.3184
"2017-10-30","12:10",1.3184,1.3185,1.3182,1.3185
"2017-10-30","12:11",1.3185,1.3186,1.3182,1.3182
"2017-10-30","12:12",1.3182,1.3182,1.318,1.318
"2017-10-30","12:13",1.318,1.3182,1.318,1.318
"2017-10-30","12:14",1.318,1.318,1.3178,1.318
"2017-10-30","12:15",1.318,1.3181,1.3179,1.3181
"2017-10-30","12:16",1.3181,1.3184,1.3181,1.3184
"2017-10-30","12:17",1.3184,1.3185,1.3184,1.3185
"2017-10-30","12:18",1.3185,1.3185,1.3184,1.3185
"2017-10-30","12:19",1.3185,1.3185,1.3181,1.3181
"2017-10-30","12:20",1.3181,1.3182,1.318,1.318
"2017-10-30","12:21",1.318,1.3184,1.318,1.3184
"2017-10-30","12:22",1.3184,1.3184,1.3183,1.3183
"2017-10-30","12:23",1.3183,1.3184,1.3183,1.3184
"2017-10-30","12:24",1.3184,1.3188,1.3183,1.3183
"2017-10-30","12:25",1.3183,1.3186,1.3182,1.3186
"2017-10-30","12:26",1.3186,1.3186,1.3185,1.3185
"2017-10-30","12:27",1.3185,1.3187,1.3185,1.3187
"2017-10-30","12:28",1.3187,1.3187,1.3186,1.3187
"2017-10-30","12:29",1.3187,1.319,1.3186,1.319
"2017-10-30","12:30",1.319,1.319,1.3185,1.3185
"2017-10-30","12:31",1.3186,1.3188,1.3185,1.3187
"2017-10-30","12:32",1.3187,1.3189,1.3186,1.3186
"2017-10-30","12:33",1.3186,1.3189,1.3186,1.3189
"2017-10-30","12:34",1.3189,1.3194,1.3189,1.3194
"2017-10-30","12:35",1.3194,1.3195,1.3192,1.3195
"2017-10-30","12:36",1.3194,1.3194,1.3193,1.3194
"2017-10-30","12:37",1.3194,1.3196,1.3191,1.3191
"2017-10-30","12:38",1.3191,1.3193,1.3191,1.3193
"2017-10-30","12:39",1.3192,1.3195,1.3192,1.3194
"2017-10-30","12:40",1.3195,1.3195,1.3194,1.3194
"2017-10-30","12:41",1.3195,1.3196,1.3194,1.3194
"2017-10-30","12:42",1.3194,1.3195,1.3194,1.3195
"2017-10-30","12:43",1.3195,1.3196,1.3194,1.3195
"2017-10-30","12:44",1.3196,1.3196,1.3191,1.3192
"2017-10-30","12:45",1.3192,1.3193,1.3192,1.3192
"2017-10-30","12:46",1.3192,1.3192,1.3191,1.3192
"2017-10-30","12:47",1.3192,1.3192,1.319,1.3191
"2017-10-30","12:48",1.3191,1.3192,1.3189,1.3192
"2017-10-30","12:49",1.3192,1.3192,1.3191,1.3192
"2017-10-30","12:50",1.3191,1.3193,1.3191,1.3193
"2017-10-30","12:51",1.3193,1.3193,1.3192,1.3192
"2017-10-30","12:52",1.3192,1.3194,1.3192,1.3194
"2017-10-30","12:53",1.3193,1.3196,1.3193,1.3196
"2017-10-30","12:54",1.3196,1.3198,1.3194,1.3195
"2017-10-30","12:55",1.3195,1.3196,1.3193,1.3195
"2017-10-30","12:56",1.3195,1.3195,1.3193,1.3193
"2017-10-30","12:57",1.3193,1.3196,1.3192,1.3196
"2017-10-30","12:58",1.3195,1.3196,1.3192,1.3194
"2017-10-30","12:59",1.3194,1.3198,1.3193,1.3198
"2017-10-30","13:00",1.3199,1.3199,1.3196,1.3198
"2017-10-30","13:01",1.3197,1.3201,1.3196,1.3196
"2017-10-30","13:02",1.3196,1.3197,1.3194,1.3196
"2017-10-30","13:03",1.3196,1.3199,1.3196,1.3198
"2017-10-30","13:04",1.3198,1.3199,1.3196,1.3196
"2017-10-30","13:05",1.3196,1.3197,1.3196,1.3197
"2017-10-30","13:06",1.3197,1.3198,1.3195,1.3195
"2017-10-30","13:07",1.3196,1.3198,1.3196,1.3197
"2017-10-30","13:08",1.3197,1.3197,1.3195,1.3196
"2017-10-30","13:09",1.3196,1.3196,1.3195,1.3195
"2017-10-30","13:10",1.3195,1.3196,1.3195,1.3196
"2017-10-30","13:11",1.3196,1.3196,1.3196,1.3196
"2017-10-30","13:12",1.3196,1.3197,1.3196,1.3197
"2017-10-30","13:13",1.3197,1.3198,1.3196,1.3197
"2017-10-30","13:14",1.3197,1.3197,1.3196,1.3197
"2017-10-30","13:15",1.3198,1.3199,1.3197,1.3199
"2017-10-30","13:16",1.3199,1.32,1.3199,1.32
"2017-10-30","13:17",1.3199,1.3199,1.3197,1.3199
"2017-10-30","13:18",1.3198,1.3198,1.3196,1.3196
"2017-10-30","13:19",1.3197,1.3197,1.3195,1.3196
"2017-10-30","13:20",1.3196,1.3196,1.3192,1.3192
"2017-10-30","13:21",1.3192,1.3193,1.3186,1.3186
"2017-10-30","13:22",1.3186,1.3188,1.3186,1.3186
"2017-10-30","13:23",1.3186,1.3189,1.3186,1.3189
"2017-10-30","13:24",1.3189,1.3189,1.3185,1.3188
"2017-10-30","13:25",1.3188,1.319,1.3187,1.319
"2017-10-30","13:26",1.319,1.319,1.3189,1.319
"2017-10-30","13:27",1.319,1.3193,1.319,1.3192
"2017-10-30","13:28",1.3192,1.3194,1.3192,1.3194
"2017-10-30","13:29",1.3194,1.3194,1.3193,1.3193
"2017-10-30","13:30",1.3193,1.3195,1.3193,1.3195
"2017-10-30","13:31",1.3195,1.3196,1.3194,1.3195
"2017-10-30","13:32",1.3195,1.3195,1.3192,1.3192
"2017-10-30","13:33",1.3192,1.3194,1.3192,1.3194
"2017-10-30","13:34",1.3194,1.3196,1.3194,1.3196
"2017-10-30","13:35",1.3196,1.3196,1.3194,1.3194
"2017-10-30","13:36",1.3194,1.3198,1.3194,1.3198
"2017-10-30","13:37",1.3198,1.3198,1.3195,1.3196
"2017-10-30","13:38",1.3196,1.3196,1.3196,1.3196
"2017-10-30","13:39",1.3196,1.3196,1.3192,1.3193
"2017-10-30","13:40",1.3193,1.3193,1.3192,1.3192
"2017-10-30","13:41",1.3192,1.3193,1.3191,1.3193
"2017-10-30","13:42",1.3193,1.3193,1.3187,1.3187
"2017-10-30","13:43",1.3188,1.3189,1.3185,1.3186
"2017-10-30","13:44",1.3185,1.3188,1.3185,1.3187
"2017-10-30","13:45",1.3187,1.3189,1.3187,1.3188
"2017-10-30","13:46",1.3188,1.3189,1.3185,1.3185
"2017-10-30","13:47",1.3185,1.3189,1.3185,1.3188
"2017-10-30","13:48",1.3187,1.3188,1.3184,1.3184
"2017-10-30","13:49",1.3184,1.3185,1.3184,1.3185
"2017-10-30","13:50",1.3184,1.3188,1.3184,1.3188
"2017-10-30","13:51",1.3188,1.3191,1.3187,1.319
"2017-10-30","13:52",1.319,1.3192,1.319,1.3192
"2017-10-30","13:53",1.3192,1.3192,1.319,1.3191
"2017-10-30","13:54",1.3191,1.3191,1.3188,1.3188
"2017-10-30","13:55",1.3188,1.3192,1.3188,1.3192
"2017-10-30","13:56",1.3193,1.3193,1.3191,1.3193
"2017-10-30","13:57",1.3193,1.3194,1.3192,1.3194
"2017-10-30","13:58",1.3194,1.3194,1.3189,1.319
"2017-10-30","13:59",1.319,1.3192,1.3188,1.3188
"2017-10-30","14:00",1.3188,1.3191,1.3187,1.3191
"2017-10-30","14:01",1.3191,1.3191,1.3189,1.319
"2017-10-30","14:02",1.319,1.319,1.3189,1.319
"2017-10-30","14:03",1.319,1.319,1.3189,1.319
"2017-10-30","14:04",1.319,1.3191,1.3189,1.3189
"2017-10-30","14:05",1.3189,1.319,1.3188,1.3189
"2017-10-30","14:06",1.3189,1.3189,1.3188,1.3188
"2017-10-30","14:07",1.3188,1.3188,1.3188,1.3188
"2017-10-30","14:08",1.3189,1.3189,1.3188,1.3188
"2017-10-30","14:09",1.3188,1.3188,1.3187,1.3187
"2017-10-30","14:10",1.3187,1.3187,1.3184,1.3184
"2017-10-30","14:11",1.3184,1.3185,1.3183,1.3183
"2017-10-30","14:12",1.3183,1.3184,1.3182,1.3182
"2017-10-30","14:13",1.3182,1.3184,1.3181,1.3181
"2017-10-30","14:14",1.3181,1.3182,1.3178,1.3178
"2017-10-30","14:15",1.3178,1.3179,1.3176,1.3176
"2017-10-30","14:16",1.3176,1.3176,1.3175,1.3175
"2017-10-30","14:17",1.3175,1.3175,1.3175,1.3175
"2017-10-30","14:18",1.3175,1.3175,1.3175,1.3175
"2017-10-30","14:19",1.3175,1.3175,1.3174,1.3175
"2017-10-30","14:20",1.3175,1.3175,1.3174,1.3175
"2017-10-30","14:21",1.3175,1.3175,1.3172,1.3172
"2017-10-30","14:22",1.3172,1.3172,1.317,1.317
"2017-10-30","14:23",1.317,1.3173,1.317,1.3172
"2017-10-30","14:24",1.3172,1.3174,1.3172,1.3173
"2017-10-30","14:25",1.3173,1.3173,1.3171,1.3172
"2017-10-30","14:26",1.3172,1.3172,1.317,1.3171
"2017-10-30","14:27",1.3171,1.3171,1.3169,1.317
"2017-10-30","14:28",1.317,1.317,1.3167,1.3168
"2017-10-30","14:29",1.3168,1.3168,1.3167,1.3168
"2017-10-30","14:30",1.3168,1.3169,1.3167,1.3169
"2017-10-30","14:31",1.3169,1.317,1.3168,1.317
"2017-10-30","14:32",1.317,1.3171,1.3168,1.317
"2017-10-30","14:33",1.317,1.317,1.3169,1.3169
"2017-10-30","14:34",1.3169,1.317,1.3168,1.317
"2017-10-30","14:35",1.317,1.3171,1.3168,1.3169
"2017-10-30","14:36",1.317,1.3171,1.3168,1.3168
"2017-10-30","14:37",1.3168,1.3172,1.3168,1.3172
"2017-10-30","14:38",1.3172,1.3172,1.3168,1.3169
"2017-10-30","14:39",1.3169,1.3169,1.3169,1.3169
"2017-10-30","14:40",1.3169,1.3171,1.3169,1.317
"2017-10-30","14:41",1.317,1.3171,1.317,1.3171
