Date,Time,Open,High,Low,Close
"2018-05-01","00:00",1.95698,1.95765,1.93766,1.94405
"2018-05-02","00:00",1.94407,1.94712,1.93704,1.94072
"2018-05-03","00:00",1.94075,1.94161,1.92627,1.92795
"2018-05-04","00:00",1.92795,1.93598,1.92596,1.92812
"2018-05-07","00:00",1.92789,1.93562,1.92556,1.932
"2018-05-08","00:00",1.93194,1.94588,1.92877,1.9451
"2018-05-09","00:00",1.94512,1.9548,1.93848,1.95411
"2018-05-10","00:00",1.95405,1.96486,1.93758,1.94203
"2018-05-11","00:00",1.94202,1.94925,1.93829,1.94393
"2018-05-14","00:00",1.9446,1.96276,1.94422,1.96061
"2018-05-15","00:00",1.96061,1.97013,1.95513,1.96691
"2018-05-16","00:00",1.96693,1.96925,1.95165,1.96246
"2018-05-17","00:00",1.96252,1.96677,1.95552,1.9629
"2018-05-18","00:00",1.96294,1.96371,1.94569,1.95013
"2018-05-21","00:00",1.94933,1.95225,1.93046,1.9319
"2018-05-22","00:00",1.93192,1.94115,1.92674,1.93642
"2018-05-23","00:00",1.93647,1.94554,1.92612,1.93037
"2018-05-24","00:00",1.93034,1.93949,1.9274,1.93105
"2018-05-25","00:00",1.93105,1.93209,1.92186,1.924
"2018-05-28","00:00",1.92324,1.92336,1.91399,1.9187
"2018-05-29","00:00",1.91872,1.92539,1.90868,1.92406
"2018-05-30","00:00",1.92418,1.92456,1.89861,1.90253
"2018-05-31","00:00",1.90255,1.9077,1.89284,1.8968
"2018-06-01","00:00",1.8968,1.91406,1.89265,1.91146
"2018-06-04","00:00",1.91349,1.91364,1.89202,1.89401
"2018-06-05","00:00",1.89399,1.90814,1.89097,1.90742
"2018-06-06","00:00",1.90746,1.90985,1.90009,1.9067
"2018-06-07","00:00",1.9067,1.91253,1.89922,1.91142
"2018-06-08","00:00",1.91152,1.91446,1.90245,1.90633
"2018-06-11","00:00",1.90736,1.90935,1.89761,1.90596
"2018-06-12","00:00",1.90591,1.91099,1.89705,1.90931
"2018-06-13","00:00",1.90925,1.9103,1.89302,1.90499
"2018-06-14","00:00",1.90502,1.91126,1.89335,1.90414
"2018-06-15","00:00",1.90413,1.9162,1.90363,1.91349
"2018-06-18","00:00",1.91356,1.91759,1.90322,1.91298
"2018-06-19","00:00",1.91295,1.92002,1.90638,1.90793
"2018-06-20","00:00",1.90797,1.92212,1.90352,1.9181
"2018-06-21","00:00",1.91815,1.93271,1.91284,1.92844
"2018-06-22","00:00",1.92845,1.92861,1.91496,1.91947
"2018-06-25","00:00",1.91792,1.92928,1.91561,1.92718
"2018-06-26","00:00",1.92717,1.93271,1.9238,1.92996
"2018-06-27","00:00",1.9299,1.94154,1.92626,1.9327
"2018-06-28","00:00",1.93268,1.94042,1.92962,1.93629
"2018-06-29","00:00",1.93628,1.95185,1.93394,1.94997
"2018-07-02","00:00",1.94845,1.96194,1.94371,1.95863
"2018-07-03","00:00",1.95864,1.96216,1.95066,1.95403
"2018-07-04","00:00",1.95406,1.95895,1.94744,1.95689
"2018-07-05","00:00",1.95694,1.95835,1.94438,1.94595
"2018-07-06","00:00",1.94592,1.9476,1.93699,1.94342
"2018-07-09","00:00",1.9451,1.95308,1.92961,1.93558
"2018-07-10","00:00",1.93554,1.94828,1.93191,1.94507
"2018-07-11","00:00",1.9451,1.95686,1.94388,1.95572
"2018-07-12","00:00",1.95569,1.95611,1.94481,1.9463
"2018-07-13","00:00",1.94619,1.95823,1.94314,1.95603
"2018-07-16","00:00",1.9558,1.95851,1.95037,1.95096
"2018-07-17","00:00",1.95098,1.95429,1.93058,1.93529
"2018-07-18","00:00",1.93535,1.94021,1.91978,1.92546
"2018-07-19","00:00",1.92546,1.93487,1.92104,1.9301
"2018-07-20","00:00",1.93011,1.93406,1.92229,1.92951
"2018-07-23","00:00",1.92773,1.93329,1.9261,1.93219
"2018-07-24","00:00",1.93226,1.9343,1.92734,1.93368
"2018-07-25","00:00",1.93374,1.93636,1.92795,1.92867
"2018-07-26","00:00",1.92869,1.93665,1.92705,1.93177
"2018-07-27","00:00",1.93174,1.93617,1.92683,1.93037
"2018-07-30","00:00",1.92973,1.93118,1.92328,1.92495
"2018-07-31","00:00",1.92493,1.93215,1.92189,1.92877
"2018-08-01","00:00",1.92877,1.93385,1.92616,1.9319
"2018-08-02","00:00",1.93189,1.94218,1.92732,1.93224
"2018-08-03","00:00",1.93226,1.93502,1.9253,1.92773
"2018-08-06","00:00",1.92816,1.92889,1.9201,1.92343
"2018-08-07","00:00",1.92341,1.925,1.91671,1.92061
"2018-08-08","00:00",1.92065,1.92458,1.90705,1.92399
"2018-08-09","00:00",1.92395,1.94386,1.92395,1.94173
"2018-08-10","00:00",1.94168,1.94577,1.92753,1.94027
"2018-08-13","00:00",1.93784,1.94253,1.93544,1.94083
"2018-08-14","00:00",1.94087,1.94514,1.93027,1.93568
"2018-08-15","00:00",1.93569,1.94152,1.93137,1.93575
"2018-08-16","00:00",1.93572,1.93576,1.92538,1.93093
"2018-08-17","00:00",1.93078,1.93216,1.92109,1.92136
"2018-08-20","00:00",1.92443,1.92957,1.92327,1.92841
"2018-08-21","00:00",1.9284,1.93044,1.92086,1.92542
"2018-08-22","00:00",1.9254,1.93027,1.92273,1.92685
"2018-08-23","00:00",1.92675,1.93416,1.92558,1.93335
"2018-08-24","00:00",1.93333,1.9339,1.91882,1.92076
"2018-08-27","00:00",1.91907,1.92787,1.91874,1.92412
"2018-08-28","00:00",1.92411,1.92782,1.91583,1.91671
"2018-08-29","00:00",1.91672,1.943,1.91498,1.94223
"2018-08-30","00:00",1.94239,1.96082,1.94219,1.95711
"2018-08-31","00:00",1.9571,1.96175,1.95426,1.95747
"2018-09-03","00:00",1.9559,1.95985,1.9435,1.94811
"2018-09-04","00:00",1.94812,1.96436,1.94688,1.96281
"2018-09-05","00:00",1.96283,1.97554,1.94938,1.9571
"2018-09-06","00:00",1.95709,1.96477,1.95364,1.96388
"2018-09-07","00:00",1.96385,1.98189,1.96172,1.97778
"2018-09-10","00:00",1.97808,1.99895,1.97692,1.9979
"2018-09-11","00:00",1.99792,2.00304,1.98948,1.99809
"2018-09-12","00:00",1.99809,2.00089,1.98629,1.98841
"2018-09-13","00:00",1.9884,1.99805,1.98665,1.99486
"2018-09-14","00:00",1.99486,1.99862,1.98938,1.99616
"2018-09-17","00:00",1.99837,2.00343,1.99247,2.00338
"2018-09-18","00:00",2.00336,2.00336,1.98941,1.99897
"2018-09-19","00:00",1.999,1.99989,1.97586,1.9784
"2018-09-20","00:00",1.97844,1.99289,1.97547,1.98628
"2018-09-21","00:00",1.98626,1.98626,1.9552,1.95715
"2018-09-24","00:00",1.95751,1.97737,1.95612,1.97513
"2018-09-25","00:00",1.97506,1.98628,1.9704,1.98383
"2018-09-26","00:00",1.98386,1.98386,1.97053,1.97695
"2018-09-27","00:00",1.97686,1.98373,1.97296,1.97609
"2018-09-28","00:00",1.9761,1.9817,1.96441,1.96849
"2018-10-01","00:00",1.96875,1.98467,1.96685,1.9752
"2018-10-02","00:00",1.9752,1.9754,1.96421,1.97002
"2018-10-03","00:00",1.97007,1.99174,1.96933,1.99104
"2018-10-04","00:00",1.99104,2.01157,1.98985,2.00951
"2018-10-05","00:00",2.00954,2.03789,2.00793,2.03776
"2018-10-08","00:00",2.03885,2.04225,2.01957,2.02987
