Date,Time,Open,High,Low,Close
"2018-02-15","00:00",106.552,106.891,106.025,106.105
"2018-02-16","00:00",106.106,106.393,105.555,106.323
"2018-02-19","00:00",106.27,106.74,106.098,106.719
"2018-02-20","00:00",106.718,107.395,106.644,107.394
"2018-02-21","00:00",107.393,107.903,107.294,107.581
"2018-02-22","00:00",107.581,107.763,106.597,106.839
"2018-02-23","00:00",106.841,107.134,106.513,106.884
"2018-02-26","00:00",107.082,107.092,106.377,107.071
"2018-02-27","00:00",107.07,107.659,106.787,107.428
"2018-02-28","00:00",107.43,107.528,106.567,106.636
"2018-03-01","00:00",106.637,107.199,106.077,106.172
"2018-03-02","00:00",106.172,106.292,105.254,105.725
"2018-03-05","00:00",105.562,106.281,105.352,106.255
"2018-03-06","00:00",106.257,106.463,105.457,105.582
"2018-03-07","00:00",105.579,106.221,105.507,106.184
"2018-03-08","00:00",106.183,106.441,105.898,106.427
"2018-03-09","00:00",106.42,107.049,106.352,106.814
"2018-03-12","00:00",106.903,106.974,106.261,106.28
"2018-03-13","00:00",106.286,107.294,106.255,106.535
"2018-03-14","00:00",106.529,106.75,106.07,106.165
"2018-03-15","00:00",106.164,106.416,105.787,106.31
"2018-03-16","00:00",106.31,106.332,105.604,106.011
"2018-03-19","00:00",105.961,106.305,105.68,106.017
"2018-03-20","00:00",106.017,106.608,105.986,106.48
"2018-03-21","00:00",106.48,106.642,105.882,105.942
"2018-03-22","00:00",105.943,105.971,104.643,104.959
"2018-03-23","00:00",104.959,105.285,104.66,104.737
"2018-03-26","00:00",104.837,105.549,104.728,105.538
"2018-03-27","00:00",105.547,105.903,105.327,105.479
"2018-03-28","00:00",105.481,107.013,105.428,106.806
"2018-03-29","00:00",106.806,106.933,106.269,106.492
"2018-03-30","00:00",106.492,106.517,106.125,106.284
"2018-04-02","00:00",106.32,106.451,105.659,105.799
"2018-04-03","00:00",105.798,106.66,105.696,106.444
"2018-04-04","00:00",106.443,106.849,105.993,106.787
"2018-04-05","00:00",106.787,107.492,106.713,107.107
"2018-04-06","00:00",107.107,107.46,106.777,106.925
"2018-04-09","00:00",106.961,107.203,106.618,106.757
"2018-04-10","00:00",106.755,107.4,106.62,107.131
"2018-04-11","00:00",107.132,107.154,106.653,106.828
"2018-04-12","00:00",106.827,107.429,106.702,107.241
"2018-04-13","00:00",107.255,107.779,107.252,107.356
"2018-04-16","00:00",107.524,107.524,107.036,107.055
"2018-04-17","00:00",107.055,107.208,106.885,107.023
"2018-04-18","00:00",107.022,107.385,107.008,107.358
"2018-04-19","00:00",107.356,107.517,107.246,107.446
"2018-04-20","00:00",107.446,107.856,107.397,107.66
"2018-04-23","00:00",107.881,108.79,107.736,108.774
"2018-04-24","00:00",108.775,109.201,108.545,108.8
"2018-04-25","00:00",108.804,109.469,108.788,109.376
"2018-04-26","00:00",109.375,109.457,109.067,109.304
"2018-04-27","00:00",109.303,109.538,108.981,109.056
"2018-04-30","00:00",109.095,109.453,109.022,109.317
"2018-05-01","00:00",109.315,109.919,109.258,109.873
"2018-05-02","00:00",109.871,110.036,109.596,109.842
"2018-05-03","00:00",109.843,109.856,108.93,109.106
"2018-05-04","00:00",109.106,109.272,108.647,109.127
"2018-05-07","00:00",109.143,109.397,108.758,108.95
"2018-05-08","00:00",108.945,109.352,108.832,109.036
"2018-05-09","00:00",109.036,109.873,109.004,109.844
"2018-05-10","00:00",109.842,110.016,109.322,109.451
"2018-05-11","00:00",109.457,109.569,109.154,109.395
"2018-05-14","00:00",109.316,109.748,109.209,109.733
"2018-05-15","00:00",109.733,110.453,109.663,110.295
"2018-05-16","00:00",110.294,110.408,110.041,110.37
"2018-05-17","00:00",110.37,110.861,110.08,110.846
"2018-05-18","00:00",110.848,111.082,110.612,110.79
"2018-05-21","00:00",110.894,111.395,110.894,111.001
"2018-05-22","00:00",110.999,111.184,110.725,110.733
"2018-05-23","00:00",110.739,110.88,109.558,109.88
"2018-05-24","00:00",109.879,109.935,108.959,109.316
"2018-05-25","00:00",109.315,109.741,109.126,109.399
"2018-05-28","00:00",109.614,109.746,109.239,109.404
"2018-05-29","00:00",109.403,109.403,108.115,108.4
"2018-05-30","00:00",108.406,109.075,108.386,108.73
"2018-05-31","00:00",108.73,109.004,108.391,108.778
"2018-06-01","00:00",108.785,109.732,108.734,109.524
"2018-06-04","00:00",109.605,109.994,109.375,109.968
"2018-06-05","00:00",109.968,110.007,109.474,109.888
"2018-06-06","00:00",109.887,110.267,109.798,110.135
"2018-06-07","00:00",110.137,110.221,109.479,109.713
"2018-06-08","00:00",109.721,109.852,109.2,109.548
"2018-06-11","00:00",109.46,110.427,109.392,110.393
"2018-06-12","00:00",110.393,110.543,110.1,110.454
"2018-06-13","00:00",110.453,110.846,110.087,110.242
"2018-06-14","00:00",110.239,110.694,109.918,110.637
"2018-06-15","00:00",110.639,110.902,110.39,110.662
"2018-06-18","00:00",110.642,110.668,110.106,110.135
"2018-06-19","00:00",110.136,110.217,109.553,110.089
"2018-06-20","00:00",110.09,110.451,109.855,110.38
"2018-06-21","00:00",110.381,110.758,109.844,109.964
"2018-06-22","00:00",109.956,110.22,109.802,109.997
"2018-06-25","00:00",109.945,110.037,109.369,109.64
"2018-06-26","00:00",109.641,110.212,109.368,110.126
"2018-06-27","00:00",110.126,110.489,109.686,110.222
"2018-06-28","00:00",110.222,110.651,109.969,110.492
"2018-06-29","00:00",110.491,110.943,110.378,110.687
"2018-07-02","00:00",110.735,111.062,110.606,110.881
"2018-07-03","00:00",110.88,111.131,110.397,110.418
"2018-07-04","00:00",110.416,110.556,110.282,110.503
"2018-07-05","00:00",110.505,110.717,110.296,110.564
"2018-07-06","00:00",110.567,110.787,110.383,110.441
"2018-07-09","00:00",110.44,110.978,110.353,110.951
"2018-07-10","00:00",110.957,111.354,110.797,110.857
"2018-07-11","00:00",110.852,112.176,110.769,111.979
"2018-07-12","00:00",111.98,112.704,111.966,112.66
"2018-07-13","00:00",112.674,112.8,112.277,112.34
"2018-07-16","00:00",112.401,112.564,112.231,112.386
"2018-07-17","00:00",112.385,113.077,112.228,113.027
"2018-07-18","00:00",113.021,113.138,112.713,112.802
"2018-07-19","00:00",112.802,113.162,112.077,112.366
"2018-07-20","00:00",112.363,112.623,111.391,111.415
"2018-07-23","00:00",111.06,111.544,110.754,111.467
"2018-07-24","00:00",111.466,111.466,110.962,111.281
"2018-07-25","00:00",111.278,111.383,110.668,110.859
"2018-07-26","00:00",110.859,111.25,110.595,111.158
"2018-07-27","00:00",111.159,111.251,110.799,111.052
"2018-07-30","00:00",110.947,111.166,110.892,111
"2018-07-31","00:00",111,111.959,110.763,111.835
"2018-08-01","00:00",111.837,112.153,111.392,111.644
"2018-08-02","00:00",111.641,111.737,111.326,111.703
"2018-08-03","00:00",111.703,111.843,111.102,111.264
"2018-08-06","00:00",111.237,111.529,111.169,111.335
"2018-08-07","00:00",111.338,111.479,110.994,111.352
"2018-08-08","00:00",111.35,111.439,110.838,110.911
"2018-08-09","00:00",110.911,111.185,110.709,111.082
"2018-08-10","00:00",111.084,111.143,110.515,110.843
"2018-08-13","00:00",110.631,110.934,110.112,110.63
"2018-08-14","00:00",110.63,111.316,110.589,111.257
"2018-08-15","00:00",111.257,111.431,110.435,110.576
"2018-08-16","00:00",110.576,111.122,110.462,111.016
"2018-08-17","00:00",111.016,111.053,110.317,110.508
"2018-08-20","00:00",110.482,110.686,109.919,109.952
"2018-08-21","00:00",109.953,110.546,109.776,110.119
"2018-08-22","00:00",110.119,110.678,110.028,110.593
"2018-08-23","00:00",110.59,111.404,110.55,111.367
"2018-08-24","00:00",111.367,111.487,111.108,111.227
"2018-08-27","00:00",111.293,111.341,110.937,111.137
"2018-08-28","00:00",111.137,111.357,110.957,111.153
"2018-08-29","00:00",111.15,111.828,111.124,111.686
"2018-08-30","00:00",111.685,111.754,110.955,111.011
"2018-08-31","00:00",111.011,111.133,110.687,111.088
"2018-09-03","00:00",111.144,111.175,110.852,111.086
"2018-09-04","00:00",111.086,111.534,110.902,111.468
"2018-09-05","00:00",111.466,111.757,111.401,111.451
"2018-09-06","00:00",111.452,111.457,110.464,110.491
"2018-09-07","00:00",110.492,111.248,110.381,110.999
"2018-09-10","00:00",110.922,111.249,110.856,111.143
"2018-09-11","00:00",111.143,111.65,111.143,111.633
"2018-09-12","00:00",111.633,111.633,111.115,111.216
"2018-09-13","00:00",111.215,112.055,111.17,112.026
"2018-09-14","00:00",112.027,112.168,111.754,112.062
"2018-09-17","00:00",111.967,112.123,111.672,111.692
"2018-09-18","00:00",111.69,112.39,111.665,112.285
"2018-09-19","00:00",112.284,112.446,112.162,112.337
"2018-09-20","00:00",112.337,112.585,112.043,112.493
"2018-09-21","00:00",112.497,112.874,112.464,112.578
"2018-09-24","00:00",112.534,112.855,112.438,112.785
"2018-09-25","00:00",112.779,112.999,112.742,112.985
"2018-09-26","00:00",112.983,113.135,112.626,112.709
"2018-09-27","00:00",112.714,113.468,112.562,113.395
"2018-09-28","00:00",113.392,113.707,113.323,113.701
"2018-10-01","00:00",113.797,114.062,113.727,113.954
"2018-10-02","00:00",113.954,114.013,113.531,113.566
"2018-10-03","00:00",113.567,114.55,113.523,114.508
"2018-10-04","00:00",114.511,114.523,113.633,113.892
"2018-10-05","00:00",113.9,114.101,113.56,113.722
"2018-10-08","00:00",113.712,113.943,112.823,113.125
"2018-10-09","00:00",113.123,113.393,112.873,113.02
"2018-10-10","00:00",113.02,113.287,112.059,112.087
"2018-10-11","00:00",112.088,112.534,111.836,112.093
"2018-10-12","00:00",112.085,112.498,111.881,112.193
"2018-10-15","00:00",112.21,112.225,111.626,111.84
"2018-10-16","00:00",111.84,112.394,111.809,112.348
"2018-10-17","00:00",112.345,112.718,112.016,112.626
"2018-10-18","00:00",112.626,112.731,111.965,112.199
"2018-10-19","00:00",112.2,112.647,112.194,112.547
"2018-10-22","00:00",112.462,112.884,112.351,112.76
"2018-10-23","00:00",112.758,112.798,111.956,112.454
"2018-10-24","00:00",112.454,112.745,111.984,111.998
"2018-10-25","00:00",112,112.675,111.821,112.344
"2018-10-26","00:00",112.355,112.444,111.38,111.891
"2018-10-29","00:00",111.922,112.559,111.779,112.327
"2018-10-30","00:00",112.325,112.867,112.304,112.826
